REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDRAPHIBC1,LBC1,1,2025,3,0.0646488
REGION1,LNDRAPHIBC1,LBC1,1,2025,4,0.0646488
REGION1,LNDRAPHIBC1,LBC1,1,2025,5,0.0646488
REGION1,LNDRAPHIBC1,LBC1,1,2025,6,0.0646488
REGION1,LNDRAPHIBC1,LBC1,1,2025,7,0.0646488
REGION1,LNDRAPHIBC1,LBC1,1,2025,8,0.0646488
REGION1,LNDRAPHIBC1,LBC1,1,2026,1,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2026,2,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2026,3,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2026,4,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2026,5,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2026,6,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2026,7,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2026,8,0.0583416
REGION1,LNDRAPHIBC1,LBC1,1,2027,1,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2027,2,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2027,3,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2027,4,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2027,5,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2027,6,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2027,7,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2027,8,0.05171904
REGION1,LNDRAPHIBC1,LBC1,1,2028,1,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2028,2,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2028,3,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2028,4,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2028,5,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2028,6,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2028,7,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2028,8,0.25405420648657795
REGION1,LNDRAPHIBC1,LBC1,1,2029,1,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2029,2,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2029,3,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2029,4,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2029,5,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2029,6,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2029,7,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2029,8,0.2594596151352285
REGION1,LNDRAPHIBC1,LBC1,1,2030,1,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2030,2,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2030,3,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2030,4,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2030,5,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2030,6,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2030,7,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2030,8,0.2648650237838792
REGION1,LNDRAPHIBC1,LBC1,1,2031,1,0.26756772810820445
REGION1,LNDRAPHIBC1,LBC1,1,2031,2,0.26756772810820445
REGION1,LNDRAPHIBC1,LBC1,1,2031,3,0.2675677281082044
REGION1,LNDRAPHIBC1,LBC1,1,2031,4,0.26756772810820445
REGION1,LNDRAPHIBC1,LBC1,1,2031,5,0.26756772810820445
REGION1,LNDRAPHIBC1,LBC1,1,2031,6,0.26756772810820445
REGION1,LNDRAPHIBC1,LBC1,1,2031,7,0.26756772810820445
REGION1,LNDRAPHIBC1,LBC1,1,2031,8,0.26756772810820445
REGION1,LNDRAPHIBC1,LBC1,1,2032,1,0.27297313675685503
REGION1,LNDRAPHIBC1,LBC1,1,2032,2,0.2729731367568551
REGION1,LNDRAPHIBC1,LBC1,1,2032,3,0.27297313675685503
REGION1,LNDRAPHIBC1,LBC1,1,2032,4,0.27297313675685503
REGION1,LNDRAPHIBC1,LBC1,1,2032,5,0.27297313675685503
REGION1,LNDRAPHIBC1,LBC1,1,2032,6,0.27297313675685503
REGION1,LNDRAPHIBC1,LBC1,1,2032,7,0.27297313675685503
REGION1,LNDRAPHIBC1,LBC1,1,2032,8,0.27297313675685503
REGION1,LNDRAPHIBC1,LBC1,1,2033,1,0.27837854540550566
REGION1,LNDRAPHIBC1,LBC1,1,2033,2,0.27837854540550566
REGION1,LNDRAPHIBC1,LBC1,1,2033,3,0.27837854540550566
REGION1,LNDRAPHIBC1,LBC1,1,2033,4,0.27837854540550505
REGION1,LNDRAPHIBC1,LBC1,1,2033,5,0.27837854540550566
REGION1,LNDRAPHIBC1,LBC1,1,2033,6,0.27837854540550566
REGION1,LNDRAPHIBC1,LBC1,1,2033,7,0.27837854540550566
REGION1,LNDRAPHIBC1,LBC1,1,2033,8,0.27837854540550566
REGION1,LNDRAPHIBC1,LBC1,1,2034,1,0.2810812497298309
REGION1,LNDRAPHIBC1,LBC1,1,2034,2,0.2810812497298309
REGION1,LNDRAPHIBC1,LBC1,1,2034,3,0.2810812497298309
REGION1,LNDRAPHIBC1,LBC1,1,2034,4,0.2810812497298309
REGION1,LNDRAPHIBC1,LBC1,1,2034,5,0.2810812497298309
REGION1,LNDRAPHIBC1,LBC1,1,2034,6,0.281081249729831
REGION1,LNDRAPHIBC1,LBC1,1,2034,7,0.2810812497298309
REGION1,LNDRAPHIBC1,LBC1,1,2034,8,0.2810812497298309
REGION1,LNDRAPHIBC1,LBC1,1,2035,1,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2035,2,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2035,3,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2035,4,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2035,5,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2035,6,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2035,7,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2035,8,0.2864866583784814
REGION1,LNDRAPHIBC1,LBC1,1,2036,1,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2036,2,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2036,3,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2036,4,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2036,5,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2036,6,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2036,7,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2036,8,0.2918920670271321
REGION1,LNDRAPHIBC1,LBC1,1,2037,1,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2037,2,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2037,3,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2037,4,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2037,5,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2037,6,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2037,7,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2037,8,0.29459477135145745
REGION1,LNDRAPHIBC1,LBC1,1,2038,1,0.30000018000010803
REGION1,LNDRAPHIBC1,LBC1,1,2038,2,0.30000018000010803
REGION1,LNDRAPHIBC1,LBC1,1,2038,3,0.30000018000010803
REGION1,LNDRAPHIBC1,LBC1,1,2038,4,0.30000018000010803
REGION1,LNDRAPHIBC1,LBC1,1,2038,5,0.30000018000010803
REGION1,LNDRAPHIBC1,LBC1,1,2038,6,0.30000018000010803
REGION1,LNDRAPHIBC1,LBC1,1,2038,7,0.30000018000010786
REGION1,LNDRAPHIBC1,LBC1,1,2038,8,0.30000018000010803
REGION1,LNDRAPHIBC1,LBC1,1,2039,1,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2039,2,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2039,3,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2039,4,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2039,5,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2039,6,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2039,7,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2039,8,0.30270288432443326
REGION1,LNDRAPHIBC1,LBC1,1,2040,1,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2040,2,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2040,3,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2040,4,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2040,5,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2040,6,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2040,7,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2040,8,0.3081082929730839
REGION1,LNDRAPHIBC1,LBC1,1,2041,1,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2041,2,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2041,3,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2041,4,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2041,5,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2041,6,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2041,7,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2041,8,0.31351370162173453
REGION1,LNDRAPHIBC1,LBC1,1,2042,1,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2042,2,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2042,3,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2042,4,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2042,5,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2042,6,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2042,7,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2042,8,0.31621640594605965
REGION1,LNDRAPHIBC1,LBC1,1,2043,1,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2043,2,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2043,3,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2043,4,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2043,5,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2043,6,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2043,7,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2043,8,0.3216218145947104
REGION1,LNDRAPHIBC1,LBC1,1,2044,1,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2044,2,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2044,3,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2044,4,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2044,5,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2044,6,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2044,7,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2044,8,0.327027223243361
REGION1,LNDRAPHIBC1,LBC1,1,2045,1,0.3297299275676862
REGION1,LNDRAPHIBC1,LBC1,1,2045,2,0.3297299275676862
REGION1,LNDRAPHIBC1,LBC1,1,2045,3,0.3297299275676862
REGION1,LNDRAPHIBC1,LBC1,1,2045,4,0.3297299275676862
REGION1,LNDRAPHIBC1,LBC1,1,2045,5,0.3297299275676862
REGION1,LNDRAPHIBC1,LBC1,1,2045,6,0.3297299275676862
REGION1,LNDRAPHIBC1,LBC1,1,2045,7,0.3297299275676861
REGION1,LNDRAPHIBC1,LBC1,1,2045,8,0.3297299275676861
REGION1,LNDRAPHIBC1,LBC1,1,2046,1,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2046,2,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2046,3,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2046,4,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2046,5,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2046,6,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2046,7,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2046,8,0.33513533621633684
REGION1,LNDRAPHIBC1,LBC1,1,2047,1,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2047,2,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2047,3,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2047,4,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2047,5,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2047,6,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2047,7,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2047,8,0.34054074486498753
REGION1,LNDRAPHIBC1,LBC1,1,2048,1,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2048,2,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2048,3,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2048,4,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2048,5,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2048,6,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2048,7,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2048,8,0.3432434491893128
REGION1,LNDRAPHIBC1,LBC1,1,2049,1,0.3486488578379428
REGION1,LNDRAPHIBC1,LBC1,1,2049,2,0.34864885783878624
REGION1,LNDRAPHIBC1,LBC1,1,2049,3,0.3486488578379428
REGION1,LNDRAPHIBC1,LBC1,1,2049,4,0.3486488578379428
REGION1,LNDRAPHIBC1,LBC1,1,2049,5,0.3486488578379428
REGION1,LNDRAPHIBC1,LBC1,1,2049,6,0.34864885783764804
REGION1,LNDRAPHIBC1,LBC1,1,2049,7,0.34864885783780847
REGION1,LNDRAPHIBC1,LBC1,1,2049,8,0.3486488578379428
REGION1,LNDRAPHIBC1,LBC1,1,2050,1,0.354054266486614
REGION1,LNDRAPHIBC1,LBC1,1,2050,2,0.354054266486614
REGION1,LNDRAPHIBC1,LBC1,1,2050,3,0.354054266486614
REGION1,LNDRAPHIBC1,LBC1,1,2050,4,0.354054266486614
REGION1,LNDRAPHIBC1,LBC1,1,2050,5,0.354054266486614
REGION1,LNDRAPHIBC1,LBC1,1,2050,6,0.354054266486614
REGION1,LNDRAPHIBC1,LBC1,1,2050,7,0.354054266486614
REGION1,LNDRAPHIBC1,LBC1,1,2050,8,0.354054266486614
REGION1,LNDRAPHRBC1,LBC1,1,2021,6,1.943857600056076
REGION1,LNDRAPHRBC1,LBC1,1,2022,6,2.0796394739608712
REGION1,LNDRAPHRBC1,LBC1,1,2023,7,0.7611672324559186
REGION1,LNDRAPHRBC1,LBC1,1,2024,5,2.4253176189331773
REGION1,LNDRAPHRBC1,LBC1,1,2025,1,2.056638441657181
REGION1,LNDRAPHRBC1,LBC1,1,2026,7,0.9221484892729636
REGION1,LNDRAPHRBC1,LBC1,1,2027,5,2.906777637810277
REGION1,LNDRYEHIBC1,LBC1,1,2021,1,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2021,2,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2021,3,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2021,4,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2021,5,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2021,6,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2021,7,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2021,8,0.00441504
REGION1,LNDRYEHIBC1,LBC1,1,2022,1,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2022,2,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2022,3,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2022,4,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2022,5,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2022,6,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2022,7,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2022,8,0.00409968
REGION1,LNDRYEHIBC1,LBC1,1,2023,1,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2023,2,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2023,3,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2023,4,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2023,5,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2023,6,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2023,7,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2023,8,0.00378432
REGION1,LNDRYEHIBC1,LBC1,1,2024,1,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2024,2,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2024,3,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2024,4,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2024,5,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2024,6,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2024,7,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2024,8,0.00346896
REGION1,LNDRYEHIBC1,LBC1,1,2025,1,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2025,2,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2025,3,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2025,4,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2025,5,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2025,6,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2025,7,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2025,8,0.0031536
REGION1,LNDRYEHIBC1,LBC1,1,2026,1,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2026,2,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2026,3,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2026,4,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2026,5,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2026,6,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2026,7,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2026,8,0.00283824
REGION1,LNDRYEHIBC1,LBC1,1,2027,1,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2027,2,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2027,3,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2027,4,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2027,5,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2027,6,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2027,7,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2027,8,0.00252288
REGION1,LNDRYEHIBC1,LBC1,1,2028,1,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2028,2,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2028,3,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2028,4,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2028,5,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2028,6,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2028,7,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2028,8,0.00220752
REGION1,LNDRYEHIBC1,LBC1,1,2029,1,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2029,2,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2029,3,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2029,4,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2029,5,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2029,6,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2029,7,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2029,8,0.00189216
REGION1,LNDRYEHIBC1,LBC1,1,2030,1,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2030,2,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2030,3,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2030,4,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2030,5,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2030,6,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2030,7,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2030,8,0.0015768
REGION1,LNDRYEHIBC1,LBC1,1,2031,1,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2031,2,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2031,3,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2031,4,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2031,5,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2031,6,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2031,7,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2031,8,0.00126144
REGION1,LNDRYEHIBC1,LBC1,1,2032,1,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2032,2,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2032,3,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2032,4,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2032,5,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2032,6,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2032,7,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2032,8,0.00094608
REGION1,LNDRYEHIBC1,LBC1,1,2033,1,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2033,2,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2033,3,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2033,4,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2033,5,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2033,6,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2033,7,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2033,8,0.00063072
REGION1,LNDRYEHIBC1,LBC1,1,2034,1,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2034,2,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2034,3,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2034,4,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2034,5,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2034,6,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2034,7,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2034,8,0.00031536
REGION1,LNDRYEHIBC1,LBC1,1,2035,1,0.0046938803673486
REGION1,LNDRYEHIBC1,LBC1,1,2035,2,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2035,3,0.0046938803673486
REGION1,LNDRYEHIBC1,LBC1,1,2035,4,0.0046938803673486
REGION1,LNDRYEHIBC1,LBC1,1,2035,5,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2035,6,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2035,7,0.004693880367348626
REGION1,LNDRYEHIBC1,LBC1,1,2035,8,0.0046938803673486
REGION1,LNDRYEHIBC1,LBC1,1,2036,1,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2036,2,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2036,3,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2036,4,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2036,5,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2036,6,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2036,7,0.0046938803673486
REGION1,LNDRYEHIBC1,LBC1,1,2036,8,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,1,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,2,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,3,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,4,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,5,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,6,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,7,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2037,8,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2038,1,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2038,2,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2038,3,0.00469388036793256
REGION1,LNDRYEHIBC1,LBC1,1,2038,4,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2038,5,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2038,6,0.004693880367578679
REGION1,LNDRYEHIBC1,LBC1,1,2038,7,0.004693880366939948
REGION1,LNDRYEHIBC1,LBC1,1,2038,8,0.004693880367348629
REGION1,LNDRYEHIBC1,LBC1,1,2039,1,0.004489798612047243
REGION1,LNDRYEHIBC1,LBC1,1,2039,2,0.004489798612047243
REGION1,LNDRYEHIBC1,LBC1,1,2039,3,0.004489798612332624
REGION1,LNDRYEHIBC1,LBC1,1,2039,4,0.004489798612332624
REGION1,LNDRYEHIBC1,LBC1,1,2039,5,0.004489798612596342
REGION1,LNDRYEHIBC1,LBC1,1,2039,6,0.004489798612596342
REGION1,LNDRYEHIBC1,LBC1,1,2039,7,0.0044897986121657674
REGION1,LNDRYEHIBC1,LBC1,1,2039,8,0.004489798612332624
REGION1,LNDRYEHIBC1,LBC1,1,2040,1,0.004489798611791767
REGION1,LNDRYEHIBC1,LBC1,1,2040,2,0.004489798616821537
REGION1,LNDRYEHIBC1,LBC1,1,2040,3,0.004489798611791767
REGION1,LNDRYEHIBC1,LBC1,1,2040,4,0.004489798611791767
REGION1,LNDRYEHIBC1,LBC1,1,2040,5,0.004489798611791767
REGION1,LNDRYEHIBC1,LBC1,1,2040,6,0.004489798611791767
REGION1,LNDRYEHIBC1,LBC1,1,2040,7,0.004489798611791767
REGION1,LNDRYEHIBC1,LBC1,1,2040,8,0.004489798611791767
REGION1,LNDRYEHIBC1,LBC1,1,2041,1,0.004489798611999332
REGION1,LNDRYEHIBC1,LBC1,1,2041,2,0.004489798611999332
REGION1,LNDRYEHIBC1,LBC1,1,2041,3,0.004489798612059377
REGION1,LNDRYEHIBC1,LBC1,1,2041,4,0.004489798610427526
REGION1,LNDRYEHIBC1,LBC1,1,2041,5,0.004489798612287004
