TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,NorthernRockies,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-01-03 08:00:00,27.29036632077597,37.332503747304756,231.39207600290132,47.336966341599435,2.357883039348767,76.48383579110556,174.00604240390675,57.55554047806277,75.48777216266443,65.66279414960167,54.94175484634366,267.3313425423605,87.62564990779462,35.77924623469309,51.770919632291,1900.9169806763769,15.143963246208946,101.55158812098603,68.05932608375404,6.201882466904285,75.83107466828115,130.265398292584,12.735429868693013,17.336149846334976,58.456182252863464,0.5174930706902674,23.431106227889323,276.2383913140663
2021-01-03 09:00:00,28.47660149163443,38.95524227857702,241.4500362217655,49.39457061470146,2.4603735576939463,79.80837218431996,181.5695937690734,60.05731731719844,78.76901248229076,68.51697041537786,57.329917803973125,278.9514812048137,91.43448950225708,37.33446904744393,54.02125533587433,1983.54447467391,15.80222857023154,105.96574893032397,71.01767282620912,6.471460787008091,79.12723737852765,135.9276673579468,13.289003047179222,18.08970333232608,60.997107447028725,0.5399870333550706,24.449590258955002,288.2456942379792
2021-01-03 10:00:00,29.11320277101008,39.82609609447972,246.84770988760755,50.49879812783246,2.5153758006768427,81.5925075507664,185.62862573337105,61.39991309890468,80.52991271247146,70.04868377794983,58.6115419131995,285.18750869815364,93.47852951922667,38.16909008771784,55.22891349938093,2027.8870887546973,16.15549119280085,108.33463874882499,72.60528999298121,6.616131850289607,80.89614581247227,138.9663630733761,13.58608190836097,18.49410300369374,62.36071246325231,0.5520585734361819,24.99616673310462,294.68949610037237
2021-01-03 11:00:00,29.182776681324363,39.921271374906254,247.43761957786353,50.61947873036044,2.521386974773334,81.78749502250918,186.07223578411393,61.54664487832613,80.72236082505951,70.21608414544403,58.75161012185812,285.86904175753506,93.70192187080805,38.26030550195543,55.36089799812482,2032.7332760859308,16.19409912969367,108.59353381095625,72.77880006585247,6.631942895456985,81.08946913858642,139.29846096577273,13.618549543462802,18.538299689089115,62.509740333877836,0.5533778674341177,25.05590186689146,295.39373674107105
2021-01-03 12:00:00,28.89752364903582,39.531052725157494,245.01898984781405,50.12468825999573,2.4967411609777193,80.98804638836378,184.253434576068,60.945044582698195,79.93332356344848,69.52974263871779,58.17733046635778,283.0747562140712,92.78601322932441,37.88632230358133,54.819761553274866,2012.863908027873,16.035806588433108,107.53206405621809,72.06740876708028,6.567117610270732,80.29684350151835,137.93685960694648,13.485432239545297,18.357093278968083,61.89872606431317,0.5479687620425814,24.810987818365405,292.5063501142063
2021-01-03 13:00:00,28.580962357105847,39.09800519921681,242.33490075714946,49.575591518493425,2.469390318838683,80.10085339193412,182.23500884518776,60.27741498633061,79.05768465117285,68.76807096661916,57.54002011696106,279.9737807938858,91.76957802962914,37.47129216880031,54.219232083990164,1990.8137556707602,15.860140475570772,106.35409152352086,71.27793793551602,6.495177354759159,79.41722236769891,136.42581419654175,13.337704499831966,18.15599836041914,61.22064925296702,0.541965974351974,24.53919295963527,289.3020551990272
2021-01-03 14:00:00,28.358325844100154,38.79344430185192,240.44718974833037,49.1894135904039,2.4501545617299105,79.47689348235724,180.81545668281044,59.80787329218198,78.44185069089106,68.23238979063771,57.09180184925348,277.7928750038653,91.05472250456874,37.179402843240034,53.79688168800971,1975.3059562108128,15.736595077513744,105.52562732470084,70.72270570232797,6.444582010223548,78.79858772413357,135.3631009408725,13.23380806750611,18.01456896715395,60.74376006696532,0.5377442335585799,24.34804053151737,287.04848514879137
2021-01-03 15:00:00,28.82794973872154,39.43587744473097,244.42908015755808,50.00400765746775,2.490729986881228,80.79305891662099,183.8098245253251,60.79831280327675,79.74087545086043,69.3623422712236,58.03726225769916,282.39322315468985,92.56262087774303,37.79510688934374,54.687777054530976,2008.0177206966396,15.997198651540284,107.27316899408683,71.89389869420901,6.551306565103354,80.10352017540419,137.60476171454985,13.452964604443467,18.312896593572713,61.74969819368764,0.5466494680446456,24.75125268457856,291.80210947350764
2021-01-03 16:00:00,30.588169669672798,41.84381203952208,259.35379532103394,53.057226901425594,2.6428126915224612,85.72624195171333,195.03315880912075,64.51062682263937,84.60981269933822,73.59757156882695,61.58098793676224,299.6360095570397,98.21444737275183,40.10285686955467,58.026984872751406,2130.6262601768494,16.97397945492865,113.82321406600765,76.28370353785203,6.951326007838034,84.99460032609255,146.00683839218496,14.274395772519778,19.431072734075645,65.52010332051351,0.5800276061924182,26.262551569385696,309.61939768318484
2021-01-03 17:00:00,31.868329619455533,43.59503719937015,270.2081336217436,55.277749987940396,2.753418294897904,89.3140114317805,203.1955837427903,67.210491563994,88.15085797095843,76.67773833072032,64.15824297608086,312.17621784965775,102.32486664184916,41.78122049152625,60.45549964963899,2219.7961070715473,17.68436549375655,118.5868832092228,79.47628887868333,7.242249238917801,88.5517495265932,152.11743961228325,14.87180025839346,20.244291745350502,68.26221614002323,0.6043026157544346,27.361678031063615,322.57742547204094
2021-01-03 18:00:00,31.221292253532738,42.70990709140346,264.7219735023632,54.155420384430194,2.6975143758005333,87.50062794457264,199.07001027088123,65.84588601537455,86.36109052388952,75.12091491302421,62.85560863555568,305.83796039741054,100.24731777214235,40.932917139116704,59.22804381132081,2174.726564891075,17.325311680653318,116.1791591314021,77.86264520098057,7.09520651886118,86.75384259373146,149.02892921299443,14.569851251946435,19.833262571173538,66.87625694320582,0.5920331815736328,26.806141286845975,316.02798751354305
2021-01-03 19:00:00,30.355097070119964,41.524974850093216,257.3775978586765,52.652946882956876,2.622675258299215,85.07303392137503,193.547065139132,64.01907536157752,83.96511152216824,73.03678033772137,61.11175943775587,297.35287380811195,97.46608299495422,39.79728523185875,57.58483680195937,2114.391532617217,16.8446428663377,112.95591560786795,75.7024447937333,6.898359006527316,84.3469671836101,144.8943104526562,14.165629194928647,19.283013838001146,65.02085995391799,0.5756079712993337,26.062438871199774,307.26019153684416
2021-01-03 20:00:00,29.3671475436572,40.17348586803655,249.0008802570418,50.93928232705959,2.537316586129036,82.30421182262755,187.24780241858267,61.93548409379297,81.23234832341785,70.65969511930366,59.12279087480347,287.67510436489584,94.29391160249868,38.50202634968504,55.71065691979613,2045.5756725136998,16.296410162459647,109.27960572560409,73.23860175896134,6.673842165150539,81.60177595278896,140.17852038062384,13.704588776482654,18.65542090538685,62.90466419103549,0.5568739965286471,25.2141999714266,297.2599744389226
2021-01-03 21:00:00,28.114817158000175,38.46033082035908,238.38250583243448,48.767031481555975,2.4291154523921903,78.7944373312575,179.26282150521027,59.29431206420691,77.76828229683288,67.64648850440798,56.601563118948306,275.40750929603036,90.27284927403393,36.860148893408486,53.334935942406105,1958.344300551495,15.601467298388872,104.61949460724144,70.11542044727854,6.389243352137722,78.121956082734,134.20075831748426,13.120171344649703,17.859880568270142,60.22216251977598,0.5331267045658051,24.138967563263417,284.583642906346
2021-01-03 22:00:00,26.605063304180323,36.39502723510347,225.5814655538801,46.14826240669885,2.2986729744983263,74.56320919443917,169.6364834040891,56.11023245076151,73.5921582536721,64.01390052978375,53.56208299105625,260.6182419074536,85.42523524471808,34.88077440445287,50.47087231966368,1853.1820354637262,14.763675067814662,99.00147175899312,66.35025186597207,6.046143672005606,73.92683990605661,126.99423405247705,12.41562366293998,16.900812495190554,56.98825772720201,0.504498024810601,22.842715160088915,269.30162100318404
2021-01-03 23:00:00,24.945725543184768,34.12509679693083,211.5121194412754,43.27003003640657,2.1553064722970054,69.91275799337386,159.05638369387069,52.61067951155998,69.00227076844699,60.02140176504698,50.22145621454817,244.36367844120682,80.09732765950226,32.705286774886446,47.32304202462189,1737.6004676138048,13.842875772920886,92.82682452716263,62.21203662799238,5.669050244763624,69.31607857823379,119.07369931881706,11.641270565761324,15.846721548510912,53.43394301278317,0.4730328629598352,21.4180322192727,252.50548172252
2021-01-04 00:00:00,23.78731993645202,32.54042837782918,201.6901230985136,41.26069800431573,2.055220423590423,66.66621658885657,151.67027634900123,50.167595384192886,65.79800969385589,57.23418564626848,47.88932054038215,233.01615300250623,76.37784500567236,31.18655012783064,45.12550012053612,1656.9114485487655,13.20005362365542,88.51622174267717,59.323093914685806,5.405796342726768,66.09724519843296,113.54426941041292,11.100684441315847,15.110846736677955,50.95262896686812,0.45106661789420627,20.42344224172176,240.7798750548866
2021-01-04 01:00:00,23.275951695642068,31.840890066694215,197.3542868751323,40.3736955757351,2.011038293981211,65.23305867154714,148.4097424760408,49.089116805445244,64.38351606633368,56.00379294518608,46.85981920674129,228.00688501605285,74.73591122154924,30.516116833184384,44.15541405476852,1621.2919716641986,12.916285287493187,86.61334303601244,58.047794879082,5.289585160746536,64.67631875149384,111.10334990129758,10.862047323317393,14.786001099021965,49.85727411777049,0.4413698070093791,19.984389008388458,235.60370634575114
2021-01-04 02:00:00,23.0602725736678,31.545846697371985,195.5255668353388,39.99958570789836,1.9924036542820875,64.62859750914453,147.03455131873778,48.634248289238755,63.78692691731071,55.484851805954044,46.42560775989957,225.89413253197046,74.04339493164699,30.23334904904787,43.746262108662464,1606.2687909373747,12.796600683125444,85.81076834340553,57.50991365318107,5.240570920727661,64.07701644053992,110.07384643486799,10.761397654501717,14.648991374296308,49.39528771883135,0.4372799956157785,19.799210093649243,233.42056035958515
2021-01-04 03:00:00,23.12984648398208,31.64102197779851,196.11547652559477,40.12026631042634,1.998414828378579,64.82358498088729,147.47816136948072,48.780980068660206,63.97937502989876,55.652252173448254,46.565675968558196,226.57566559135185,74.26678728322837,30.32456446328545,43.87824660740635,1611.1149782686082,12.835208620018264,86.06966340553679,57.68342372605235,5.256381965895041,64.27033976665409,110.40594432726463,10.793865289603549,14.693188059691682,49.54431558945688,0.4385992896137142,19.858945227436088,234.12480100028387
2021-01-04 04:00:00,23.59251298757204,32.27393759263491,200.03837596579692,40.922792317237395,2.038389136120247,66.12025166797679,150.42816820692104,49.75674640181283,65.25915497860933,56.76546461728471,47.49712955613801,231.10786043623827,75.75234642124451,30.9311469679654,44.75594352405322,1643.3421240213115,13.091951400355521,87.79131556870965,58.83726571064626,5.361525416258108,65.5559398853133,112.61439531170232,11.009775063030721,14.987096017570911,50.53535092911664,0.4473725946999864,20.256183867118594,238.80800126093024
2021-01-04 05:00:00,24.733525116726213,33.83481219162993,209.7128948859947,42.90195419869624,2.1369723913027063,69.31804620455839,157.7033730391048,52.16314758432457,68.41530402505343,59.51083064418965,49.79424817813938,242.2850026100935,79.41598098717907,32.42707976146181,46.92048930345303,1722.8195962535424,13.725121565397783,92.0371945876623,61.68283090573502,5.620826557003119,68.72644243358559,118.06080074700729,11.542244278700743,15.711921658055026,52.979408007375305,0.46900901626613145,21.235840061222827,250.35754776838897
2021-01-04 06:00:00,26.827699817186016,36.69958813246836,227.46917656269918,46.53444033478838,2.317908731607099,75.18716910401606,171.05603556646642,56.57977414491014,74.20799221395387,64.5495817057652,54.01030125876384,262.7991476974741,86.14009076977847,35.17266373001315,50.89322271564413,1868.6898349236737,14.887220465871687,99.82993595781315,66.90548409916012,6.096739016541217,74.54547454962196,128.0569473081463,12.51952009526584,17.042241888455745,57.465146913203704,0.5087197656039951,23.033867588206814,271.5551910534199
2021-01-04 07:00:00,29.381062325720055,40.19252092412185,249.11886219509302,50.963418447565175,2.5385188209483345,82.3432093169761,187.33652442873125,61.96483044967725,81.27083794593548,70.69317519280251,59.15080451653519,287.8114109767721,94.33859007281495,38.52026943253255,55.737053819544904,2046.5449099799464,16.30413174983821,109.33138473803034,73.27330377353557,6.677004374184014,81.6404406180118,140.2449399591032,13.71108230350302,18.66426024246593,62.9344697651606,0.5571378553282343,25.226146998183964,297.40082256706233
2021-01-04 08:00:00,30.598605756219943,41.85808833158605,259.44228177457234,53.075328991804795,2.643714367636935,85.75549007247476,195.09970031673217,64.5326365895526,84.63867991622644,73.6226816239511,61.60199816806104,299.7382395159469,98.24795622548903,40.11653918169031,58.046782547562984,2131.3531882765346,16.979770645462573,113.86204832532735,76.30973004878273,6.9536976646131405,85.02359882500969,146.05665307604446,14.279265917785052,19.43770223688495,65.54245750110734,0.5802255002921085,26.271511839453726,309.7250337792896
2021-01-04 09:00:00,31.08910182393561,42.52907405859306,263.6011450908769,53.92612723962704,2.686093145017199,87.13015174826135,198.2271511744697,65.56709563447379,85.99543910997221,74.80285421478523,62.589479039104305,304.5430475845859,99.82287230413773,40.75960785206529,58.97727326370742,2165.5188089617313,17.251956600556962,115.68725851335272,77.53297606252517,7.06516553304316,86.38652827411455,148.39794321744083,14.508162745252957,19.749288868922328,66.59310398901731,0.589526522977555,26.69264453265097,314.6899302962155
2021-01-04 10:00:00,31.527417458915565,43.12867832528018,267.3175761394894,54.6864150355533,2.7239635418250954,88.35857282024088,201.02189449415005,66.49150584482891,87.20786221927696,75.85747652999872,63.47190875365361,308.8367058586888,101.2302441191004,41.33426496176208,59.808775605793926,2196.049789148503,17.495186602981732,117.31829740477964,78.62608952161413,7.164775117597646,87.60446522863379,150.49015993953967,14.71270884639449,20.027727986913177,67.53197957395814,0.5978380751645498,27.068975875508084,319.1266463326173
2021-01-04 11:00:00,31.722224407795547,43.39516911047445,268.9693232722061,55.02432072263164,2.7407948292952713,88.90453774112066,202.2640026362302,66.90235482720897,87.74671693452352,76.32619755898249,63.864099737897746,310.74499842495675,101.85574270352826,41.58966812162732,60.17833220227682,2209.619113675957,17.603288826281627,118.04320357874717,79.11191772565368,7.209046044066306,88.14577054175345,151.42003403825026,14.803618224679614,20.15147870602022,67.94925761170961,0.6015320983587696,27.23623425011125,321.0985201265737
