TIME,Alberni-Clayoquot,Bulkley-Nechako,Capital,Cariboo,CentralCoast,CentralKootenay,CentralOkanagan,Columbia-Shuswap,Comox-Strathcona,CowichanValley,EastKootenay,FraserValley,Fraser-FortGeorge,Kitimat-Stikine,KootenayBoundary,GreaterVancouver,MountWaddington,Nanaimo,NorthOkanagan,NorthernRockies,Okanagan-Similkameen,PeaceRiver,PowellRiver,Skeena-QueenCharlotte,Squamish-Lillooet,Stikine,SunshineCoast,Thompson-Nicola
2021-12-23 10:00:00,47.857446705317685,50.32840564547187,437.27258872333994,77.26156914809994,4.125890886156529,61.922815664642755,229.9951907191729,90.0188860940279,157.31494908311055,130.32816628657224,86.3654781666393,345.72439814780955,92.46103012881856,48.78902106580092,39.451917968678444,1844.8996804734848,15.905324006694611,220.7418080695437,104.98543310322079,4.510138167954464,111.31160150690353,68.67072248624383,26.443898359917533,27.658627745886896,87.2069053804227,0.9376532613507159,58.42685288863597,149.50987803980954
2021-12-23 11:00:00,47.612442711945754,50.07075169165546,435.0339918527427,76.86603210467963,4.104768577865625,61.605804662946625,228.81774093733412,89.5580385542974,156.50958244957928,129.6609572441495,85.92333408046198,343.95447802077297,91.98768014522393,48.539247920412855,39.24994569238827,1835.454801563211,15.8238974332815,219.61173055382932,104.44796501566164,4.4870487234086225,110.74174689168048,68.3191658864849,26.30852004066881,27.517030675515464,86.76045364639323,0.9328529886816849,58.12773930729483,148.74446910786511
2021-12-23 12:00:00,48.32703769261389,50.822242390286654,441.56323272531813,78.01968181465553,4.1663753103807615,62.53042008456032,232.2519694676972,90.90217721184474,158.85856846404553,131.60698361788243,87.21292099847919,349.11674505796293,93.3682842640416,49.267752927794696,39.83903149823458,1863.0023650515095,16.06139160573641,222.90778997466293,106.0155802710425,4.554392936667329,112.40382285274774,69.34453930244844,26.703373471810924,27.930022130765483,88.06260453731251,0.9468537839663586,59.00015391953982,150.97691182603631
2021-12-23 13:00:00,48.05651244993238,50.5377494829477,439.0914486807003,77.58294299587894,4.143052761642888,62.18038710352085,230.9518686669169,90.39332472005896,157.96930947285472,130.8702736335407,86.7247202366584,347.16245825102675,92.8456269904892,48.99196174642871,39.616020443164196,1852.5736445880823,15.971483097592765,221.65999605106163,105.4221259243626,4.5288983416479605,111.77460838177227,68.95636222354796,26.553893244307126,27.77367536556369,87.56964741432164,0.9415534828943035,58.66988267347565,150.13177279701435
2021-12-23 14:00:00,48.05140820007047,50.53238169224319,439.04481124589614,77.57470264080767,4.142612713553494,62.17378270765218,230.9273384631286,90.3837237296479,157.95253100132282,130.8563734451569,86.7155089015297,347.12558491504683,92.83576553249765,48.986758139233125,39.61181268740815,1852.3768762774516,15.969786710646659,221.63645276948426,105.41092867253845,4.528417311553256,111.76273641062178,68.94903812771965,26.551072862656106,27.770725426597615,87.56034633652936,0.9414534772136988,58.66365114053104,150.11582677759884
2021-12-23 15:00:00,48.980381674939046,51.50931960046374,447.5328243802443,79.07444726377634,4.222701465823171,63.37578275574998,235.39183555260058,92.13110398445944,161.00621282012895,133.38620773100973,88.39197189495209,353.8365320633938,94.63055088696063,49.93381464882952,40.37762423500835,1888.1887088122398,16.278529134838042,225.921330016568,107.44882850453357,4.615964788789573,113.9234351600092,70.28202356847224,27.06438232314086,28.307614318422637,89.25314249472443,0.9596545110837745,59.79779013644953,153.01800231122144
2021-12-23 16:00:00,50.81791162522855,53.44172425408681,464.3223009097241,82.04097508942864,4.381118778004949,65.75336526847092,244.22270891639135,95.58746053243834,167.04646257161355,138.39027554918016,91.7080525412821,367.1109330161681,98.18067576392039,51.80711323923996,41.89241630718457,1959.0253006392934,16.889228435436387,234.3969113844259,111.47983916122719,4.789135622883388,118.19734477418213,72.9186980666642,28.07971971750629,29.3695923462084,92.60153049994543,0.9956565561015068,62.04114199650808,158.75856930080457
2021-12-23 17:00:00,51.854074347197354,54.53138576710204,473.7897001749585,83.7137671688937,4.470448540151896,67.09405762981076,249.20234028541782,97.536461585882,170.45249229258962,141.21201379109294,93.57795357240707,374.5962202200936,100.18255173620604,52.86344549994363,42.74659072566171,1998.9692676973264,17.233594985496005,239.17619754463468,113.75288128152944,4.886784732108511,120.60735491772964,74.40548951981134,28.652257192662354,29.968429956320925,94.48964929177839,1.0159577092642835,63.30614318426332,161.99561124215285
2021-12-23 18:00:00,51.04760286901474,53.683274835789696,466.42098547590905,82.41179106763519,4.400920942027671,66.05056308256103,245.32656808686522,96.0195051009357,167.80149379054913,139.01578402645146,92.12256262207336,368.77023313526485,98.62444137354036,52.04127556304127,42.0817653162066,1967.8798746176751,16.965565848011178,235.45635905540814,111.9837154933139,4.810781977145115,118.73158347595374,73.2482823789382,28.20663689180197,29.50233959968162,93.02007900059806,1.0001568117287234,62.321560979015395,159.4761401745025
2021-12-23 19:00:00,49.86341690105039,52.437947392343716,455.60110060135537,80.5000286911037,4.298829785288303,64.51834324102975,239.63556080797784,93.79207532557153,163.90888839514795,135.7909403214083,89.98553287221624,360.21561918792145,96.33658311949962,50.83403869366565,41.105565980804144,1922.2296265513514,16.57200407651447,229.99431772945525,109.38595307011134,4.699182995173546,115.9772861690423,71.54909214677004,27.552308348766466,28.81795375955302,90.86222895278897,0.976955493828407,60.87584533586655,155.77666367010443
2021-12-23 20:00:00,48.78642018018626,51.30534355369242,445.76060185768813,78.7613137710686,4.205979638426205,63.12481571274055,234.4596878086449,91.76626634883947,160.36863090191667,132.85800057242506,88.0419411600617,352.4353452961565,94.25581548328155,49.73607757539731,40.21772951627864,1880.711513008273,16.214066430885996,225.02668531662744,107.0233329352159,4.597685645190782,113.47230025629095,70.00370792699643,26.957207820402285,28.195516637711922,88.89970153861776,0.9558542952207917,59.56099188455446,152.4120535734321
2021-12-23 21:00:00,47.209206972854446,49.646696225999285,431.34963450321794,76.21504405405038,4.070004778803512,61.08405738932176,226.87985483805784,88.79956031182424,155.18408319855902,128.56284236182876,85.19563860529512,341.04148447835865,91.2086249638911,48.12816295196168,38.917532987660714,1819.9101050233853,15.689882864539086,217.75181130921604,103.56338212155386,4.449047345926925,109.80386117079254,67.74056231604834,26.08570989023862,27.28398549719581,86.02566850080306,0.9249525399139048,57.63544820467087,147.48473357403992
2021-12-23 22:00:00,45.02458803195471,47.34928180446964,411.38881240705865,72.68817208355263,3.8816641965429546,58.25737595753132,216.38092761666215,84.6903364158938,148.0028973829051,122.61356173355948,81.25318717021389,325.25969667894924,86.9879209435056,45.90101907225147,37.11661352407343,1735.6932680734437,14.963829251605501,207.6752867940961,98.77095834081811,4.243166465393166,104.72265751838695,64.60584930153122,24.878586543604158,26.021411619717185,82.04480720570697,0.8821501086150454,54.96835210437904,140.65983726420222
2021-12-23 23:00:00,42.40100360293025,44.59023738235226,387.41717091774586,68.45262957692685,3.655479478594527,54.862716481035335,203.772402869472,79.75542734461283,139.37876301550764,115.46886490428281,76.51856091406493,306.30680198526596,81.91913153584639,43.226364973721005,34.95382706546627,1634.5543564092618,14.091886361306756,195.5740400633212,93.01557090320553,3.9959169967147754,98.62046434704008,60.84126404577938,23.428910374982397,24.505142991156404,77.26405322047476,0.8307471887841721,51.76534417085101,132.46358328463074
2021-12-24 00:00:00,40.9820221413178,43.0979915664989,374.45196404220314,66.16181086711757,3.533146109743043,53.026694429545294,196.95300621632245,77.08635201034024,134.71434792963893,111.60461253358451,73.95780974828787,296.0560145828459,79.17764621419413,41.7797621733485,33.78407096528575,1579.852766053926,13.620290790289145,189.0290077848087,89.90273489609213,3.862190630386774,95.32005636720655,58.80516540550892,22.6448442760002,23.685059958588514,74.67835359422075,0.8029456095760343,50.03297801225023,128.03058988711933
2021-12-24 01:00:00,40.20107191244477,42.27671958870909,367.3164365171742,64.90103654121535,3.4658187520657875,52.0162218616389,193.19988503671138,75.61740047744921,132.14724178525796,109.47788371086207,72.54847547359762,290.4143941779168,77.66884314148625,40.983610272424066,33.140284334610854,1549.7472145274282,13.36074358753485,185.4268857034691,88.18955536699733,3.788593025896903,93.50364478118304,57.684578743777344,22.213325883394894,23.23371929677957,73.25528869200184,0.7876447404434981,49.079553471725355,125.59084891654649
2021-12-24 02:00:00,39.74168942487238,41.79361842530332,363.1190673848043,64.15940458480227,3.4262144240203427,51.42182623345867,190.99216669576367,74.75331134045449,130.63717934738682,108.22686675631948,71.71945531201511,287.09579393972325,76.7813119222463,40.51528562482145,32.7615863165668,1532.0380665706648,13.208068762385265,183.3079903615046,87.18180270282392,3.745300317373449,92.43516737763983,57.025410119229356,21.959491534803533,22.968224789833126,72.41819169069657,0.7786442291890651,48.51871550671071,124.1557071691507
2021-12-24 03:00:00,39.36397493509066,41.39640191316969,359.6678972093001,63.5496183095293,3.3936508654051996,50.933100939177145,189.1769316154289,74.04283805003661,129.3955724540261,107.19825281591777,71.03781651249172,284.36716707720853,76.05156403087123,40.130218692348194,32.45021239061946,1517.4772115839928,13.082536128373384,181.56578752477827,86.3532060678369,3.709704090365276,91.55664151250429,56.48342702793434,21.750783292628416,22.74992930634383,71.72991193406781,0.771243808824309,48.05758206880979,122.97570173240307
2021-12-24 04:00:00,39.680438426529406,41.72920493684922,362.55941816715494,64.0605203239472,3.420933846947617,51.342573483034634,190.697804250304,74.63809945552187,130.435837689004,108.06006449571379,71.60891929047078,286.6533139079641,76.66297442634765,40.45284233847443,32.71109324749426,1529.6768468430962,13.187712119031987,183.02547098257602,87.04743568093413,3.739527956236989,92.29270372383405,56.93752096928962,21.925646954991354,22.932825522240265,72.30657875718921,0.7774441610218074,48.44393711137543,123.9643549361646
2021-12-24 05:00:00,40.711496898636284,42.81349865915995,371.9801799975853,65.72507204834098,3.5098235610051702,52.676661448505826,195.65290541554214,76.57749951855445,133.82508893844815,110.86790254924276,73.46960898646707,294.10172777590964,78.65498894064172,41.50397099198252,33.561059910215356,1569.4240455904985,13.530382282145501,187.7812138612074,89.30928054941224,3.8366960353674067,94.69084189623108,58.41698832660845,22.495364048496402,23.52871319338672,74.1853964712299,0.7976453085039793,49.70270676618606,127.18545085809737
2021-12-24 06:00:00,42.85528184064071,45.067970755053516,391.56790261531165,69.18602117826866,3.6946437585505776,55.4505077133469,205.95559100663138,80.6099154911965,140.8720469818469,116.7059816704416,77.33836974051874,309.58852888747964,82.79680129709477,43.689486014128036,35.328317327754284,1652.0667360553944,14.242864799510235,197.6693921237083,94.0121263155548,4.038728675143524,99.67706977943281,61.493108574499054,23.679924341922742,24.767687559136775,78.09184914398773,0.8396476943580004,52.31995060292103,133.88277901261102
2021-12-24 07:00:00,45.70345326358944,48.06319796816928,417.59159123600534,73.78413930802974,3.9401905924323337,59.13576060806433,219.64344472050703,85.96726814056377,150.23443409664804,124.46228678860578,82.47829474233025,330.1638503642797,88.2994948563824,46.59309882926423,37.676245039627425,1761.8634533873276,15.189448715437665,210.80654324388803,100.26019283342991,4.307143467988937,106.30162968140084,65.57995404669659,25.253697303189163,26.413753502204703,83.28185055208029,0.8954508641354852,55.797145986011785,142.78065784646486
2021-12-24 08:00:00,47.857446705317685,50.32840564547187,437.27258872333994,77.26156914809994,4.125890886156529,61.922815664642755,229.9951907191729,90.0188860940279,157.31494908311055,130.32816628657224,86.3654781666393,345.72439814780955,92.46103012881856,48.78902106580092,39.451917968678444,1844.8996804734848,15.905324006694611,220.7418080695437,104.98543310322079,4.510138167954464,111.31160150690353,68.67072248624383,26.443898359917533,27.658627745886896,87.2069053804227,0.9376532613507159,58.42685288863597,149.50987803980954
2021-12-24 09:00:00,49.08757092203927,51.62204320525842,448.51221051113055,79.24749472027274,4.231942475700442,63.51447506899204,235.90696983215506,92.33272478309156,161.3585607222989,133.67811168706967,88.58540993265467,354.6108721189723,94.83764150478329,50.043090399936794,40.4659871058853,1892.3208433354846,16.31415326070628,226.41573892969302,107.68397079284068,4.626066420778379,114.1727465541693,70.43582958086678,27.123610337812174,28.369563036710144,89.44846512836232,0.9617546303764756,59.928652328286276,153.35286871894715
2021-12-24 10:00:00,49.291740916515884,51.83675483343876,450.377707903295,79.57710892312299,4.2495443992761945,63.77865090373881,236.88817798368737,92.71676439953366,162.02969958357497,134.23411922242192,88.95386333780246,356.08580555816945,95.23209982444548,50.251234687760174,40.6342973361271,1900.1915757607126,16.38200873855054,227.35747019278836,108.13186086580666,4.6453076245665805,114.64762540018852,70.72879341399921,27.236425603852776,28.487560595353006,89.82050824005353,0.965754857600668,60.177913646070564,153.99070949556747
2021-12-24 11:00:00,49.22028141844906,51.761605763575645,449.7247838160375,79.4617439521254,4.243383726024681,63.68618936157744,236.54475513065105,92.58235053377892,161.79480098212832,134.03951658504863,88.82490464600073,355.5695788544504,95.09403941256372,50.17838418702199,40.57538875554247,1897.4368194118829,16.35825932130505,227.027864250705,107.97509934026857,4.6385732032407105,114.48141780408179,70.62625607240285,27.196940260738565,28.446261449828,89.69029315096161,0.9643547780722007,60.090672184846056,153.76746522375035
2021-12-24 12:00:00,49.0977794217631,51.63277878666743,448.6054853807388,79.26397543041524,4.232822571879229,63.527683860729375,235.9560302397317,92.35192676391365,161.3921176653627,133.70591206383727,88.60383260291206,354.6846187909322,94.85736442076639,50.053497614327966,40.47440261739738,1892.714379956746,16.317546034598493,226.4628254928478,107.706365296489,4.627028480967788,114.19649049647026,70.4504777725234,27.1292511011142,28.375462914642284,89.46706728394688,0.9619546417376852,59.94111539417549,153.38476075777814
2021-12-24 13:00:00,48.84256692866734,51.364389251442006,446.2736136405333,78.85195767685242,4.210820167409538,63.19746406729591,234.7295200503163,91.87187724336104,160.5531940887676,133.01090264464693,88.14326584647735,352.84095199193575,94.36429152118866,49.79331725454873,40.26401482959513,1882.875964425211,16.232726687293166,225.28566141397863,107.14650270528155,4.6029769762325365,113.60289193894624,70.08427298110784,26.988232018563448,28.227965966338708,89.00201339433283,0.9569543577074446,59.62953874694514,152.5874597870027
