REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2027,10.948070916385921
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2030,11.386731922653619
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2031,0.366460633102533
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2032,15.054569469086099
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2033,16.35613912877217
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2034,11.383159923368014
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2035,8.893176867364613
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2036,10.281275295957347
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2037,16.003307206736803
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2039,12.992890787421844
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2040,9.750023332800126
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2041,5.983338391625125
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2043,15.05160546967891
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2044,16.071312188543114
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2045,15.051605469679005
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2046,1.1256357748726784
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2047,15.027272887920695
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2048,14.779569426232335
REGION1,22,LNDAGRBC1C01,55,WTRSURBC1,2049,16.356139128772178
REGION1,22,LNDAGRBC1C02,51,WTREVTBC1,2023,12.705787286155534
REGION1,22,LNDAGRBC1C02,51,WTREVTBC1,2024,16.675820464835912
REGION1,22,LNDAGRBC1C02,51,WTREVTBC1,2027,16.675820464835912
REGION1,22,LNDAGRBC1C02,51,WTREVTBC1,2032,15.63070010551586
REGION1,22,LNDAGRBC1C02,51,WTREVTBC1,2035,13.995094647565724
REGION1,22,LNDAGRBC1C02,51,WTREVTBC1,2047,16.7192204561559
REGION1,22,LNDAGRBC1C02,51,WTRGRCBC1,2023,0.03278912848040138
REGION1,22,LNDAGRBC1C02,51,WTRGRCBC1,2024,0.043034375393124935
REGION1,22,LNDAGRBC1C02,51,WTRGRCBC1,2027,0.043034375393124935
REGION1,22,LNDAGRBC1C02,51,WTRGRCBC1,2032,0.04033729059487964
REGION1,22,LNDAGRBC1C02,51,WTRGRCBC1,2035,0.036116373284040576
REGION1,22,LNDAGRBC1C02,51,WTRGRCBC1,2047,0.0431463753707249
REGION1,22,LNDAGRBC1C02,51,WTRSURBC1,2023,3.6887769540451547
REGION1,22,LNDAGRBC1C02,51,WTRSURBC1,2024,4.841367231726554
REGION1,22,LNDAGRBC1C02,51,WTRSURBC1,2027,4.841367231726554
REGION1,22,LNDAGRBC1C02,51,WTRSURBC1,2032,4.537945191923959
REGION1,22,LNDAGRBC1C02,51,WTRSURBC1,2035,4.063091994454565
REGION1,22,LNDAGRBC1C02,51,WTRSURBC1,2047,4.853967229206551
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2021,15.049487390102527
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2022,15.051223389755325
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2025,15.062031387593727
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2026,15.062031387593727
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2028,6.922855707284021
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2029,10.48099978794526
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2030,15.065783386843322
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2032,0.9515396778738553
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2033,15.07155138568973
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2034,15.073511385297726
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2036,15.102141020458246
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2037,15.100405020805443
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2038,3.700842521864238
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2039,15.089597022967041
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2040,15.089597022967041
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2041,15.089597022967041
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2042,7.374444348799396
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2043,15.092271381545716
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2044,15.09445538110893
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2045,13.52362563885711
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2048,15.103527379294526
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2049,15.10582337883535
REGION1,22,LNDAGRBC1C02,53,WTREVTBC1,2050,2.344440683298816
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2021,0.322489015502197
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2022,0.32252621549475696
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2025,0.32275781544843696
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2026,0.32275781544843696
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2028,0.148346908013229
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2029,0.22459285259882697
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2030,0.32283821543235686
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2032,0.020390135954439757
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2033,0.3229618154076371
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2034,0.323003815399237
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2036,0.3236173075812481
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2037,0.32358010758868805
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2038,0.07930376832566223
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2039,0.323348507635008
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2040,0.323348507635008
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2041,0.323348507635008
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2042,0.15802380747427275
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2043,0.3234058153188367
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2044,0.32345261530947705
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2045,0.2897919779755095
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2048,0.32364701527059697
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2049,0.3236962152607575
REGION1,22,LNDAGRBC1C02,53,WTRGRCBC1,2050,0.050238014642117475
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2021,6.181039463792109
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2022,6.1817524636495085
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2025,6.186191462761709
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2026,6.186191462761709
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2028,2.8433157369202227
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2029,4.304696341477517
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2030,6.187732462453506
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2032,0.39081093912676196
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2033,6.190101461979711
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2034,6.190906461818709
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2036,6.2026650619739225
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2037,6.201952062116521
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2038,1.5199888929085261
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2039,6.197513063004321
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2040,6.197513063004321
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2041,6.197513063004321
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2042,3.0287896432568946
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2043,6.1986114602777045
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2044,6.19950846009831
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2045,5.554346244530599
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2048,6.203234459353109
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2049,6.2041774591645185
REGION1,22,LNDAGRBC1C02,53,WTRSURBC1,2050,0.962895280640585
REGION1,22,LNDAGRBC1C02,54,LND4PWR,2035,4.347851313357719
REGION1,22,LNDAGRBC1C02,54,LND4PWR,2045,2.809053110363966
REGION1,22,LNDAGRBC1C02,54,WTREVTBC1,2035,2.1739256566788594
REGION1,22,LNDAGRBC1C02,54,WTREVTBC1,2045,1.404526555181983
REGION1,22,LNDAGRBC1C02,54,WTRGRCBC1,2035,0.0956527288938698
REGION1,22,LNDAGRBC1C02,54,WTRGRCBC1,2045,0.06179916842800725
REGION1,22,LNDAGRBC1C02,54,WTRSURBC1,2035,1.2173983677401614
REGION1,22,LNDAGRBC1C02,54,WTRSURBC1,2045,0.7865348709019105
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2023,2.9455084874080213
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2028,6.6857514516829735
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2029,3.7645082422647844
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2031,12.37702892459422
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2038,9.3426573876557
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2042,6.3378496344004205
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2046,12.40269691946062
REGION1,22,LNDAGRBC1C02,55,WTREVTBC1,2050,10.484496356661452
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2023,0.03713902005862287
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2028,0.08429860526035052
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2029,0.04746553870681684
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2031,0.1560581907883619
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2038,0.11779872358348492
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2042,0.07991201712939659
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2046,0.15638183072363387
REGION1,22,LNDAGRBC1C02,55,WTRGRCBC1,2050,0.13219582362747045
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2023,2.113082175749233
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2028,4.79629995446822
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2029,2.700625478146476
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2031,8.879172924165418
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2038,6.702341169405177
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2042,4.54671821598291
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2046,8.897586920482619
REGION1,22,LNDAGRBC1C02,55,WTRSURBC1,2050,7.521486516735389
REGION1,22,LNDAGRBC1C03,3,CRPALF,2021,1.4827707127636578
REGION1,22,LNDAGRBC1C03,3,CRPALF,2022,1.4893104883482198
REGION1,22,LNDAGRBC1C03,3,CRPALF,2023,1.4830180630246148
REGION1,22,LNDAGRBC1C03,3,CRPALF,2024,1.1588013684316942
REGION1,22,LNDAGRBC1C03,3,CRPALF,2025,1.4908272729307905
REGION1,22,LNDAGRBC1C03,3,CRPALF,2026,1.479357948440363
REGION1,22,LNDAGRBC1C03,3,CRPALF,2027,1.4830724127988943
REGION1,22,LNDAGRBC1C03,3,CRPALF,2028,1.4599362657060815
REGION1,22,LNDAGRBC1C03,3,CRPALF,2029,1.4585338815474533
REGION1,22,LNDAGRBC1C03,3,CRPALF,2030,1.4632031446986167
REGION1,22,LNDAGRBC1C03,3,CRPALF,2031,1.465477696262994
REGION1,22,LNDAGRBC1C03,3,CRPALF,2032,1.4665655678445773
REGION1,22,LNDAGRBC1C03,3,CRPALF,2033,1.454999709000058
REGION1,22,LNDAGRBC1C03,3,CRPALF,2034,1.4569997086000583
REGION1,22,LNDAGRBC1C03,3,CRPALF,2035,1.4589997082000583
REGION1,22,LNDAGRBC1C03,3,CRPALF,2036,1.4599997080000584
REGION1,22,LNDAGRBC1C03,3,CRPALF,2037,1.4619997076000584
REGION1,22,LNDAGRBC1C03,3,CRPALF,2038,1.4639997072000586
REGION1,22,LNDAGRBC1C03,3,CRPALF,2039,1.4649997070000584
REGION1,22,LNDAGRBC1C03,3,CRPALF,2040,1.4669997066000586
REGION1,22,LNDAGRBC1C03,3,CRPALF,2041,1.4689997062000586
REGION1,22,LNDAGRBC1C03,3,CRPALF,2042,1.4709997058000588
REGION1,22,LNDAGRBC1C03,3,CRPALF,2043,1.4719997056000587
REGION1,22,LNDAGRBC1C03,3,CRPALF,2044,1.4739997052000586
REGION1,22,LNDAGRBC1C03,3,CRPALF,2045,1.4759997048000588
REGION1,22,LNDAGRBC1C03,3,CRPALF,2046,1.476999704600059
REGION1,22,LNDAGRBC1C03,3,CRPALF,2047,1.4789997042000589
REGION1,22,LNDAGRBC1C03,3,CRPALF,2048,1.480999703800059
REGION1,22,LNDAGRBC1C03,3,CRPALF,2049,1.482999703400059
REGION1,22,LNDAGRBC1C03,3,CRPALF,2050,1.4839997032000587
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2021,7.166725111691013
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2022,7.1983340270163945
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2023,7.167920637952305
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2024,5.600873280753189
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2025,7.2056651524988204
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2026,7.150230084128421
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2027,7.168183328527989
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2028,7.056358617579393
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2029,7.049580427479357
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2030,7.0721485327099805
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2031,7.083142198604471
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2032,7.0884002445821235
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2033,7.0324985935002795
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2034,7.042165258233616
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2035,7.051831922966948
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2036,7.056665255333615
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2037,7.066331920066948
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2038,7.075998584800283
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2039,7.080831917166949
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2040,7.090498581900283
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2041,7.100165246633616
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2042,7.10983191136695
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2043,7.114665243733616
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2044,7.12433190846695
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2045,7.133998573200284
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2046,7.138831905566951
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2047,7.148498570300284
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2048,7.158165235033619
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2049,7.167831899766952
REGION1,22,LNDAGRBC1C03,3,WTREVTBC1,2050,7.1726652321336175
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2021,0.8896624276581947
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2022,0.8935862930089318
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2023,0.8898108378147689
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2024,0.6952808210590166
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2025,0.8944963637584743
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2026,0.8876147690642178
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2027,0.8898434476793365
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2028,0.8759617594236488
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2029,0.8751203289284719
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2030,0.8779218868191699
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2031,0.8792866177577964
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2032,0.8799393407067463
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2033,0.8729998254000347
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2034,0.874199825160035
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2035,0.875399824920035
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2036,0.875999824800035
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2037,0.877199824560035
REGION1,22,LNDAGRBC1C03,3,WTRGRCBC1,2038,0.878399824320035
