REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDGRSBC1,LBC1,1,2026,19,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,20,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,21,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,22,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,23,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,24,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,25,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,26,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,27,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,28,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,29,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2026,30,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2027,1,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,2,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,3,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,4,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,5,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,6,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,7,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,8,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,9,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,10,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,11,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,12,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,13,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,14,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,15,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,16,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,17,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,18,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,19,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,20,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,21,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,22,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,23,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,24,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,25,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,26,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,27,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,28,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,29,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2027,30,158.9042082191583
REGION1,LNDGRSBC1,LBC1,1,2028,1,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,2,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,3,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,4,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,5,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,6,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,7,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,8,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,9,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,10,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,11,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,12,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,13,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,14,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,15,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,16,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,17,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,18,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,19,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,20,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,21,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,22,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,23,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,24,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,25,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,26,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,27,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,28,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,29,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2028,30,158.90420821915856
REGION1,LNDGRSBC1,LBC1,1,2029,1,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,2,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,3,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,4,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,5,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,6,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,7,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,8,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,9,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,10,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,11,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,12,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,13,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,14,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,15,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,16,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,17,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,18,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,19,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,20,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,21,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,22,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,23,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,24,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,25,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,26,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,27,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,28,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,29,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2029,30,158.9042082191587
REGION1,LNDGRSBC1,LBC1,1,2030,1,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,2,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,3,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,4,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,5,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,6,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,7,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,8,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,9,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,10,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,11,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,12,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,13,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,14,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,15,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,16,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,17,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,18,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,19,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,20,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,21,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,22,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,23,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,24,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,25,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,26,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,27,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,28,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,29,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2030,30,158.90420821915853
REGION1,LNDGRSBC1,LBC1,1,2031,1,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,2,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,3,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,4,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,5,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,6,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,7,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,8,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,9,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,10,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,11,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,12,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,13,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,14,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,15,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,16,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,17,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,18,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,19,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,20,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,21,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,22,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,23,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,24,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,25,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,26,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,27,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,28,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,29,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2031,30,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2032,1,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,2,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,3,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,4,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,5,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,6,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,7,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,8,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,9,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,10,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,11,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,12,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,13,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,14,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,15,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,16,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,17,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,18,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,19,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,20,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,21,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,22,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,23,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,24,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,25,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,26,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,27,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,28,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,29,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2032,30,158.90420821915848
REGION1,LNDGRSBC1,LBC1,1,2033,1,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,2,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,3,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,4,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,5,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,6,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,7,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,8,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,9,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,10,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,11,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,12,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,13,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,14,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,15,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,16,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,17,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,18,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,19,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,20,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,21,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,22,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,23,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,24,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,25,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,26,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,27,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,28,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,29,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2033,30,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2034,1,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,2,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,3,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,4,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,5,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,6,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,7,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,8,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,9,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,10,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,11,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,12,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,13,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,14,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,15,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,16,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,17,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,18,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,19,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,20,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,21,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,22,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,23,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,24,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,25,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,26,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,27,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,28,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,29,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2034,30,158.90420821915822
REGION1,LNDGRSBC1,LBC1,1,2035,1,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,2,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,3,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,4,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,5,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,6,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,7,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,8,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,9,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,10,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,11,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,12,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,13,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,14,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,15,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,16,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,17,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,18,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,19,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,20,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,21,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,22,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,23,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,24,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,25,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,26,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,27,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,28,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,29,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2035,30,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2036,1,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,2,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,3,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,4,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,5,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,6,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,7,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,8,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,9,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,10,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,11,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,12,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,13,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,14,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,15,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,16,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,17,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,18,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,19,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,20,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,21,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,22,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,23,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,24,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,25,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,26,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,27,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,28,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,29,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2036,30,158.90420821915842
REGION1,LNDGRSBC1,LBC1,1,2037,1,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,2,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,3,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,4,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,5,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,6,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,7,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,8,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,9,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,10,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,11,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,12,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,13,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,14,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,15,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,16,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,17,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,18,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,19,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,20,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,21,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,22,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,23,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,24,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,25,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,26,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,27,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,28,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,29,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2037,30,158.90420821915836
REGION1,LNDGRSBC1,LBC1,1,2038,1,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,2,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,3,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,4,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,5,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,6,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,7,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,8,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,9,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,10,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,11,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,12,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,13,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,14,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,15,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,16,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,17,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,18,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,19,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,20,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,21,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,22,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,23,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,24,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,25,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,26,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,27,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,28,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,29,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2038,30,158.90420821915816
REGION1,LNDGRSBC1,LBC1,1,2039,1,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,2,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,3,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,4,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,5,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,6,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,7,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,8,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,9,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,10,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,11,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,12,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,13,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,14,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,15,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,16,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,17,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,18,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,19,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,20,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,21,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,22,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,23,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,24,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,25,158.90420821915825
REGION1,LNDGRSBC1,LBC1,1,2039,26,158.90420821915825
