REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,16,DEMTRAELCB02,ELCB02,2022,1.7706772888611582
REGION1,16,DEMTRAELCB02,ELCB02,2023,2.906583474168316
REGION1,16,DEMTRAELCB02,ELCB02,2024,4.744078773929894
REGION1,16,DEMTRAELCB02,ELCB02,2025,7.23304967997058
REGION1,16,DEMTRAELCB02,ELCB02,2026,9.972588126887842
REGION1,16,DEMTRAELCB02,ELCB02,2027,12.69542207108
REGION1,16,DEMTRAELCB02,ELCB02,2028,15.401551512547051
REGION1,16,DEMTRAELCB02,ELCB02,2029,18.12438545673921
REGION1,16,DEMTRAELCB02,ELCB02,2030,20.78040139003095
REGION1,16,DEMTRAELCB02,ELCB02,2031,23.219258787896315
REGION1,16,DEMTRAELCB02,ELCB02,2032,25.808456710287636
REGION1,16,DEMTRAELCB02,ELCB02,2033,28.464472643579374
REGION1,16,DEMTRAELCB02,ELCB02,2034,31.187306587771527
REGION1,16,DEMTRAELCB02,ELCB02,2035,33.97695854286411
REGION1,16,DEMTRAELCB02,ELCB02,2036,36.58286096798053
REGION1,16,DEMTRAELCB02,ELCB02,2037,39.0050138631208
REGION1,16,DEMTRAELCB02,ELCB02,2038,41.22671272555979
REGION1,16,DEMTRAELCB02,ELCB02,2039,43.281366560747735
REGION1,16,DEMTRAELCB02,ELCB02,2040,45.21908887685994
REGION1,16,DEMTRAELCB02,ELCB02,2041,47.039879673896415
REGION1,16,DEMTRAELCB02,ELCB02,2042,48.77714795730737
REGION1,16,DEMTRAELCB02,ELCB02,2043,50.41418922436769
REGION1,16,DEMTRAELCB02,ELCB02,2044,52.001116983252686
REGION1,16,DEMTRAELCB02,ELCB02,2045,53.52122673123726
REGION1,16,DEMTRAELCB02,ELCB02,2046,55.00792747377163
REGION1,16,DEMTRAELCB02,ELCB02,2047,56.477923713580886
REGION1,16,DEMTRAELCB02,ELCB02,2048,57.91451094793995
REGION1,16,DEMTRAELCB02,ELCB02,2049,59.351098182299005
REGION1,16,DEMTRAELCB02,ELCB02,2050,60.737571908482735
REGION1,16,DEMTRAGSL,GSL,2021,142.9299714140057
REGION1,16,DEMTRAGSL,GSL,2022,146.1099707780058
REGION1,16,DEMTRAGSL,GSL,2023,148.09997038000589
REGION1,16,DEMTRAGSL,GSL,2024,144.04997119000578
REGION1,16,DEMTRAGSL,GSL,2025,139.3499721300055
REGION1,16,DEMTRAGSL,GSL,2026,134.5899730820054
REGION1,16,DEMTRAGSL,GSL,2027,129.33997413200518
REGION1,16,DEMTRAGSL,GSL,2028,123.98997520200494
REGION1,16,DEMTRAGSL,GSL,2029,119.24997615000476
REGION1,16,DEMTRAGSL,GSL,2030,114.15997716800454
REGION1,16,DEMTRAGSL,GSL,2031,110.5699778860044
REGION1,16,DEMTRAGSL,GSL,2032,106.82997863400423
REGION1,16,DEMTRAGSL,GSL,2033,103.11997937600414
REGION1,16,DEMTRAGSL,GSL,2034,99.56998008600398
REGION1,16,DEMTRAGSL,GSL,2035,96.01998079600384
REGION1,16,DEMTRAGSL,GSL,2036,92.63998147200371
REGION1,16,DEMTRAGSL,GSL,2037,89.48998210200355
REGION1,16,DEMTRAGSL,GSL,2038,86.49998270000344
REGION1,16,DEMTRAGSL,GSL,2039,83.73998325200334
