REGION,TECHNOLOGY,TIMESLICE,YEAR,VALUE
REGION1,PWRWNDB24,2,2033,0.1120972777098363
REGION1,PWRWNDB24,3,2033,0.070107768
REGION1,PWRWNDB24,4,2033,0.00497242
REGION1,PWRWNDB24,5,2033,0.58153501
REGION1,PWRWNDB24,6,2033,0.8705823937151794
REGION1,PWRWNDB24,7,2033,0.5381883581712553
REGION1,PWRWNDB24,8,2033,0.3589545770100535
REGION1,PWRWNDB24,1,2034,0.015812072
REGION1,PWRWNDB24,2,2034,0.1120972777098363
REGION1,PWRWNDB24,3,2034,0.070107768
REGION1,PWRWNDB24,4,2034,0.00497242
REGION1,PWRWNDB24,5,2034,0.58153501
REGION1,PWRWNDB24,6,2034,0.8705823937151794
REGION1,PWRWNDB24,7,2034,0.5381883581712553
REGION1,PWRWNDB24,8,2034,0.3589545770100535
REGION1,PWRWNDB24,1,2035,0.015812072
REGION1,PWRWNDB24,2,2035,0.1120972777098363
REGION1,PWRWNDB24,3,2035,0.070107768
REGION1,PWRWNDB24,4,2035,0.00497242
REGION1,PWRWNDB24,5,2035,0.58153501
REGION1,PWRWNDB24,6,2035,0.8705823937151794
REGION1,PWRWNDB24,7,2035,0.5381883581712553
REGION1,PWRWNDB24,8,2035,0.3589545770100535
REGION1,PWRWNDB24,1,2036,0.015812072
REGION1,PWRWNDB24,2,2036,0.1120972777098363
REGION1,PWRWNDB24,3,2036,0.070107768
REGION1,PWRWNDB24,4,2036,0.00497242
REGION1,PWRWNDB24,5,2036,0.58153501
REGION1,PWRWNDB24,6,2036,0.8705823937151794
REGION1,PWRWNDB24,7,2036,0.5381883581712553
REGION1,PWRWNDB24,8,2036,0.3589545770100535
REGION1,PWRWNDB24,1,2037,0.015812072
REGION1,PWRWNDB24,2,2037,0.1120972777098363
REGION1,PWRWNDB24,3,2037,0.070107768
REGION1,PWRWNDB24,4,2037,0.00497242
REGION1,PWRWNDB24,5,2037,0.58153501
REGION1,PWRWNDB24,6,2037,0.8705823937151794
REGION1,PWRWNDB24,7,2037,0.5381883581712553
REGION1,PWRWNDB24,8,2037,0.3589545770100535
REGION1,PWRWNDB24,1,2038,0.015812072
REGION1,PWRWNDB24,2,2038,0.1120972777098363
REGION1,PWRWNDB24,3,2038,0.070107768
REGION1,PWRWNDB24,4,2038,0.00497242
REGION1,PWRWNDB24,5,2038,0.58153501
REGION1,PWRWNDB24,6,2038,0.8705823937151794
REGION1,PWRWNDB24,7,2038,0.5381883581712553
REGION1,PWRWNDB24,8,2038,0.3589545770100535
REGION1,PWRWNDB24,1,2039,0.015812072
REGION1,PWRWNDB24,2,2039,0.1120972777098363
REGION1,PWRWNDB24,3,2039,0.070107768
REGION1,PWRWNDB24,4,2039,0.00497242
REGION1,PWRWNDB24,5,2039,0.58153501
REGION1,PWRWNDB24,6,2039,0.8705823937151794
REGION1,PWRWNDB24,7,2039,0.5381883581712553
REGION1,PWRWNDB24,8,2039,0.3589545770100535
REGION1,PWRWNDB24,1,2040,0.015812072
REGION1,PWRWNDB24,2,2040,0.1120972777098363
REGION1,PWRWNDB24,3,2040,0.070107768
REGION1,PWRWNDB24,4,2040,0.00497242
REGION1,PWRWNDB24,5,2040,0.58153501
REGION1,PWRWNDB24,6,2040,0.8705823937151794
REGION1,PWRWNDB24,7,2040,0.5381883581712553
REGION1,PWRWNDB24,8,2040,0.3589545770100535
REGION1,PWRWNDB24,1,2041,0.015812072
REGION1,PWRWNDB24,2,2041,0.1120972777098363
REGION1,PWRWNDB24,3,2041,0.070107768
REGION1,PWRWNDB24,4,2041,0.00497242
REGION1,PWRWNDB24,5,2041,0.58153501
REGION1,PWRWNDB24,6,2041,0.8705823937151794
REGION1,PWRWNDB24,7,2041,0.5381883581712553
REGION1,PWRWNDB24,8,2041,0.3589545770100535
REGION1,PWRWNDB24,1,2042,0.015812072
REGION1,PWRWNDB24,2,2042,0.1120972777098363
REGION1,PWRWNDB24,3,2042,0.070107768
REGION1,PWRWNDB24,4,2042,0.00497242
REGION1,PWRWNDB24,5,2042,0.58153501
REGION1,PWRWNDB24,6,2042,0.8705823937151794
REGION1,PWRWNDB24,7,2042,0.5381883581712553
REGION1,PWRWNDB24,8,2042,0.3589545770100535
REGION1,PWRWNDB24,1,2043,0.015812072
REGION1,PWRWNDB24,2,2043,0.1120972777098363
REGION1,PWRWNDB24,3,2043,0.070107768
REGION1,PWRWNDB24,4,2043,0.00497242
REGION1,PWRWNDB24,5,2043,0.58153501
REGION1,PWRWNDB24,6,2043,0.8705823937151794
REGION1,PWRWNDB24,7,2043,0.5381883581712553
REGION1,PWRWNDB24,8,2043,0.3589545770100535
REGION1,PWRWNDB24,1,2044,0.015812072
REGION1,PWRWNDB24,2,2044,0.1120972777098363
REGION1,PWRWNDB24,3,2044,0.070107768
REGION1,PWRWNDB24,4,2044,0.00497242
REGION1,PWRWNDB24,5,2044,0.58153501
REGION1,PWRWNDB24,6,2044,0.8705823937151794
REGION1,PWRWNDB24,7,2044,0.5381883581712553
REGION1,PWRWNDB24,8,2044,0.3589545770100535
REGION1,PWRWNDB24,1,2045,0.015812072
REGION1,PWRWNDB24,2,2045,0.1120972777098363
REGION1,PWRWNDB24,3,2045,0.070107768
REGION1,PWRWNDB24,4,2045,0.00497242
REGION1,PWRWNDB24,5,2045,0.58153501
REGION1,PWRWNDB24,6,2045,0.8705823937151794
REGION1,PWRWNDB24,7,2045,0.5381883581712553
REGION1,PWRWNDB24,8,2045,0.3589545770100535
REGION1,PWRWNDB24,1,2046,0.015812072
REGION1,PWRWNDB24,2,2046,0.1120972777098363
REGION1,PWRWNDB24,3,2046,0.070107768
REGION1,PWRWNDB24,4,2046,0.00497242
REGION1,PWRWNDB24,5,2046,0.58153501
REGION1,PWRWNDB24,6,2046,0.8705823937151794
REGION1,PWRWNDB24,7,2046,0.5381883581712553
REGION1,PWRWNDB24,8,2046,0.3589545770100535
REGION1,PWRWNDB24,1,2047,0.015812072
REGION1,PWRWNDB24,2,2047,0.1120972777098363
REGION1,PWRWNDB24,3,2047,0.070107768
REGION1,PWRWNDB24,4,2047,0.00497242
REGION1,PWRWNDB24,5,2047,0.58153501
REGION1,PWRWNDB24,6,2047,0.8705823937151794
REGION1,PWRWNDB24,7,2047,0.5381883581712553
REGION1,PWRWNDB24,8,2047,0.3589545770100535
REGION1,PWRWNDB24,1,2048,0.015812072
REGION1,PWRWNDB24,2,2048,0.1120972777098363
REGION1,PWRWNDB24,3,2048,0.070107768
REGION1,PWRWNDB24,4,2048,0.00497242
REGION1,PWRWNDB24,5,2048,0.58153501
REGION1,PWRWNDB24,6,2048,0.8705823937151794
REGION1,PWRWNDB24,7,2048,0.5381883581712553
REGION1,PWRWNDB24,8,2048,0.3589545770100535
REGION1,PWRWNDB24,1,2049,0.015812072
REGION1,PWRWNDB24,2,2049,0.1120972777098363
REGION1,PWRWNDB24,3,2049,0.070107768
REGION1,PWRWNDB24,4,2049,0.00497242
REGION1,PWRWNDB24,5,2049,0.58153501
REGION1,PWRWNDB24,6,2049,0.8705823937151794
REGION1,PWRWNDB24,7,2049,0.5381883581712553
REGION1,PWRWNDB24,8,2049,0.3589545770100535
REGION1,PWRWNDB24,1,2050,0.015812072
REGION1,PWRWNDB24,2,2050,0.1120972777098363
REGION1,PWRWNDB24,3,2050,0.070107768
REGION1,PWRWNDB24,4,2050,0.00497242
REGION1,PWRWNDB24,5,2050,0.58153501
REGION1,PWRWNDB24,6,2050,0.8705823937151794
REGION1,PWRWNDB24,7,2050,0.5381883581712553
REGION1,PWRWNDB24,8,2050,0.3589545770100535
REGION1,PWRWNDB25,1,2021,0.1429356850317808
REGION1,PWRWNDB25,2,2021,0.4076090795533904
REGION1,PWRWNDB25,3,2021,0.1282045925556176
REGION1,PWRWNDB25,4,2021,0.3643663892662993
REGION1,PWRWNDB25,5,2021,0.9720546288892168
REGION1,PWRWNDB25,6,2021,0.3754552831730669
REGION1,PWRWNDB25,7,2021,0.045357851
REGION1,PWRWNDB25,8,2021,0.1215291917004877
REGION1,PWRWNDB25,1,2022,0.1429356850317808
REGION1,PWRWNDB25,2,2022,0.4076090795533904
REGION1,PWRWNDB25,3,2022,0.1282045925556176
REGION1,PWRWNDB25,4,2022,0.3643663892662993
REGION1,PWRWNDB25,5,2022,0.9720546288892168
REGION1,PWRWNDB25,6,2022,0.3754552831730669
REGION1,PWRWNDB25,7,2022,0.045357851
REGION1,PWRWNDB25,8,2022,0.1215291917004877
REGION1,PWRWNDB25,1,2023,0.1429356850317808
REGION1,PWRWNDB25,2,2023,0.4076090795533904
REGION1,PWRWNDB25,3,2023,0.1282045925556176
REGION1,PWRWNDB25,4,2023,0.3643663892662993
REGION1,PWRWNDB25,5,2023,0.9720546288892168
REGION1,PWRWNDB25,6,2023,0.3754552831730669
REGION1,PWRWNDB25,7,2023,0.045357851
REGION1,PWRWNDB25,8,2023,0.1215291917004877
REGION1,PWRWNDB25,1,2024,0.1429356850317808
REGION1,PWRWNDB25,2,2024,0.4076090795533904
REGION1,PWRWNDB25,3,2024,0.1282045925556176
REGION1,PWRWNDB25,4,2024,0.3643663892662993
REGION1,PWRWNDB25,5,2024,0.9720546288892168
REGION1,PWRWNDB25,6,2024,0.3754552831730669
REGION1,PWRWNDB25,7,2024,0.045357851
REGION1,PWRWNDB25,8,2024,0.1215291917004877
REGION1,PWRWNDB25,1,2025,0.1429356850317808
REGION1,PWRWNDB25,2,2025,0.4076090795533904
REGION1,PWRWNDB25,3,2025,0.1282045925556176
REGION1,PWRWNDB25,4,2025,0.3643663892662993
REGION1,PWRWNDB25,5,2025,0.9720546288892168
REGION1,PWRWNDB25,6,2025,0.3754552831730669
REGION1,PWRWNDB25,7,2025,0.045357851
REGION1,PWRWNDB25,8,2025,0.1215291917004877
REGION1,PWRWNDB25,1,2026,0.1429356850317808
REGION1,PWRWNDB25,2,2026,0.4076090795533904
REGION1,PWRWNDB25,3,2026,0.1282045925556176
REGION1,PWRWNDB25,4,2026,0.3643663892662993
REGION1,PWRWNDB25,5,2026,0.9720546288892168
REGION1,PWRWNDB25,6,2026,0.3754552831730669
REGION1,PWRWNDB25,7,2026,0.045357851
REGION1,PWRWNDB25,8,2026,0.1215291917004877
REGION1,PWRWNDB25,1,2027,0.1429356850317808
REGION1,PWRWNDB25,2,2027,0.4076090795533904
REGION1,PWRWNDB25,3,2027,0.1282045925556176
REGION1,PWRWNDB25,4,2027,0.3643663892662993
REGION1,PWRWNDB25,5,2027,0.9720546288892168
REGION1,PWRWNDB25,6,2027,0.3754552831730669
REGION1,PWRWNDB25,7,2027,0.045357851
REGION1,PWRWNDB25,8,2027,0.1215291917004877
REGION1,PWRWNDB25,1,2028,0.1429356850317808
REGION1,PWRWNDB25,2,2028,0.4076090795533904
REGION1,PWRWNDB25,3,2028,0.1282045925556176
REGION1,PWRWNDB25,4,2028,0.3643663892662993
REGION1,PWRWNDB25,5,2028,0.9720546288892168
REGION1,PWRWNDB25,6,2028,0.3754552831730669
REGION1,PWRWNDB25,7,2028,0.045357851
REGION1,PWRWNDB25,8,2028,0.1215291917004877
REGION1,PWRWNDB25,1,2029,0.1429356850317808
REGION1,PWRWNDB25,2,2029,0.4076090795533904
REGION1,PWRWNDB25,3,2029,0.1282045925556176
REGION1,PWRWNDB25,4,2029,0.3643663892662993
REGION1,PWRWNDB25,5,2029,0.9720546288892168
REGION1,PWRWNDB25,6,2029,0.3754552831730669
REGION1,PWRWNDB25,7,2029,0.045357851
REGION1,PWRWNDB25,8,2029,0.1215291917004877
REGION1,PWRWNDB25,1,2030,0.1429356850317808
REGION1,PWRWNDB25,2,2030,0.4076090795533904
REGION1,PWRWNDB25,3,2030,0.1282045925556176
REGION1,PWRWNDB25,4,2030,0.3643663892662993
REGION1,PWRWNDB25,5,2030,0.9720546288892168
REGION1,PWRWNDB25,6,2030,0.3754552831730669
REGION1,PWRWNDB25,7,2030,0.045357851
REGION1,PWRWNDB25,8,2030,0.1215291917004877
REGION1,PWRWNDB25,1,2031,0.1429356850317808
REGION1,PWRWNDB25,2,2031,0.4076090795533904
REGION1,PWRWNDB25,3,2031,0.1282045925556176
REGION1,PWRWNDB25,4,2031,0.3643663892662993
REGION1,PWRWNDB25,5,2031,0.9720546288892168
REGION1,PWRWNDB25,6,2031,0.3754552831730669
REGION1,PWRWNDB25,7,2031,0.045357851
REGION1,PWRWNDB25,8,2031,0.1215291917004877
REGION1,PWRWNDB25,1,2032,0.1429356850317808
REGION1,PWRWNDB25,2,2032,0.4076090795533904
REGION1,PWRWNDB25,3,2032,0.1282045925556176
REGION1,PWRWNDB25,4,2032,0.3643663892662993
REGION1,PWRWNDB25,5,2032,0.9720546288892168
REGION1,PWRWNDB25,6,2032,0.3754552831730669
REGION1,PWRWNDB25,7,2032,0.045357851
REGION1,PWRWNDB25,8,2032,0.1215291917004877
REGION1,PWRWNDB25,1,2033,0.1429356850317808
REGION1,PWRWNDB25,2,2033,0.4076090795533904
REGION1,PWRWNDB25,3,2033,0.1282045925556176
REGION1,PWRWNDB25,4,2033,0.3643663892662993
REGION1,PWRWNDB25,5,2033,0.9720546288892168
REGION1,PWRWNDB25,6,2033,0.3754552831730669
REGION1,PWRWNDB25,7,2033,0.045357851
REGION1,PWRWNDB25,8,2033,0.1215291917004877
REGION1,PWRWNDB25,1,2034,0.1429356850317808
REGION1,PWRWNDB25,2,2034,0.4076090795533904
REGION1,PWRWNDB25,3,2034,0.1282045925556176
REGION1,PWRWNDB25,4,2034,0.3643663892662993
REGION1,PWRWNDB25,5,2034,0.9720546288892168
REGION1,PWRWNDB25,6,2034,0.3754552831730669
REGION1,PWRWNDB25,7,2034,0.045357851
REGION1,PWRWNDB25,8,2034,0.1215291917004877
REGION1,PWRWNDB25,1,2035,0.1429356850317808
REGION1,PWRWNDB25,2,2035,0.4076090795533904
REGION1,PWRWNDB25,3,2035,0.1282045925556176
REGION1,PWRWNDB25,4,2035,0.3643663892662993
REGION1,PWRWNDB25,5,2035,0.9720546288892168
REGION1,PWRWNDB25,6,2035,0.3754552831730669
REGION1,PWRWNDB25,7,2035,0.045357851
REGION1,PWRWNDB25,8,2035,0.1215291917004877
REGION1,PWRWNDB25,1,2036,0.1429356850317808
REGION1,PWRWNDB25,2,2036,0.4076090795533904
REGION1,PWRWNDB25,3,2036,0.1282045925556176
REGION1,PWRWNDB25,4,2036,0.3643663892662993
REGION1,PWRWNDB25,5,2036,0.9720546288892168
REGION1,PWRWNDB25,6,2036,0.3754552831730669
REGION1,PWRWNDB25,7,2036,0.045357851
REGION1,PWRWNDB25,8,2036,0.1215291917004877
REGION1,PWRWNDB25,1,2037,0.1429356850317808
REGION1,PWRWNDB25,2,2037,0.4076090795533904
REGION1,PWRWNDB25,3,2037,0.1282045925556176
REGION1,PWRWNDB25,4,2037,0.3643663892662993
REGION1,PWRWNDB25,5,2037,0.9720546288892168
REGION1,PWRWNDB25,6,2037,0.3754552831730669
REGION1,PWRWNDB25,7,2037,0.045357851
REGION1,PWRWNDB25,8,2037,0.1215291917004877
REGION1,PWRWNDB25,1,2038,0.1429356850317808
REGION1,PWRWNDB25,2,2038,0.4076090795533904
REGION1,PWRWNDB25,3,2038,0.1282045925556176
REGION1,PWRWNDB25,4,2038,0.3643663892662993
REGION1,PWRWNDB25,5,2038,0.9720546288892168
REGION1,PWRWNDB25,6,2038,0.3754552831730669
REGION1,PWRWNDB25,7,2038,0.045357851
REGION1,PWRWNDB25,8,2038,0.1215291917004877
REGION1,PWRWNDB25,1,2039,0.1429356850317808
REGION1,PWRWNDB25,2,2039,0.4076090795533904
REGION1,PWRWNDB25,3,2039,0.1282045925556176
REGION1,PWRWNDB25,4,2039,0.3643663892662993
REGION1,PWRWNDB25,5,2039,0.9720546288892168
REGION1,PWRWNDB25,6,2039,0.3754552831730669
REGION1,PWRWNDB25,7,2039,0.045357851
REGION1,PWRWNDB25,8,2039,0.1215291917004877
REGION1,PWRWNDB25,1,2040,0.1429356850317808
REGION1,PWRWNDB25,2,2040,0.4076090795533904
REGION1,PWRWNDB25,3,2040,0.1282045925556176
REGION1,PWRWNDB25,4,2040,0.3643663892662993
REGION1,PWRWNDB25,5,2040,0.9720546288892168
REGION1,PWRWNDB25,6,2040,0.3754552831730669
REGION1,PWRWNDB25,7,2040,0.045357851
REGION1,PWRWNDB25,8,2040,0.1215291917004877
REGION1,PWRWNDB25,1,2041,0.1429356850317808
REGION1,PWRWNDB25,2,2041,0.4076090795533904
REGION1,PWRWNDB25,3,2041,0.1282045925556176
REGION1,PWRWNDB25,4,2041,0.3643663892662993
REGION1,PWRWNDB25,5,2041,0.9720546288892168
REGION1,PWRWNDB25,6,2041,0.3754552831730669
REGION1,PWRWNDB25,7,2041,0.045357851
REGION1,PWRWNDB25,8,2041,0.1215291917004877
REGION1,PWRWNDB25,1,2042,0.1429356850317808
REGION1,PWRWNDB25,2,2042,0.4076090795533904
REGION1,PWRWNDB25,3,2042,0.1282045925556176
REGION1,PWRWNDB25,4,2042,0.3643663892662993
REGION1,PWRWNDB25,5,2042,0.9720546288892168
REGION1,PWRWNDB25,6,2042,0.3754552831730669
REGION1,PWRWNDB25,7,2042,0.045357851
REGION1,PWRWNDB25,8,2042,0.1215291917004877
REGION1,PWRWNDB25,1,2043,0.1429356850317808
REGION1,PWRWNDB25,2,2043,0.4076090795533904
REGION1,PWRWNDB25,3,2043,0.1282045925556176
REGION1,PWRWNDB25,4,2043,0.3643663892662993
REGION1,PWRWNDB25,5,2043,0.9720546288892168
REGION1,PWRWNDB25,6,2043,0.3754552831730669
REGION1,PWRWNDB25,7,2043,0.045357851
REGION1,PWRWNDB25,8,2043,0.1215291917004877
REGION1,PWRWNDB25,1,2044,0.1429356850317808
REGION1,PWRWNDB25,2,2044,0.4076090795533904
REGION1,PWRWNDB25,3,2044,0.1282045925556176
REGION1,PWRWNDB25,4,2044,0.3643663892662993
REGION1,PWRWNDB25,5,2044,0.9720546288892168
REGION1,PWRWNDB25,6,2044,0.3754552831730669
REGION1,PWRWNDB25,7,2044,0.045357851
REGION1,PWRWNDB25,8,2044,0.1215291917004877
REGION1,PWRWNDB25,1,2045,0.1429356850317808
REGION1,PWRWNDB25,2,2045,0.4076090795533904
REGION1,PWRWNDB25,3,2045,0.1282045925556176
REGION1,PWRWNDB25,4,2045,0.3643663892662993
REGION1,PWRWNDB25,5,2045,0.9720546288892168
REGION1,PWRWNDB25,6,2045,0.3754552831730669
REGION1,PWRWNDB25,7,2045,0.045357851
REGION1,PWRWNDB25,8,2045,0.1215291917004877
REGION1,PWRWNDB25,1,2046,0.1429356850317808
REGION1,PWRWNDB25,2,2046,0.4076090795533904
REGION1,PWRWNDB25,3,2046,0.1282045925556176
REGION1,PWRWNDB25,4,2046,0.3643663892662993
REGION1,PWRWNDB25,5,2046,0.9720546288892168
REGION1,PWRWNDB25,6,2046,0.3754552831730669
REGION1,PWRWNDB25,7,2046,0.045357851
REGION1,PWRWNDB25,8,2046,0.1215291917004877
REGION1,PWRWNDB25,1,2047,0.1429356850317808
REGION1,PWRWNDB25,2,2047,0.4076090795533904
REGION1,PWRWNDB25,3,2047,0.1282045925556176
REGION1,PWRWNDB25,4,2047,0.3643663892662993
REGION1,PWRWNDB25,5,2047,0.9720546288892168
REGION1,PWRWNDB25,6,2047,0.3754552831730669
REGION1,PWRWNDB25,7,2047,0.045357851
REGION1,PWRWNDB25,8,2047,0.1215291917004877
REGION1,PWRWNDB25,1,2048,0.1429356850317808
REGION1,PWRWNDB25,2,2048,0.4076090795533904
REGION1,PWRWNDB25,3,2048,0.1282045925556176
REGION1,PWRWNDB25,4,2048,0.3643663892662993
REGION1,PWRWNDB25,5,2048,0.9720546288892168
REGION1,PWRWNDB25,6,2048,0.3754552831730669
REGION1,PWRWNDB25,7,2048,0.045357851
REGION1,PWRWNDB25,8,2048,0.1215291917004877
REGION1,PWRWNDB25,1,2049,0.1429356850317808
REGION1,PWRWNDB25,2,2049,0.4076090795533904
REGION1,PWRWNDB25,3,2049,0.1282045925556176
REGION1,PWRWNDB25,4,2049,0.3643663892662993
REGION1,PWRWNDB25,5,2049,0.9720546288892168
REGION1,PWRWNDB25,6,2049,0.3754552831730669
REGION1,PWRWNDB25,7,2049,0.045357851
REGION1,PWRWNDB25,8,2049,0.1215291917004877
REGION1,PWRWNDB25,1,2050,0.1429356850317808
REGION1,PWRWNDB25,2,2050,0.4076090795533904
REGION1,PWRWNDB25,3,2050,0.1282045925556176
REGION1,PWRWNDB25,4,2050,0.3643663892662993
REGION1,PWRWNDB25,5,2050,0.9720546288892168
REGION1,PWRWNDB25,6,2050,0.3754552831730669
REGION1,PWRWNDB25,7,2050,0.045357851
REGION1,PWRWNDB25,8,2050,0.1215291917004877
REGION1,PWRWNDB26,1,2021,0.2953223394148896
REGION1,PWRWNDB26,2,2021,0.1672296619595566
REGION1,PWRWNDB26,3,2021,0.1131265694305553
REGION1,PWRWNDB26,4,2021,0.3291187427343804
REGION1,PWRWNDB26,5,2021,0.858616673
REGION1,PWRWNDB26,6,2021,0.2629500967433632
REGION1,PWRWNDB26,7,2021,0.074207375
REGION1,PWRWNDB26,8,2021,0.2217410533994327
REGION1,PWRWNDB26,1,2022,0.2953223394148896
REGION1,PWRWNDB26,2,2022,0.1672296619595566
REGION1,PWRWNDB26,3,2022,0.1131265694305553
REGION1,PWRWNDB26,4,2022,0.3291187427343804
REGION1,PWRWNDB26,5,2022,0.858616673
REGION1,PWRWNDB26,6,2022,0.2629500967433632
REGION1,PWRWNDB26,7,2022,0.074207375
REGION1,PWRWNDB26,8,2022,0.2217410533994327
REGION1,PWRWNDB26,1,2023,0.2953223394148896
REGION1,PWRWNDB26,2,2023,0.1672296619595566
REGION1,PWRWNDB26,3,2023,0.1131265694305553
REGION1,PWRWNDB26,4,2023,0.3291187427343804
REGION1,PWRWNDB26,5,2023,0.858616673
REGION1,PWRWNDB26,6,2023,0.2629500967433632
REGION1,PWRWNDB26,7,2023,0.074207375
REGION1,PWRWNDB26,8,2023,0.2217410533994327
REGION1,PWRWNDB26,1,2024,0.2953223394148896
REGION1,PWRWNDB26,2,2024,0.1672296619595566
REGION1,PWRWNDB26,3,2024,0.1131265694305553
REGION1,PWRWNDB26,4,2024,0.3291187427343804
REGION1,PWRWNDB26,5,2024,0.858616673
REGION1,PWRWNDB26,6,2024,0.2629500967433632
REGION1,PWRWNDB26,7,2024,0.074207375
REGION1,PWRWNDB26,8,2024,0.2217410533994327
REGION1,PWRWNDB26,1,2025,0.2953223394148896
REGION1,PWRWNDB26,2,2025,0.1672296619595566
REGION1,PWRWNDB26,3,2025,0.1131265694305553
REGION1,PWRWNDB26,4,2025,0.3291187427343804
REGION1,PWRWNDB26,5,2025,0.858616673
REGION1,PWRWNDB26,6,2025,0.2629500967433632
REGION1,PWRWNDB26,7,2025,0.074207375
REGION1,PWRWNDB26,8,2025,0.2217410533994327
REGION1,PWRWNDB26,1,2026,0.2953223394148896
REGION1,PWRWNDB26,2,2026,0.1672296619595566
REGION1,PWRWNDB26,3,2026,0.1131265694305553
REGION1,PWRWNDB26,4,2026,0.3291187427343804
REGION1,PWRWNDB26,5,2026,0.858616673
REGION1,PWRWNDB26,6,2026,0.2629500967433632
REGION1,PWRWNDB26,7,2026,0.074207375
REGION1,PWRWNDB26,8,2026,0.2217410533994327
REGION1,PWRWNDB26,1,2027,0.2953223394148896
REGION1,PWRWNDB26,2,2027,0.1672296619595566
REGION1,PWRWNDB26,3,2027,0.1131265694305553
REGION1,PWRWNDB26,4,2027,0.3291187427343804
REGION1,PWRWNDB26,5,2027,0.858616673
REGION1,PWRWNDB26,6,2027,0.2629500967433632
REGION1,PWRWNDB26,7,2027,0.074207375
REGION1,PWRWNDB26,8,2027,0.2217410533994327
REGION1,PWRWNDB26,1,2028,0.2953223394148896
REGION1,PWRWNDB26,2,2028,0.1672296619595566
REGION1,PWRWNDB26,3,2028,0.1131265694305553
REGION1,PWRWNDB26,4,2028,0.3291187427343804
REGION1,PWRWNDB26,5,2028,0.858616673
REGION1,PWRWNDB26,6,2028,0.2629500967433632
REGION1,PWRWNDB26,7,2028,0.074207375
REGION1,PWRWNDB26,8,2028,0.2217410533994327
REGION1,PWRWNDB26,1,2029,0.2953223394148896
REGION1,PWRWNDB26,2,2029,0.1672296619595566
REGION1,PWRWNDB26,3,2029,0.1131265694305553
REGION1,PWRWNDB26,4,2029,0.3291187427343804
REGION1,PWRWNDB26,5,2029,0.858616673
REGION1,PWRWNDB26,6,2029,0.2629500967433632
REGION1,PWRWNDB26,7,2029,0.074207375
REGION1,PWRWNDB26,8,2029,0.2217410533994327
REGION1,PWRWNDB26,1,2030,0.2953223394148896
REGION1,PWRWNDB26,2,2030,0.1672296619595566
REGION1,PWRWNDB26,3,2030,0.1131265694305553
REGION1,PWRWNDB26,4,2030,0.3291187427343804
REGION1,PWRWNDB26,5,2030,0.858616673
REGION1,PWRWNDB26,6,2030,0.2629500967433632
REGION1,PWRWNDB26,7,2030,0.074207375
REGION1,PWRWNDB26,8,2030,0.2217410533994327
REGION1,PWRWNDB26,1,2031,0.2953223394148896
REGION1,PWRWNDB26,2,2031,0.1672296619595566
REGION1,PWRWNDB26,3,2031,0.1131265694305553
REGION1,PWRWNDB26,4,2031,0.3291187427343804
REGION1,PWRWNDB26,5,2031,0.858616673
REGION1,PWRWNDB26,6,2031,0.2629500967433632
REGION1,PWRWNDB26,7,2031,0.074207375
REGION1,PWRWNDB26,8,2031,0.2217410533994327
REGION1,PWRWNDB26,1,2032,0.2953223394148896
REGION1,PWRWNDB26,2,2032,0.1672296619595566
REGION1,PWRWNDB26,3,2032,0.1131265694305553
REGION1,PWRWNDB26,4,2032,0.3291187427343804
REGION1,PWRWNDB26,5,2032,0.858616673
REGION1,PWRWNDB26,6,2032,0.2629500967433632
REGION1,PWRWNDB26,7,2032,0.074207375
REGION1,PWRWNDB26,8,2032,0.2217410533994327
REGION1,PWRWNDB26,1,2033,0.2953223394148896
REGION1,PWRWNDB26,2,2033,0.1672296619595566
REGION1,PWRWNDB26,3,2033,0.1131265694305553
REGION1,PWRWNDB26,4,2033,0.3291187427343804
REGION1,PWRWNDB26,5,2033,0.858616673
REGION1,PWRWNDB26,6,2033,0.2629500967433632
REGION1,PWRWNDB26,7,2033,0.074207375
REGION1,PWRWNDB26,8,2033,0.2217410533994327
REGION1,PWRWNDB26,1,2034,0.2953223394148896
REGION1,PWRWNDB26,2,2034,0.1672296619595566
REGION1,PWRWNDB26,3,2034,0.1131265694305553
REGION1,PWRWNDB26,4,2034,0.3291187427343804
REGION1,PWRWNDB26,5,2034,0.858616673
REGION1,PWRWNDB26,6,2034,0.2629500967433632
REGION1,PWRWNDB26,7,2034,0.074207375
REGION1,PWRWNDB26,8,2034,0.2217410533994327
REGION1,PWRWNDB26,1,2035,0.2953223394148896
REGION1,PWRWNDB26,2,2035,0.1672296619595566
REGION1,PWRWNDB26,3,2035,0.1131265694305553
REGION1,PWRWNDB26,4,2035,0.3291187427343804
REGION1,PWRWNDB26,5,2035,0.858616673
REGION1,PWRWNDB26,6,2035,0.2629500967433632
REGION1,PWRWNDB26,7,2035,0.074207375
REGION1,PWRWNDB26,8,2035,0.2217410533994327
REGION1,PWRWNDB26,1,2036,0.2953223394148896
REGION1,PWRWNDB26,2,2036,0.1672296619595566
REGION1,PWRWNDB26,3,2036,0.1131265694305553
REGION1,PWRWNDB26,4,2036,0.3291187427343804
REGION1,PWRWNDB26,5,2036,0.858616673
REGION1,PWRWNDB26,6,2036,0.2629500967433632
REGION1,PWRWNDB26,7,2036,0.074207375
REGION1,PWRWNDB26,8,2036,0.2217410533994327
REGION1,PWRWNDB26,1,2037,0.2953223394148896
REGION1,PWRWNDB26,2,2037,0.1672296619595566
