REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,DEMCOMBIO,BIO,1,2032,4,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,5,12.270897862027809
REGION1,DEMCOMBIO,BIO,1,2032,6,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,7,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,8,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,9,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,10,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,11,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,12,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,13,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,14,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,17,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,19,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,20,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,21,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,22,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,23,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,24,12.270897862027798
REGION1,DEMCOMBIO,BIO,1,2032,25,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,26,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,27,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,28,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,29,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2032,30,12.270897862027883
REGION1,DEMCOMBIO,BIO,1,2033,1,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,2,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,3,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,4,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,5,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,6,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,7,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,8,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,9,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,10,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,11,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,12,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,13,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,15,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,17,0.5210932683911635
REGION1,DEMCOMBIO,BIO,1,2033,19,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,20,12.530371653215589
REGION1,DEMCOMBIO,BIO,1,2033,21,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,22,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,23,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,24,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,25,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,26,12.53037165321556
REGION1,DEMCOMBIO,BIO,1,2033,27,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,28,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,29,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2033,30,12.53037165321592
REGION1,DEMCOMBIO,BIO,1,2034,1,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,2,12.184634959658542
REGION1,DEMCOMBIO,BIO,1,2034,3,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,4,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,5,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,6,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,7,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,8,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,9,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,10,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,11,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,12,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,13,12.18463495965858
REGION1,DEMCOMBIO,BIO,1,2034,14,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,17,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,19,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,20,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,21,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,22,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,23,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,24,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,25,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,26,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,27,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,28,12.184634959658537
REGION1,DEMCOMBIO,BIO,1,2034,29,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2034,30,12.184634959658618
REGION1,DEMCOMBIO,BIO,1,2035,1,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,2,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,3,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,4,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,5,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,6,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,7,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,8,11.832722711597626
REGION1,DEMCOMBIO,BIO,1,2035,9,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,10,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,11,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,12,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,13,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,16,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,17,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,18,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,19,11.832722711597704
REGION1,DEMCOMBIO,BIO,1,2035,20,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,21,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,22,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,23,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,24,11.832722711597704
REGION1,DEMCOMBIO,BIO,1,2035,25,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,26,11.832722711597654
REGION1,DEMCOMBIO,BIO,1,2035,27,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,28,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,29,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2035,30,11.832722711597668
REGION1,DEMCOMBIO,BIO,1,2036,1,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,2,11.999005334053583
REGION1,DEMCOMBIO,BIO,1,2036,3,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,4,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,5,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,6,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,7,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,8,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,9,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,10,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,11,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,12,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,13,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,14,4.2210186692253755
REGION1,DEMCOMBIO,BIO,1,2036,16,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,18,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,19,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,20,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,21,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,22,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,23,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,24,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,25,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,26,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,27,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,28,11.999005334053557
REGION1,DEMCOMBIO,BIO,1,2036,29,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2036,30,11.999005334053551
REGION1,DEMCOMBIO,BIO,1,2037,1,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,2,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,3,12.378257402651824
REGION1,DEMCOMBIO,BIO,1,2037,4,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,5,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,6,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,7,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,8,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,9,12.378257402651798
REGION1,DEMCOMBIO,BIO,1,2037,10,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,11,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,12,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,13,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,18,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,19,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,20,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,21,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,22,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,23,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,24,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,25,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,26,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,27,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,28,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,29,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2037,30,12.378257402651885
REGION1,DEMCOMBIO,BIO,1,2038,1,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,2,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,3,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,4,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,5,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,6,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,7,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,8,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,9,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,10,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,11,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,12,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,15,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,19,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,20,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,21,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,22,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,23,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,24,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,25,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,26,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,27,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,28,12.684931223212974
REGION1,DEMCOMBIO,BIO,1,2038,29,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2038,30,12.684931223213049
REGION1,DEMCOMBIO,BIO,1,2039,1,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,2,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,3,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,5,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,6,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,7,12.015089570177832
REGION1,DEMCOMBIO,BIO,1,2039,8,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,9,12.015089570177844
REGION1,DEMCOMBIO,BIO,1,2039,10,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,11,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,12,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,13,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,14,7.217391186225463
REGION1,DEMCOMBIO,BIO,1,2039,15,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,16,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,18,7.217391186225463
REGION1,DEMCOMBIO,BIO,1,2039,19,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,20,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,21,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,22,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,23,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,24,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,25,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,26,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,27,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,28,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,29,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2039,30,12.01508957017788
REGION1,DEMCOMBIO,BIO,1,2040,1,13.980461857173315
REGION1,DEMCOMBIO,BIO,1,2040,2,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,3,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,6,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,7,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,8,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,9,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,10,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,11,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,12,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,13,0.09223875430857102
REGION1,DEMCOMBIO,BIO,1,2040,19,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,20,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,21,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,22,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,23,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,24,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,25,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,26,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,27,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,28,13.980461857173305
REGION1,DEMCOMBIO,BIO,1,2040,29,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2040,30,13.980461857173347
REGION1,DEMCOMBIO,BIO,1,2041,1,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,2,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,4,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,5,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,6,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,7,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,8,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,9,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,10,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,11,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,12,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,13,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,14,6.060591962148777
REGION1,DEMCOMBIO,BIO,1,2041,15,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,17,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,19,12.207523032589966
REGION1,DEMCOMBIO,BIO,1,2041,20,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,21,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,22,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,23,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,24,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,25,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,26,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,27,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,28,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,29,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2041,30,12.20752303259002
REGION1,DEMCOMBIO,BIO,1,2042,1,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,2,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,6,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,7,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,8,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,9,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,10,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,11,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,12,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,13,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,17,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,19,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,20,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,21,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,22,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,23,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,24,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,25,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,26,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,27,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,28,13.644434645495693
REGION1,DEMCOMBIO,BIO,1,2042,29,13.644434645495656
REGION1,DEMCOMBIO,BIO,1,2042,30,13.644434645495656
REGION1,DEMCOMBIO,BIO,1,2043,1,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,2,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,3,9.87467969769057
REGION1,DEMCOMBIO,BIO,1,2043,5,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,6,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,7,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,8,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,9,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,10,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,11,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,12,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,13,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,19,13.194235328013118
REGION1,DEMCOMBIO,BIO,1,2043,20,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,21,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,22,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,23,13.194235328013118
REGION1,DEMCOMBIO,BIO,1,2043,24,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,25,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,26,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,27,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,28,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,29,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2043,30,13.194235328012788
REGION1,DEMCOMBIO,BIO,1,2044,1,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,2,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,3,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,4,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,6,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,7,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,8,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,9,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,10,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,11,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,12,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,14,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,15,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,16,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,18,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,19,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,20,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,21,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,22,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,23,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,24,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,25,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,26,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,27,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,28,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,29,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2044,30,12.067787104267206
REGION1,DEMCOMBIO,BIO,1,2045,1,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,2,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,3,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,5,4.325165039863504
REGION1,DEMCOMBIO,BIO,1,2045,6,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,7,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,8,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,9,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,10,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,11,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,12,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,13,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,14,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,15,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,16,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,19,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,20,12.35201515990556
REGION1,DEMCOMBIO,BIO,1,2045,21,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,22,12.35201515990556
REGION1,DEMCOMBIO,BIO,1,2045,23,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,24,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,25,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,26,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,27,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,28,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,29,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2045,30,12.352015159905466
REGION1,DEMCOMBIO,BIO,1,2046,1,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,2,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,3,11.179997764000404
REGION1,DEMCOMBIO,BIO,1,2046,4,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,5,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,6,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,7,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,8,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,9,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,10,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,11,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,12,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,13,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,14,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,15,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,16,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,17,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,18,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,19,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,20,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,21,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,22,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,23,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,24,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,25,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,26,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,27,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,28,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,29,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2046,30,11.179997764000452
REGION1,DEMCOMBIO,BIO,1,2047,1,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,2,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,3,11.914544605324782
REGION1,DEMCOMBIO,BIO,1,2047,4,6.52188860532473
REGION1,DEMCOMBIO,BIO,1,2047,5,11.914544605324746
REGION1,DEMCOMBIO,BIO,1,2047,6,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,7,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,8,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,9,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,10,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,11,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,12,11.914544605324686
REGION1,DEMCOMBIO,BIO,1,2047,13,6.521888605324721
REGION1,DEMCOMBIO,BIO,1,2047,14,6.521888605324721
REGION1,DEMCOMBIO,BIO,1,2047,15,6.521888605324721
REGION1,DEMCOMBIO,BIO,1,2047,16,6.521888605324721
