REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,22,DEMINDDSL,1,2026,104.4199791160042
REGION1,22,DEMINDDSL,1,2027,104.0399791920042
REGION1,22,DEMINDDSL,1,2028,103.60997927800416
REGION1,22,DEMINDDSL,1,2029,105.75997884800432
REGION1,22,DEMINDDSL,1,2030,107.92997841400437
REGION1,22,DEMINDDSL,1,2031,108.73997825200436
REGION1,22,DEMINDDSL,1,2032,108.71997825600435
REGION1,22,DEMINDDSL,1,2033,109.54997809000436
REGION1,22,DEMINDDSL,1,2034,110.37997792400444
REGION1,22,DEMINDDSL,1,2035,110.97997780400443
REGION1,22,DEMINDDSL,1,2036,111.43997771200446
REGION1,22,DEMINDDSL,1,2037,111.8199776360045
REGION1,22,DEMINDDSL,1,2038,112.16997756600448
REGION1,22,DEMINDDSL,1,2039,112.68997746200444
REGION1,22,DEMINDDSL,1,2040,113.44997731000456
REGION1,22,DEMINDDSL,1,2041,114.3799771240046
REGION1,22,DEMINDDSL,1,2042,115.3899769220046
REGION1,22,DEMINDDSL,1,2043,116.53997669200469
REGION1,22,DEMINDDSL,1,2044,117.84997643000472
REGION1,22,DEMINDDSL,1,2045,119.36997612600476
REGION1,22,DEMINDDSL,1,2046,120.97997580400482
REGION1,22,DEMINDDSL,1,2047,122.58997548200485
REGION1,22,DEMINDDSL,1,2048,124.22997515400502
REGION1,22,DEMINDDSL,1,2049,125.91997481600504
REGION1,22,DEMINDDSL,1,2050,127.59997448000507
REGION1,23,DEMINDDSL,1,2021,96.38998072200384
REGION1,23,DEMINDDSL,1,2022,95.7699808460038
REGION1,23,DEMINDDSL,1,2023,98.44998031000397
REGION1,23,DEMINDDSL,1,2024,100.59997988000396
REGION1,23,DEMINDDSL,1,2025,102.66997946600412
REGION1,23,DEMINDDSL,1,2026,104.4199791160042
REGION1,23,DEMINDDSL,1,2027,104.0399791920042
REGION1,23,DEMINDDSL,1,2028,103.6099792780041
REGION1,23,DEMINDDSL,1,2029,105.75997884800432
REGION1,23,DEMINDDSL,1,2030,107.92997841400437
REGION1,23,DEMINDDSL,1,2031,108.73997825200436
REGION1,23,DEMINDDSL,1,2032,108.71997825600435
REGION1,23,DEMINDDSL,1,2033,109.54997809000436
REGION1,23,DEMINDDSL,1,2034,110.37997792400444
REGION1,23,DEMINDDSL,1,2035,110.97997780400443
REGION1,23,DEMINDDSL,1,2036,111.43997771200446
REGION1,23,DEMINDDSL,1,2037,111.8199776360045
REGION1,23,DEMINDDSL,1,2038,112.16997756600448
REGION1,23,DEMINDDSL,1,2039,112.68997746200456
REGION1,23,DEMINDDSL,1,2040,113.44997731000456
REGION1,23,DEMINDDSL,1,2041,114.3799771240046
REGION1,23,DEMINDDSL,1,2042,115.3899769220046
REGION1,23,DEMINDDSL,1,2043,116.53997669200469
REGION1,23,DEMINDDSL,1,2044,117.84997643000472
REGION1,23,DEMINDDSL,1,2045,119.36997612600476
REGION1,23,DEMINDDSL,1,2046,120.97997580400482
REGION1,23,DEMINDDSL,1,2047,122.58997548200487
REGION1,23,DEMINDDSL,1,2048,124.22997515400502
REGION1,23,DEMINDDSL,1,2049,125.91997481600504
REGION1,23,DEMINDDSL,1,2050,127.59997448000507
REGION1,24,DEMINDDSL,1,2021,96.38998072200387
REGION1,24,DEMINDDSL,1,2022,95.7699808460038
REGION1,24,DEMINDDSL,1,2023,98.44998031000397
REGION1,24,DEMINDDSL,1,2024,100.59997988000404
REGION1,24,DEMINDDSL,1,2025,102.66997946600412
REGION1,24,DEMINDDSL,1,2026,104.4199791160042
REGION1,24,DEMINDDSL,1,2027,104.03997919200413
REGION1,24,DEMINDDSL,1,2028,103.6099792780041
REGION1,24,DEMINDDSL,1,2029,105.75997884800432
REGION1,24,DEMINDDSL,1,2030,107.92997841400437
REGION1,24,DEMINDDSL,1,2031,108.73997825200436
REGION1,24,DEMINDDSL,1,2032,108.71997825600435
REGION1,24,DEMINDDSL,1,2033,109.54997809000436
REGION1,24,DEMINDDSL,1,2034,110.37997792400444
REGION1,24,DEMINDDSL,1,2035,110.97997780400443
REGION1,24,DEMINDDSL,1,2036,111.43997771200446
REGION1,24,DEMINDDSL,1,2037,111.8199776360045
REGION1,24,DEMINDDSL,1,2038,112.16997756600448
REGION1,24,DEMINDDSL,1,2039,112.68997746200456
REGION1,24,DEMINDDSL,1,2040,113.44997731000456
REGION1,24,DEMINDDSL,1,2041,114.3799771240046
REGION1,24,DEMINDDSL,1,2042,115.3899769220046
REGION1,24,DEMINDDSL,1,2043,116.53997669200469
REGION1,24,DEMINDDSL,1,2044,117.84997643000472
REGION1,24,DEMINDDSL,1,2045,119.36997612600476
REGION1,24,DEMINDDSL,1,2046,120.97997580400482
REGION1,24,DEMINDDSL,1,2047,122.58997548200487
REGION1,24,DEMINDDSL,1,2048,124.22997515400502
REGION1,24,DEMINDDSL,1,2049,125.91997481600504
REGION1,24,DEMINDDSL,1,2050,127.59997448000507
REGION1,1,DEMINDELCB02,1,2021,95.0758575837011
REGION1,1,DEMINDELCB02,1,2022,100.33760759199654
REGION1,1,DEMINDELCB02,1,2023,106.8317430401168
REGION1,1,DEMINDELCB02,1,2024,110.2502730862395
REGION1,1,DEMINDELCB02,1,2025,113.65808673723328
REGION1,1,DEMINDELCB02,1,2026,117.24807910541858
REGION1,1,DEMINDELCB02,1,2027,119.17703022862264
REGION1,1,DEMINDELCB02,1,2028,123.5278866509606
REGION1,1,DEMINDELCB02,1,2029,130.87933370939376
REGION1,1,DEMINDELCB02,1,2030,136.4947247569433
REGION1,1,DEMINDELCB02,1,2031,139.75250887613234
REGION1,1,DEMINDELCB02,1,2032,147.57547732023758
REGION1,1,DEMINDELCB02,1,2033,155.2698490227959
REGION1,1,DEMINDELCB02,1,2034,157.29524770216014
REGION1,1,DEMINDELCB02,1,2035,159.06345289843048
REGION1,1,DEMINDELCB02,1,2036,160.69234495802502
REGION1,1,DEMINDELCB02,1,2037,162.1712074858148
REGION1,1,DEMINDELCB02,1,2038,163.59648803795997
REGION1,1,DEMINDELCB02,1,2039,165.12893254139428
REGION1,1,DEMINDELCB02,1,2040,166.6399442545708
REGION1,1,DEMINDELCB02,1,2041,167.96877725055575
REGION1,1,DEMINDELCB02,1,2042,169.27617745628297
REGION1,1,DEMINDELCB02,1,2043,170.5299956863656
REGION1,1,DEMINDELCB02,1,2044,171.7623811261904
REGION1,1,DEMINDELCB02,1,2045,173.02691575140193
REGION1,1,DEMINDELCB02,1,2046,174.29145037661348
REGION1,1,DEMINDELCB02,1,2047,175.38452267976243
REGION1,1,DEMINDELCB02,1,2048,176.4132966121379
REGION1,1,DEMINDELCB02,1,2049,177.49565252015796
REGION1,1,DEMINDELCB02,1,2050,178.55657563792016
REGION1,2,DEMINDELCB02,1,2021,107.79169419650265
REGION1,2,DEMINDELCB02,1,2022,113.7571723131035
REGION1,2,DEMINDELCB02,1,2023,121.11986017188174
REGION1,2,DEMINDELCB02,1,2024,124.9955985001825
REGION1,2,DEMINDELCB02,1,2025,128.85918717855128
REGION1,2,DEMINDELCB02,1,2026,132.92931990576366
REGION1,2,DEMINDELCB02,1,2027,135.1162568935196
REGION1,2,DEMINDELCB02,1,2028,140.04901476590237
REGION1,2,DEMINDELCB02,1,2029,148.3836746192388
REGION1,2,DEMINDELCB02,1,2030,154.75009118359492
REGION1,2,DEMINDELCB02,1,2031,158.443584762916
REGION1,2,DEMINDELCB02,1,2032,167.31282921325945
REGION1,2,DEMINDELCB02,1,2033,176.03627786441916
REGION1,2,DEMINDELCB02,1,2034,178.33256170156287
REGION1,2,DEMINDELCB02,1,2035,180.3372539403391
REGION1,2,DEMINDELCB02,1,2036,182.18400072999967
REGION1,2,DEMINDELCB02,1,2037,183.86065242061247
REGION1,2,DEMINDELCB02,1,2038,185.47655586156552
REGION1,2,DEMINDELCB02,1,2039,187.21395580183827
REGION1,2,DEMINDELCB02,1,2040,188.92705644224708
REGION1,2,DEMINDELCB02,1,2041,190.43361303381224
REGION1,2,DEMINDELCB02,1,2042,191.91587032551348
REGION1,2,DEMINDELCB02,1,2043,193.33737936755483
REGION1,2,DEMINDELCB02,1,2044,194.7345891097322
REGION1,2,DEMINDELCB02,1,2045,196.16824780170552
REGION1,2,DEMINDELCB02,1,2046,197.60190649367888
REGION1,2,DEMINDELCB02,1,2047,198.84117078674052
REGION1,2,DEMINDELCB02,1,2048,200.0075371802104
REGION1,2,DEMINDELCB02,1,2049,201.23465182334007
REGION1,2,DEMINDELCB02,1,2050,202.4374671666058
REGION1,3,DEMINDELCB02,1,2021,127.43509174768556
REGION1,3,DEMINDELCB02,1,2022,134.487687560142
REGION1,3,DEMINDELCB02,1,2023,143.1921133490394
REGION1,3,DEMINDELCB02,1,2024,147.77414606629725
REGION1,3,DEMINDELCB02,1,2025,152.34181504462953
REGION1,3,DEMINDELCB02,1,2026,157.15366758469656
REGION1,3,DEMINDELCB02,1,2027,159.73914059129973
REGION1,3,DEMINDELCB02,1,2028,165.57081859508244
REGION1,3,DEMINDELCB02,1,2029,175.42434349802568
REGION1,3,DEMINDELCB02,1,2030,182.95094269502604
REGION1,3,DEMINDELCB02,1,2031,187.31751932840027
REGION1,3,DEMINDELCB02,1,2032,197.80304874406875
REGION1,3,DEMINDELCB02,1,2033,208.1162132926303
REGION1,3,DEMINDELCB02,1,2034,210.8309599495637
REGION1,3,DEMINDELCB02,1,2035,213.20097687228323
REGION1,3,DEMINDELCB02,1,2036,215.3842651889704
REGION1,3,DEMINDELCB02,1,2037,217.3664611606995
REGION1,3,DEMINDELCB02,1,2038,219.27683843780073
REGION1,3,DEMINDELCB02,1,2039,221.33085310415768
REGION1,3,DEMINDELCB02,1,2040,223.35614029266353
REGION1,3,DEMINDELCB02,1,2041,225.13724391943455
REGION1,3,DEMINDELCB02,1,2042,226.88962006835447
REGION1,3,DEMINDELCB02,1,2043,228.57017752264656
REGION1,3,DEMINDELCB02,1,2044,230.22200749908748
REGION1,3,DEMINDELCB02,1,2045,231.91692869230516
REGION1,3,DEMINDELCB02,1,2046,233.6118498855228
REGION1,3,DEMINDELCB02,1,2047,235.07695125593125
REGION1,3,DEMINDELCB02,1,2048,236.45587019278625
REGION1,3,DEMINDELCB02,1,2049,237.9066078242692
REGION1,3,DEMINDELCB02,1,2050,239.32861797790088
REGION1,4,DEMINDELCB02,1,2021,130.6130205395361
REGION1,4,DEMINDELCB02,1,2022,137.84149135614027
REGION1,4,DEMINDELCB02,1,2023,146.7629848690978
REGION1,4,DEMINDELCB02,1,2024,151.45928260941702
REGION1,4,DEMINDELCB02,1,2025,156.14085841324618
REGION1,4,DEMINDELCB02,1,2026,161.07270713740584
REGION1,4,DEMINDELCB02,1,2027,163.72265570561103
REGION1,4,DEMINDELCB02,1,2028,169.69976192056276
REGION1,4,DEMINDELCB02,1,2029,179.79901035272258
REGION1,4,DEMINDELCB02,1,2030,187.5133050734977
REGION1,4,DEMINDELCB02,1,2031,191.9887737664665
REGION1,4,DEMINDELCB02,1,2032,202.73578740418756
REGION1,4,DEMINDELCB02,1,2033,213.30613780402825
REGION1,4,DEMINDELCB02,1,2034,216.08858380064373
REGION1,4,DEMINDELCB02,1,2035,218.5177033214985
REGION1,4,DEMINDELCB02,1,2036,220.75543766798287
REGION1,4,DEMINDELCB02,1,2037,222.78706490360685
REGION1,4,DEMINDELCB02,1,2038,224.7450824567807
REGION1,4,DEMINDELCB02,1,2039,226.8503193748548
REGION1,4,DEMINDELCB02,1,2040,228.92611241994888
REGION1,4,DEMINDELCB02,1,2041,230.7516325447125
REGION1,4,DEMINDELCB02,1,2042,232.547708796496
REGION1,4,DEMINDELCB02,1,2043,234.27017536582937
REGION1,4,DEMINDELCB02,1,2044,235.96319806218267
REGION1,4,DEMINDELCB02,1,2045,237.70038656800608
REGION1,4,DEMINDELCB02,1,2046,239.4375750738295
REGION1,4,DEMINDELCB02,1,2047,240.93921259581245
REGION1,4,DEMINDELCB02,1,2048,242.35251849885523
REGION1,4,DEMINDELCB02,1,2049,243.8394340843481
REGION1,4,DEMINDELCB02,1,2050,245.296905796861
REGION1,5,DEMINDELCB02,1,2021,128.89526097488135
REGION1,5,DEMINDELCB02,1,2022,136.02866642333345
REGION1,5,DEMINDELCB02,1,2023,144.8328287487142
REGION1,5,DEMINDELCB02,1,2024,149.4673630421077
REGION1,5,DEMINDELCB02,1,2025,154.08736901483226
REGION1,5,DEMINDELCB02,1,2026,158.9543564389289
REGION1,5,DEMINDELCB02,1,2027,161.56945415933902
REGION1,5,DEMINDELCB02,1,2028,167.46795235093074
REGION1,5,DEMINDELCB02,1,2029,177.4343803298271
REGION1,5,DEMINDELCB02,1,2030,185.0472203603544
REGION1,5,DEMINDELCB02,1,2031,189.46382984371368
REGION1,5,DEMINDELCB02,1,2032,200.0695039320437
REGION1,5,DEMINDELCB02,1,2033,210.50083817234628
REGION1,5,DEMINDELCB02,1,2034,213.24669077877687
REGION1,5,DEMINDELCB02,1,2035,215.64386368915285
REGION1,5,DEMINDELCB02,1,2036,217.8521684308325
REGION1,5,DEMINDELCB02,1,2037,219.85707668314697
REGION1,5,DEMINDELCB02,1,2038,221.7893433321167
REGION1,5,DEMINDELCB02,1,2039,223.86689318777584
REGION1,5,DEMINDELCB02,1,2040,225.91538640209708
REGION1,5,DEMINDELCB02,1,2041,227.71689816504627
REGION1,5,DEMINDELCB02,1,2042,229.4893532866576
REGION1,5,DEMINDELCB02,1,2043,231.18916680492416
REGION1,5,DEMINDELCB02,1,2044,232.85992368185288
REGION1,5,DEMINDELCB02,1,2045,234.5742655207884
REGION1,5,DEMINDELCB02,1,2046,236.28860735972395
REGION1,5,DEMINDELCB02,1,2047,237.77049606795637
REGION1,5,DEMINDELCB02,1,2048,239.16521485217507
REGION1,5,DEMINDELCB02,1,2049,240.63257523973851
REGION1,5,DEMINDELCB02,1,2050,242.07087898596407
REGION1,6,DEMINDELCB02,1,2021,111.05823406443906
REGION1,6,DEMINDELCB02,1,2022,117.20449115704947
REGION1,6,DEMINDELCB02,1,2023,124.79029929986396
REGION1,6,DEMINDELCB02,1,2024,128.78348873477785
REGION1,6,DEMINDELCB02,1,2025,132.76416033447256
REGION1,6,DEMINDELCB02,1,2026,136.95763513289313
REGION1,6,DEMINDELCB02,1,2027,139.21084547234295
REGION1,6,DEMINDELCB02,1,2028,144.29308657132427
REGION1,6,DEMINDELCB02,1,2029,152.88032153167202
REGION1,6,DEMINDELCB02,1,2030,159.43966718651492
REGION1,6,DEMINDELCB02,1,2031,163.2450890931413
REGION1,6,DEMINDELCB02,1,2032,172.38310880313236
REGION1,6,DEMINDELCB02,1,2033,181.37091449049336
REGION1,6,DEMINDELCB02,1,2034,183.73678534691572
REGION1,6,DEMINDELCB02,1,2035,185.8022281580781
REGION1,6,DEMINDELCB02,1,2036,187.70493911139133
REGION1,6,DEMINDELCB02,1,2037,189.43240037163616
REGION1,6,DEMINDELCB02,1,2038,191.0972724557853
REGION1,6,DEMINDELCB02,1,2039,192.88732289212595
REGION1,6,DEMINDELCB02,1,2040,194.6523376580284
REGION1,6,DEMINDELCB02,1,2041,196.2045492252049
REGION1,6,DEMINDELCB02,1,2042,197.73172512194316
REGION1,6,DEMINDELCB02,1,2043,199.19631184258552
REGION1,6,DEMINDELCB02,1,2044,200.6358628927896
REGION1,6,DEMINDELCB02,1,2045,202.11296744865115
REGION1,6,DEMINDELCB02,1,2046,203.59007200451276
REGION1,6,DEMINDELCB02,1,2047,204.86689119686764
REGION1,6,DEMINDELCB02,1,2048,206.06860337790755
REGION1,6,DEMINDELCB02,1,2049,207.3329047350433
REGION1,6,DEMINDELCB02,1,2050,208.5721704217407
REGION1,7,DEMINDELCB02,1,2021,67.3329595736147
REGION1,7,DEMINDELCB02,1,2022,71.05934405858368
REGION1,7,DEMINDELCB02,1,2023,75.658506987079
REGION1,7,DEMINDELCB02,1,2024,78.07951849564337
REGION1,7,DEMINDELCB02,1,2025,80.49294062643796
REGION1,7,DEMINDELCB02,1,2026,83.03538217931904
REGION1,7,DEMINDELCB02,1,2027,84.40147017788199
REGION1,7,DEMINDELCB02,1,2028,87.48275755241846
REGION1,7,DEMINDELCB02,1,2029,92.68907070249732
REGION1,7,DEMINDELCB02,1,2030,96.66590465386953
REGION1,7,DEMINDELCB02,1,2031,98.97307549588697
REGION1,7,DEMINDELCB02,1,2032,104.5133212678368
REGION1,7,DEMINDELCB02,1,2033,109.96249450654908
REGION1,7,DEMINDELCB02,1,2034,111.39688690504018
REGION1,7,DEMINDELCB02,1,2035,112.64913423705624
REGION1,7,DEMINDELCB02,1,2036,113.80271965806496
REGION1,7,DEMINDELCB02,1,2037,114.85005379029658
REGION1,7,DEMINDELCB02,1,2038,115.8594410336792
REGION1,7,DEMINDELCB02,1,2039,116.9447220547598
REGION1,7,DEMINDELCB02,1,2040,118.01482432030078
REGION1,7,DEMINDELCB02,1,2041,118.95590716375528
REGION1,7,DEMINDELCB02,1,2042,119.88181125167016
REGION1,7,DEMINDELCB02,1,2043,120.76976845073612
REGION1,7,DEMINDELCB02,1,2044,121.64254689426244
REGION1,7,DEMINDELCB02,1,2045,122.53809347109816
REGION1,7,DEMINDELCB02,1,2046,123.43364004793388
REGION1,7,DEMINDELCB02,1,2047,124.20775658045288
REGION1,7,DEMINDELCB02,1,2048,124.93633684635314
REGION1,7,DEMINDELCB02,1,2049,125.70286400110236
REGION1,7,DEMINDELCB02,1,2050,126.454212400312
REGION1,8,DEMINDELCB02,1,2021,71.59198588558365
REGION1,8,DEMINDELCB02,1,2022,75.5540761774932
REGION1,8,DEMINDELCB02,1,2023,80.44415095732454
REGION1,8,DEMINDELCB02,1,2024,83.0182992325163
REGION1,8,DEMINDELCB02,1,2025,85.58437807737829
REGION1,8,DEMINDELCB02,1,2026,88.28763723784611
REGION1,8,DEMINDELCB02,1,2027,89.74013469720195
REGION1,8,DEMINDELCB02,1,2028,93.01632341108237
REGION1,8,DEMINDELCB02,1,2029,98.55195261729408
REGION1,8,DEMINDELCB02,1,2030,102.78033411008556
REGION1,8,DEMINDELCB02,1,2031,105.233440930331
REGION1,8,DEMINDELCB02,1,2032,111.12412507105192
REGION1,8,DEMINDELCB02,1,2033,116.91797604781576
REGION1,8,DEMINDELCB02,1,2034,118.44309838013942
REGION1,8,DEMINDELCB02,1,2035,119.77455438454894
REGION1,8,DEMINDELCB02,1,2036,121.00110779467164
REGION1,8,DEMINDELCB02,1,2037,122.1146891801778
REGION1,8,DEMINDELCB02,1,2038,123.18792341403515
REGION1,8,DEMINDELCB02,1,2039,124.34185195119008
REGION1,8,DEMINDELCB02,1,2040,125.47964162768552
REGION1,8,DEMINDELCB02,1,2041,126.48025098857508
REGION1,8,DEMINDELCB02,1,2042,127.46472148880515
REGION1,8,DEMINDELCB02,1,2043,128.40884483738645
REGION1,8,DEMINDELCB02,1,2044,129.33682932530826
REGION1,8,DEMINDELCB02,1,2045,130.2890221042193
REGION1,8,DEMINDELCB02,1,2046,131.24121488313034
REGION1,8,DEMINDELCB02,1,2047,132.06429677676533
REGION1,8,DEMINDELCB02,1,2048,132.8389620884218
REGION1,8,DEMINDELCB02,1,2049,133.653974551727
REGION1,8,DEMINDELCB02,1,2050,134.45284815437273
REGION1,9,DEMINDELCB02,1,2021,85.57654211563681
REGION1,9,DEMINDELCB02,1,2022,90.31257482289313
REGION1,9,DEMINDELCB02,1,2023,96.1578616265536
REGION1,9,DEMINDELCB02,1,2024,99.23483603310095
REGION1,9,DEMINDELCB02,1,2025,102.30216475185348
REGION1,9,DEMINDELCB02,1,2026,105.53347016311795
REGION1,9,DEMINDELCB02,1,2027,107.26969396618544
REGION1,9,DEMINDELCB02,1,2028,111.18584321088208
REGION1,9,DEMINDELCB02,1,2029,117.80278503812808
REGION1,9,DEMINDELCB02,1,2030,122.85712544261342
REGION1,9,DEMINDELCB02,1,2031,125.7894145322385
REGION1,9,DEMINDELCB02,1,2032,132.83076662245657
REGION1,9,DEMINDELCB02,1,2033,139.75637045913683
REGION1,9,DEMINDELCB02,1,2034,141.5794054523577
REGION1,9,DEMINDELCB02,1,2035,143.17094393850286
REGION1,9,DEMINDELCB02,1,2036,144.6370884833154
REGION1,9,DEMINDELCB02,1,2037,145.96819339900048
REGION1,9,DEMINDELCB02,1,2038,147.25106987571144
REGION1,9,DEMINDELCB02,1,2039,148.63040323037058
REGION1,9,DEMINDELCB02,1,2040,149.9904452094401
REGION1,9,DEMINDELCB02,1,2041,151.1865104959977
REGION1,9,DEMINDELCB02,1,2042,152.36328440696568
REGION1,9,DEMINDELCB02,1,2043,153.49182987895952
REGION1,9,DEMINDELCB02,1,2044,154.60108397536374
REGION1,9,DEMINDELCB02,1,2045,155.7392751351524
REGION1,9,DEMINDELCB02,1,2046,156.8774662949411
REGION1,9,DEMINDELCB02,1,2047,157.86132645001263
REGION1,9,DEMINDELCB02,1,2048,158.78731247831533
REGION1,9,DEMINDELCB02,1,2049,159.76152694559207
REGION1,9,DEMINDELCB02,1,2050,160.71645003727917
REGION1,10,DEMINDELCB02,1,2021,87.62036826421713
REGION1,10,DEMINDELCB02,1,2022,92.46951172879454
REGION1,10,DEMINDELCB02,1,2023,98.45440162601224
REGION1,10,DEMINDELCB02,1,2024,101.60486346959716
REGION1,10,DEMINDELCB02,1,2025,104.74544925724604
REGION1,10,DEMINDELCB02,1,2026,108.053927995807
REGION1,10,DEMINDELCB02,1,2027,109.83161806428753
REGION1,10,DEMINDELCB02,1,2028,113.84129677430468
REGION1,10,DEMINDELCB02,1,2029,120.6162711464026
REGION1,10,DEMINDELCB02,1,2030,125.7913244568681
REGION1,10,DEMINDELCB02,1,2031,128.79364546141295
REGION1,10,DEMINDELCB02,1,2032,136.00316629469503
REGION1,10,DEMINDELCB02,1,2033,143.0941744567451
REGION1,10,DEMINDELCB02,1,2034,144.9607490286496
REGION1,10,DEMINDELCB02,1,2035,146.59029825809006
REGION1,10,DEMINDELCB02,1,2036,148.09145876036249
REGION1,10,DEMINDELCB02,1,2037,149.45435447953088
REGION1,10,DEMINDELCB02,1,2038,150.76786991901926
REGION1,10,DEMINDELCB02,1,2039,152.18014591786766
REGION1,10,DEMINDELCB02,1,2040,153.57266980484405
REGION1,10,DEMINDELCB02,1,2041,154.7973007409084
REGION1,10,DEMINDELCB02,1,2042,156.00217956510076
REGION1,10,DEMINDELCB02,1,2043,157.1576781096131
REGION1,10,DEMINDELCB02,1,2044,158.29342454225343
REGION1,10,DEMINDELCB02,1,2045,159.45879914270174
REGION1,10,DEMINDELCB02,1,2046,160.6241737431501
REGION1,10,DEMINDELCB02,1,2047,161.63153144862238
REGION1,10,DEMINDELCB02,1,2048,162.57963281847867
REGION1,10,DEMINDELCB02,1,2049,163.57711446801494
REGION1,10,DEMINDELCB02,1,2050,164.5548440056792
REGION1,11,DEMINDELCB02,1,2021,88.68681675127277
REGION1,11,DEMINDELCB02,1,2022,93.5949803023182
REGION1,11,DEMINDELCB02,1,2023,99.65271372784473
REGION1,11,DEMINDELCB02,1,2024,102.84152059705752
REGION1,11,DEMINDELCB02,1,2025,106.02033120649224
REGION1,11,DEMINDELCB02,1,2026,109.36907823215458
REGION1,11,DEMINDELCB02,1,2027,111.16840499221198
REGION1,11,DEMINDELCB02,1,2028,115.22688646211915
REGION1,11,DEMINDELCB02,1,2029,122.08432066989342
REGION1,11,DEMINDELCB02,1,2030,127.322360793616
REGION1,11,DEMINDELCB02,1,2031,130.36122376615737
REGION1,11,DEMINDELCB02,1,2032,137.65849340416787
REGION1,11,DEMINDELCB02,1,2033,144.83580792484122
REGION1,11,DEMINDELCB02,1,2034,146.72510102290147
REGION1,11,DEMINDELCB02,1,2035,148.3744838862874
REGION1,11,DEMINDELCB02,1,2036,149.89391537255807
REGION1,11,DEMINDELCB02,1,2037,151.2733992219354
REGION1,11,DEMINDELCB02,1,2038,152.60290177242223
REGION1,11,DEMINDELCB02,1,2039,154.03236692069007
REGION1,11,DEMINDELCB02,1,2040,155.44183954940166
REGION1,11,DEMINDELCB02,1,2041,156.68137576188565
REGION1,11,DEMINDELCB02,1,2042,157.90091945481342
REGION1,11,DEMINDELCB02,1,2043,159.07048184885073
REGION1,11,DEMINDELCB02,1,2044,160.22005172333184
REGION1,11,DEMINDELCB02,1,2045,161.39961037714724
REGION1,11,DEMINDELCB02,1,2046,162.57916903096262
REGION1,11,DEMINDELCB02,1,2047,163.59878752832847
REGION1,11,DEMINDELCB02,1,2048,164.55842846702575
REGION1,11,DEMINDELCB02,1,2049,165.5680507046135
REGION1,11,DEMINDELCB02,1,2050,166.55768042264506
REGION1,12,DEMINDELCB02,1,2021,79.45466934715903
REGION1,12,DEMINDELCB02,1,2022,83.8519013860967
REGION1,12,DEMINDELCB02,1,2023,89.2790350227489
REGION1,12,DEMINDELCB02,1,2024,92.13589249814832
REGION1,12,DEMINDELCB02,1,2025,94.9837943074807
REGION1,12,DEMINDELCB02,1,2026,97.98394243995344
REGION1,12,DEMINDELCB02,1,2027,99.59596233202835
REGION1,12,DEMINDELCB02,1,2028,103.23196275526398
REGION1,12,DEMINDELCB02,1,2029,109.37554967728282
REGION1,12,DEMINDELCB02,1,2030,114.06831869643425
REGION1,12,DEMINDELCB02,1,2031,116.79084118082744
REGION1,12,DEMINDELCB02,1,2032,123.3284774097979
REGION1,12,DEMINDELCB02,1,2033,129.75864564596338
REGION1,12,DEMINDELCB02,1,2034,131.45126653264202
REGION1,12,DEMINDELCB02,1,2035,132.9289514337107
REGION1,12,DEMINDELCB02,1,2036,134.2902126759073
REGION1,12,DEMINDELCB02,1,2037,135.52609459316474
REGION1,12,DEMINDELCB02,1,2038,136.71719818008674
REGION1,12,DEMINDELCB02,1,2039,137.9978584276796
REGION1,12,DEMINDELCB02,1,2040,139.26060734313828
REGION1,12,DEMINDELCB02,1,2041,140.37110993545656
REGION1,12,DEMINDELCB02,1,2042,141.46370119564065
REGION1,12,DEMINDELCB02,1,2043,142.51151412548936
REGION1,12,DEMINDELCB02,1,2044,143.54141572320387
REGION1,12,DEMINDELCB02,1,2045,144.59818431911964
REGION1,12,DEMINDELCB02,1,2046,145.65495291503544
REGION1,12,DEMINDELCB02,1,2047,146.56843085387789
REGION1,12,DEMINDELCB02,1,2048,147.42817479631782
REGION1,12,DEMINDELCB02,1,2049,148.3326970690932
REGION1,12,DEMINDELCB02,1,2050,149.21930800973442
REGION1,13,DEMINDELCB02,1,2021,129.98646331334783
REGION1,13,DEMINDELCB02,1,2022,137.18025879202838
REGION1,13,DEMINDELCB02,1,2023,146.05895545206997
REGION1,13,DEMINDELCB02,1,2024,150.73272481601924
REGION1,13,DEMINDELCB02,1,2025,155.39184286534797
REGION1,13,DEMINDELCB02,1,2026,160.30003326322574
REGION1,13,DEMINDELCB02,1,2027,162.93726989492126
REGION1,13,DEMINDELCB02,1,2028,168.8857036308567
REGION1,13,DEMINDELCB02,1,2029,178.93650546054073
REGION1,13,DEMINDELCB02,1,2030,186.6137943216988
REGION1,13,DEMINDELCB02,1,2031,191.06779396634008
REGION1,13,DEMINDELCB02,1,2032,201.76325363932744
REGION1,13,DEMINDELCB02,1,2033,212.28289753686843
REGION1,13,DEMINDELCB02,1,2034,215.05199600014876
REGION1,13,DEMINDELCB02,1,2035,217.46946291253627
REGION1,13,DEMINDELCB02,1,2036,219.6964627348569
REGION1,13,DEMINDELCB02,1,2037,221.71834415249015
REGION1,13,DEMINDELCB02,1,2038,223.66696899702077
REGION1,13,DEMINDELCB02,1,2039,225.76210698775665
REGION1,13,DEMINDELCB02,1,2040,227.82794234925143
REGION1,13,DEMINDELCB02,1,2041,229.64470536219727
REGION1,13,DEMINDELCB02,1,2042,231.432165745902
