REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,12,DEMTRAGSL,GSL,2022,146.10997077800587
REGION1,12,DEMTRAGSL,GSL,2023,148.09997038000594
REGION1,12,DEMTRAGSL,GSL,2024,144.04997119000578
REGION1,12,DEMTRAGSL,GSL,2025,139.34997213000557
REGION1,12,DEMTRAGSL,GSL,2026,134.58997308200537
REGION1,12,DEMTRAGSL,GSL,2027,129.33997413200524
REGION1,12,DEMTRAGSL,GSL,2028,123.98997520200496
REGION1,12,DEMTRAGSL,GSL,2029,119.24997615000478
REGION1,12,DEMTRAGSL,GSL,2030,114.15997716800456
REGION1,12,DEMTRAGSL,GSL,2031,110.56997788600442
REGION1,12,DEMTRAGSL,GSL,2032,106.82997863400428
REGION1,12,DEMTRAGSL,GSL,2033,103.11997937600414
REGION1,12,DEMTRAGSL,GSL,2034,99.56998008600402
REGION1,12,DEMTRAGSL,GSL,2035,96.01998079600382
REGION1,12,DEMTRAGSL,GSL,2036,92.63998147200371
REGION1,12,DEMTRAGSL,GSL,2037,89.48998210200362
REGION1,12,DEMTRAGSL,GSL,2038,86.49998270000346
REGION1,12,DEMTRAGSL,GSL,2039,83.73998325200334
REGION1,12,DEMTRAGSL,GSL,2040,81.23998375200328
REGION1,12,DEMTRAGSL,GSL,2041,78.94998421000317
REGION1,12,DEMTRAGSL,GSL,2042,76.88998462200304
REGION1,12,DEMTRAGSL,GSL,2043,75.05998498800302
REGION1,12,DEMTRAGSL,GSL,2044,73.44998531000293
REGION1,12,DEMTRAGSL,GSL,2045,72.0899855820029
REGION1,12,DEMTRAGSL,GSL,2046,70.93998581200289
REGION1,12,DEMTRAGSL,GSL,2047,69.98998600200277
REGION1,12,DEMTRAGSL,GSL,2048,69.20998615800275
REGION1,12,DEMTRAGSL,GSL,2049,68.59998628000274
REGION1,12,DEMTRAGSL,GSL,2050,68.11998637600273
REGION1,12,DEMTRAHDG,HDG,2021,0.689999862000028
REGION1,12,DEMTRAHFO,HFO,2021,7.019998596000283
REGION1,12,DEMTRAHFO,HFO,2022,7.969998406000318
REGION1,12,DEMTRAHFO,HFO,2023,9.379998124000377
REGION1,12,DEMTRAHFO,HFO,2024,10.59999788000043
REGION1,12,DEMTRAHFO,HFO,2025,11.099997780000445
REGION1,12,DEMTRAHFO,HFO,2026,10.46999790600042
REGION1,12,DEMTRAHFO,HFO,2027,9.83999803200039
REGION1,12,DEMTRAHFO,HFO,2028,9.22999815400037
REGION1,12,DEMTRAHFO,HFO,2029,8.679998264000348
REGION1,12,DEMTRAHFO,HFO,2030,8.159998368000325
REGION1,12,DEMTRAHFO,HFO,2031,7.669998466000307
REGION1,12,DEMTRAHFO,HFO,2032,7.2099985580002866
REGION1,12,DEMTRAHFO,HFO,2033,6.789998642000274
REGION1,12,DEMTRAHFO,HFO,2034,6.409998718000256
REGION1,12,DEMTRAHFO,HFO,2035,6.069998786000243
REGION1,12,DEMTRAHFO,HFO,2036,5.73999885200023
REGION1,12,DEMTRAHFO,HFO,2037,5.449998910000222
REGION1,12,DEMTRAHFO,HFO,2038,5.1699989660002075
REGION1,12,DEMTRAHFO,HFO,2039,4.929999014000195
REGION1,12,DEMTRAHFO,HFO,2040,4.7099990580001885
REGION1,12,DEMTRAHFO,HFO,2041,4.509999098000181
REGION1,12,DEMTRAHFO,HFO,2042,4.339999132000174
REGION1,12,DEMTRAHFO,HFO,2043,4.189999162000169
REGION1,12,DEMTRAHFO,HFO,2044,4.059999188000162
REGION1,12,DEMTRAHFO,HFO,2045,3.9599992080001583
REGION1,12,DEMTRAHFO,HFO,2046,3.8699992260001546
REGION1,12,DEMTRAHFO,HFO,2047,3.799999240000152
REGION1,12,DEMTRAHFO,HFO,2048,3.749999250000151
REGION1,12,DEMTRAHFO,HFO,2049,3.709999258000148
REGION1,12,DEMTRAHFO,HFO,2050,3.679999264000148
REGION1,12,DEMTRAJFL,JFL,2021,39.93999201200159
REGION1,12,DEMTRAJFL,JFL,2022,72.2899855420029
REGION1,12,DEMTRAJFL,JFL,2023,80.0099839980032
REGION1,12,DEMTRAJFL,JFL,2024,82.6199834760033
REGION1,12,DEMTRAJFL,JFL,2025,85.47998290400342
REGION1,12,DEMTRAJFL,JFL,2026,87.21998255600347
REGION1,12,DEMTRAJFL,JFL,2027,88.56998228600352
REGION1,12,DEMTRAJFL,JFL,2028,89.62998207400355
REGION1,12,DEMTRAJFL,JFL,2029,91.03998179200364
REGION1,12,DEMTRAJFL,JFL,2030,92.4699815060037
REGION1,12,DEMTRAJFL,JFL,2031,93.87998122400374
REGION1,12,DEMTRAJFL,JFL,2032,95.21998095600378
REGION1,12,DEMTRAJFL,JFL,2033,96.56998068600384
REGION1,12,DEMTRAJFL,JFL,2034,98.0999803800039
REGION1,12,DEMTRAJFL,JFL,2035,99.57998008400396
REGION1,12,DEMTRAJFL,JFL,2036,100.93997981200404
REGION1,12,DEMTRAJFL,JFL,2037,102.21997955600406
REGION1,12,DEMTRAJFL,JFL,2038,103.3799793240041
REGION1,12,DEMTRAJFL,JFL,2039,104.47997910400416
REGION1,12,DEMTRAJFL,JFL,2040,105.5999788800042
REGION1,12,DEMTRAJFL,JFL,2041,106.73997865200424
REGION1,12,DEMTRAJFL,JFL,2042,107.91997841600428
REGION1,12,DEMTRAJFL,JFL,2043,109.15997816800436
REGION1,12,DEMTRAJFL,JFL,2044,110.4799779040044
REGION1,12,DEMTRAJFL,JFL,2045,111.90997761800446
REGION1,12,DEMTRAJFL,JFL,2046,113.44997731000451
REGION1,12,DEMTRAJFL,JFL,2047,115.0899769820046
REGION1,12,DEMTRAJFL,JFL,2048,116.81997663600464
REGION1,12,DEMTRAJFL,JFL,2049,118.62997627400472
REGION1,12,DEMTRAJFL,JFL,2050,120.5099758980048
REGION1,12,DEMTRALPG,LPG,2021,2.99999940000012
REGION1,12,DEMTRALPG,LPG,2022,3.049999390000122
REGION1,12,DEMTRALPG,LPG,2023,3.099999380000124
REGION1,12,DEMTRALPG,LPG,2024,3.00999939800012
REGION1,12,DEMTRALPG,LPG,2025,2.899999420000116
REGION1,12,DEMTRALPG,LPG,2026,2.7699994460001105
REGION1,12,DEMTRALPG,LPG,2027,2.6499994700001053
REGION1,12,DEMTRALPG,LPG,2028,2.5199994960001004
REGION1,12,DEMTRALPG,LPG,2029,2.389999522000095
REGION1,12,DEMTRALPG,LPG,2030,2.25999954800009
REGION1,12,DEMTRALPG,LPG,2031,2.139999572000085
REGION1,12,DEMTRALPG,LPG,2032,2.0199995960000803
REGION1,12,DEMTRALPG,LPG,2033,1.8999996200000755
REGION1,12,DEMTRALPG,LPG,2034,1.7799996440000712
REGION1,12,DEMTRALPG,LPG,2035,1.6599996680000662
REGION1,12,DEMTRALPG,LPG,2036,1.549999690000062
REGION1,12,DEMTRALPG,LPG,2037,1.4499997100000577
REGION1,12,DEMTRALPG,LPG,2038,1.349999730000054
REGION1,12,DEMTRALPG,LPG,2039,1.2599997480000502
REGION1,12,DEMTRALPG,LPG,2040,1.1799997640000477
REGION1,12,DEMTRALPG,LPG,2041,1.099999780000044
REGION1,12,DEMTRALPG,LPG,2042,1.0299997940000414
REGION1,12,DEMTRALPG,LPG,2043,0.9599998080000384
REGION1,12,DEMTRALPG,LPG,2044,0.8899998220000357
REGION1,12,DEMTRALPG,LPG,2045,0.8399998320000338
REGION1,12,DEMTRALPG,LPG,2046,0.7799998440000313
REGION1,12,DEMTRALPG,LPG,2047,0.7299998540000293
REGION1,12,DEMTRALPG,LPG,2048,0.6799998640000273
REGION1,12,DEMTRALPG,LPG,2049,0.6299998740000252
REGION1,12,DEMTRALPG,LPG,2050,0.5899998820000236
REGION1,12,DEMTRANGS,NGS,2021,0.5599998880000225
REGION1,12,DEMTRANGS,NGS,2022,0.5899998820000237
REGION1,12,DEMTRANGS,NGS,2023,0.6299998740000252
REGION1,12,DEMTRANGS,NGS,2024,0.639999872000026
REGION1,12,DEMTRANGS,NGS,2025,0.6399998720000255
REGION1,12,DEMTRANGS,NGS,2026,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2027,0.6499998700000263
REGION1,12,DEMTRANGS,NGS,2028,0.6499998700000263
REGION1,12,DEMTRANGS,NGS,2029,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2030,0.6661205844275561
REGION1,12,DEMTRANGS,NGS,2031,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2032,0.6499998700000263
REGION1,12,DEMTRANGS,NGS,2033,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2034,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2035,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2036,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2037,0.6661205844275561
REGION1,12,DEMTRANGS,NGS,2038,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2039,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2040,0.6661205844275561
REGION1,12,DEMTRANGS,NGS,2041,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2042,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2043,0.6661205844275561
REGION1,12,DEMTRANGS,NGS,2044,0.6661205844275561
REGION1,12,DEMTRANGS,NGS,2045,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2046,0.6499998700000261
REGION1,12,DEMTRANGS,NGS,2047,0.6599998680000265
REGION1,12,DEMTRANGS,NGS,2048,0.6599998680000265
REGION1,12,DEMTRANGS,NGS,2049,0.6599998680000265
REGION1,12,DEMTRANGS,NGS,2050,0.6599998680000265
REGION1,12,HDG01,ELCB01,2021,0.8117645435294448
REGION1,12,HDG01,ELCB01,2034,0.8117645435294448
REGION1,12,HDG01,ELCB01,2037,0.8117645435294448
REGION1,12,HDG01,ELCB01,2039,0.8117645435294448
REGION1,12,HDG01,ELCB01,2041,0.29243085968685617
REGION1,12,HDG01,ELCB01,2042,0.3078219575651118
REGION1,12,HDG01,ELCB01,2043,0.32321305544336726
REGION1,12,HDG01,ELCB01,2044,0.3257605457424963
REGION1,12,HDG01,ELCB01,2045,0.3257605457424962
REGION1,12,HDG01,ELCB01,2046,0.3405678432762462
REGION1,12,HDG01,ELCB01,2047,0.35537514080999594
REGION1,12,HDG01,ELCB01,2048,0.3701824383437457
REGION1,12,HDG01,ELCB01,2049,0.3849897358774956
REGION1,12,HDG01,ELCB01,2050,0.3849897358774956
REGION1,12,LNDAGRBC1C01,LBARBC1,2021,113.41431811516397
REGION1,12,LNDAGRBC1C01,LBARBC1,2022,148.34179463164108
REGION1,12,LNDAGRBC1C01,LBARBC1,2023,141.37447302510424
REGION1,12,LNDAGRBC1C01,LBARBC1,2024,148.3417946316411
REGION1,12,LNDAGRBC1C01,LBARBC1,2025,148.34179463164108
REGION1,12,LNDAGRBC1C01,LBARBC1,2026,148.3417946316411
REGION1,12,LNDAGRBC1C01,LBARBC1,2027,148.3417946316411
REGION1,12,LNDAGRBC1C01,LBARBC1,2028,148.34179463164114
REGION1,12,LNDAGRBC1C01,LBARBC1,2029,136.6559518601037
REGION1,12,LNDAGRBC1C01,LBARBC1,2030,124.39836109369708
REGION1,12,LNDAGRBC1C01,LBARBC1,2031,148.34179463164108
REGION1,12,LNDAGRBC1C01,LBARBC1,2032,144.9166113166778
REGION1,12,LNDAGRBC1C01,LBARBC1,2033,140.8053895940135
REGION1,12,LNDAGRBC1C01,LBARBC1,2034,148.34179463164114
REGION1,12,LNDAGRBC1C01,LBARBC1,2035,120.82687451760457
REGION1,12,LNDAGRBC1C01,LBARBC1,2036,101.58458208620854
REGION1,12,LNDAGRBC1C01,LBARBC1,2037,148.34179463164108
REGION1,12,LNDAGRBC1C01,LBARBC1,2038,147.3355580100645
REGION1,12,LNDAGRBC1C01,LBARBC1,2039,144.91251131749777
REGION1,12,LNDAGRBC1C01,LBARBC1,2040,143.91545030525404
REGION1,12,LNDAGRBC1C01,LBARBC1,2041,142.11769516948664
REGION1,12,LNDAGRBC1C01,LBARBC1,2042,145.45796527079955
REGION1,12,LNDAGRBC1C01,LBARBC1,2043,148.34179463164108
REGION1,12,LNDAGRBC1C01,LBARBC1,2044,148.34179463164105
REGION1,12,LNDAGRBC1C01,LBARBC1,2045,148.34179463164105
REGION1,12,LNDAGRBC1C01,LBARBC1,2046,121.379410024118
REGION1,12,LNDAGRBC1C01,LBARBC1,2047,135.7760323323118
REGION1,12,LNDAGRBC1C01,LBARBC1,2048,109.438436646695
REGION1,12,LNDAGRBC1C01,LBARBC1,2049,137.30837383832525
REGION1,12,LNDAGRBC1C01,LBARBC1,2050,144.85949075259927
REGION1,12,LNDAGRBC1C01,LBLTBC1,2037,0.06808785598431609
REGION1,12,LNDAGRBC1C01,LBLTBC1,2042,0.31175557525609854
REGION1,12,LNDAGRBC1C01,LBLTBC1,2047,0.19487877350653093
REGION1,12,LNDAGRBC1C01,LGRSBC1,2021,129.59870858223005
REGION1,12,LNDAGRBC1C01,LGRSBC1,2022,86.23827845234403
REGION1,12,LNDAGRBC1C01,LGRSBC1,2023,101.70445365910948
REGION1,12,LNDAGRBC1C01,LGRSBC1,2024,87.4209959545058
REGION1,12,LNDAGRBC1C01,LGRSBC1,2025,111.56913524957328
REGION1,12,LNDAGRBC1C01,LGRSBC1,2026,90.86253012922096
REGION1,12,LNDAGRBC1C01,LGRSBC1,2027,86.26237844752475
REGION1,12,LNDAGRBC1C01,LGRSBC1,2028,90.82953283409316
REGION1,12,LNDAGRBC1C01,LGRSBC1,2029,105.22627151441756
REGION1,12,LNDAGRBC1C01,LGRSBC1,2030,153.263383373954
REGION1,12,LNDAGRBC1C01,LGRSBC1,2031,86.28257844348423
REGION1,12,LNDAGRBC1C01,LGRSBC1,2032,90.7608891988498
REGION1,12,LNDAGRBC1C01,LGRSBC1,2033,93.82948347901194
REGION1,12,LNDAGRBC1C01,LGRSBC1,2034,129.34084983183
REGION1,12,LNDAGRBC1C01,LGRSBC1,2035,156.86116994478652
REGION1,12,LNDAGRBC1C01,LGRSBC1,2036,141.69266596825722
REGION1,12,LNDAGRBC1C01,LGRSBC1,2037,94.98448674990058
REGION1,12,LNDAGRBC1C01,LGRSBC1,2038,87.31423195455818
REGION1,12,LNDAGRBC1C01,LGRSBC1,2039,89.760861747828
REGION1,12,LNDAGRBC1C01,LGRSBC1,2040,119.30383876938228
REGION1,12,LNDAGRBC1C01,LGRSBC1,2041,110.1712469415764
REGION1,12,LNDAGRBC1C01,LGRSBC1,2042,131.9576236084754
REGION1,12,LNDAGRBC1C01,LGRSBC1,2043,89.78215580042736
REGION1,12,LNDAGRBC1C01,LGRSBC1,2044,113.8951685511038
REGION1,12,LNDAGRBC1C01,LGRSBC1,2045,102.90894911821036
REGION1,12,LNDAGRBC1C01,LGRSBC1,2046,114.03788515445702
REGION1,12,LNDAGRBC1C01,LGRSBC1,2047,134.7724000455199
REGION1,12,LNDAGRBC1C01,LGRSBC1,2048,134.38479559993925
REGION1,12,LNDAGRBC1C01,LGRSBC1,2049,100.90180309514196
REGION1,12,LNDAGRBC1C01,LGRSBC1,2050,89.8741823006662
REGION1,12,LNDAGRBC1C01,LWATBC1,2021,34.60481777903684
REGION1,12,LNDAGRBC1C01,LWATBC1,2022,43.04247139150584
REGION1,12,LNDAGRBC1C01,LWATBC1,2023,34.562817787437424
REGION1,12,LNDAGRBC1C01,LWATBC1,2024,41.878953885504274
REGION1,12,LNDAGRBC1C01,LWATBC1,2025,17.73081459043673
REGION1,12,LNDAGRBC1C01,LWATBC1,2026,38.43741971078909
REGION1,12,LNDAGRBC1C01,LWATBC1,2027,43.04247139150516
REGION1,12,LNDAGRBC1C01,LWATBC1,2028,38.48031700393684
REGION1,12,LNDAGRBC1C01,LWATBC1,2029,35.77442109414991
REGION1,12,LNDAGRBC1C01,LWATBC1,2031,43.04247139150567
REGION1,12,LNDAGRBC1C01,LWATBC1,2032,41.99464395004348
REGION1,12,LNDAGRBC1C01,LWATBC1,2033,43.04247139150572
REGION1,12,LNDAGRBC1C01,LWATBC1,2036,34.462496397584765
REGION1,12,LNDAGRBC1C01,LWATBC1,2037,34.24181785163643
REGION1,12,LNDAGRBC1C01,LWATBC1,2038,43.042471391505735
REGION1,12,LNDAGRBC1C01,LWATBC1,2039,43.04247139150539
REGION1,12,LNDAGRBC1C01,LWATBC1,2040,14.496555382194748
REGION1,12,LNDAGRBC1C01,LWATBC1,2041,25.432602344628247
REGION1,12,LNDAGRBC1C01,LWATBC1,2043,39.60929402128284
REGION1,12,LNDAGRBC1C01,LWATBC1,2044,15.502181269426298
REGION1,12,LNDAGRBC1C01,LWATBC1,2045,26.49440070111976
REGION1,12,LNDAGRBC1C01,LWATBC1,2046,42.33394927117631
REGION1,12,LNDAGRBC1C01,LWATBC1,2047,7.014033297192977
REGION1,12,LNDAGRBC1C01,LWATBC1,2048,33.94031220065695
REGION1,12,LNDAGRBC1C01,LWATBC1,2049,39.55966751256397
REGION1,12,LNDAGRBC1C01,LWATBC1,2050,43.042471391505835
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2021,249.85606002878777
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2022,249.86029002794186
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2023,249.87757002448603
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2024,249.87757002448606
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2025,249.87757002448598
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2026,249.87757002448603
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2027,249.88198002360394
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2028,249.88648002270403
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2029,249.89098002180407
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2030,249.895570020886
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2031,249.90016001996787
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2032,249.904930019014
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2033,249.90961001807804
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2034,249.91438001712405
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2035,249.919240016152
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2036,249.96577000684547
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2037,249.87256838024618
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2038,249.92303522051557
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2039,249.94426001114806
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2040,249.94426001114797
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2041,249.94939001012216
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2042,249.95461000907795
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2043,249.95992000801616
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2044,249.96523000695404
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2045,249.97063000587406
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2046,249.9761200047762
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2047,249.9816100036781
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2048,249.98719000256207
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2049,249.99286000142806
REGION1,12,LNDAGRBC1C01,WTRPRCBC1,2050,249.99853000029418
REGION1,12,LNDAGRBC1C02,LBARBC1,2021,26.87408462518308
REGION1,12,LNDAGRBC1C02,LBARBC1,2030,8.907167410612182
REGION1,12,LNDAGRBC1C02,LBARBC1,2036,26.967703100056674
REGION1,12,LNDAGRBC1C02,LBARBC1,2046,26.9623846075231
REGION1,12,LNDAGRBC1C02,LBARBC1,2048,26.97058460588308
REGION1,12,LNDAGRBC1C02,LBLTBC1,2030,4.116114695690361
REGION1,12,LNDAGRBC1C02,LBLTBC1,2037,4.375977311513819
REGION1,12,LNDAGRBC1C02,LGRSBC1,2022,26.87718462456307
REGION1,12,LNDAGRBC1C02,LGRSBC1,2023,26.89648462070308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2024,26.89648462070308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2025,26.89648462070308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2026,26.89648462070308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2027,26.89648462070308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2028,26.89648462070308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2029,26.89978462004307
REGION1,12,LNDAGRBC1C02,LGRSBC1,2031,26.90658461868308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2032,26.90998461800308
REGION1,12,LNDAGRBC1C02,LGRSBC1,2033,26.913484617303062
REGION1,12,LNDAGRBC1C02,LGRSBC1,2037,22.588625789161966
REGION1,12,LNDAGRBC1C02,LGRSBC1,2038,26.945303104535785
REGION1,12,LNDAGRBC1C02,LGRSBC1,2039,26.945303104535785
REGION1,12,LNDAGRBC1C02,LGRSBC1,2040,26.783903991544705
REGION1,12,LNDAGRBC1C02,LGRSBC1,2041,26.945303104535775
REGION1,12,LNDAGRBC1C02,LGRSBC1,2042,26.946584610683097
REGION1,12,LNDAGRBC1C02,LGRSBC1,2043,26.95048460990307
REGION1,12,LNDAGRBC1C02,LGRSBC1,2044,26.954384609123075
REGION1,12,LNDAGRBC1C02,LGRSBC1,2045,26.9583846083231
REGION1,12,LNDAGRBC1C02,LGRSBC1,2049,26.98092516154625
REGION1,12,LNDAGRBC1C02,LGRSBC1,2050,26.97888460422308
REGION1,12,LNDAGRBC1C02,LWATBC1,2030,13.87990251306056
REGION1,12,LNDAGRBC1C02,LWATBC1,2034,26.916984616603077
REGION1,12,LNDAGRBC1C02,LWATBC1,2035,26.92058461588308
REGION1,12,LNDAGRBC1C02,LWATBC1,2047,26.96648460670308
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2021,21.499267700146465
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2022,21.50174769965046
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2023,21.517187696562466
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2024,21.517187696562466
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2025,21.517187696562466
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2026,21.517187696562466
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2027,21.517187696562466
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2028,21.517187696562466
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2029,21.519827696034458
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2030,21.522547695490484
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2031,21.525267694946464
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2032,21.527987694402466
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2033,21.530787693842452
REGION1,12,LNDAGRBC1C02,WTRPRCBC1,2034,21.533587693282463
