REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,18,PWRWNDB17,LND4PWR,2033,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2034,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2035,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2036,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2037,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2038,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2039,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2040,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2041,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2042,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2043,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2044,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2045,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2046,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2047,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2048,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2049,1.9066387320575976e-06
REGION1,18,PWRWNDB17,LND4PWR,2050,1.9066387320575976e-06
REGION1,18,PWRWNDB17,PWRWND,2032,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2033,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2034,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2035,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2036,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2037,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2038,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2039,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2040,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2041,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2042,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2043,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2044,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2045,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2046,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2047,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2048,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2049,0.01670817625724158
REGION1,18,PWRWNDB17,PWRWND,2050,0.01670817625724158
REGION1,18,PWRWNDB18,LND4PWR,2032,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2033,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2034,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2035,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2036,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2037,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2038,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2039,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2040,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2041,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2042,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2043,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2044,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2045,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2046,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2047,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2048,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2049,2.1112753557311975e-06
REGION1,18,PWRWNDB18,LND4PWR,2050,2.1112753557311975e-06
REGION1,18,PWRWNDB18,PWRWND,2032,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2033,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2034,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2035,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2036,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2037,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2038,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2039,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2040,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2041,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2042,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2043,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2044,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2045,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2046,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2047,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2048,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2049,0.018501439301539177
REGION1,18,PWRWNDB18,PWRWND,2050,0.018501439301539177
REGION1,18,PWRWNDB19,LND4PWR,2032,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2033,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2034,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2035,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2036,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2037,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2038,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2039,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2040,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2041,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2042,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2043,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2044,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2045,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2046,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2047,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2048,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2049,4.215945191039995e-07
REGION1,18,PWRWNDB19,LND4PWR,2050,4.215945191039995e-07
REGION1,18,PWRWNDB19,PWRWND,2032,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2033,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2034,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2035,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2036,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2037,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2038,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2039,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2040,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2041,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2042,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2043,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2044,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2045,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2046,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2047,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2048,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2049,0.003694499338463995
REGION1,18,PWRWNDB19,PWRWND,2050,0.003694499338463995
REGION1,19,DEMAGRSURBC1,WTRSURBC1,2021,0.013642951596672198
REGION1,19,DEMAGRSURBC1,WTRSURBC1,2025,0.015426187621766124
REGION1,19,DEMAGRSURBC1,WTRSURBC1,2028,0.016895889195946954
REGION1,19,DEMAGRSURBC1,WTRSURBC1,2031,0.017823762000425947
REGION1,19,DEMAGRSURBC1,WTRSURBC1,2038,0.019662577666048384
REGION1,19,DEMCOMBIO,BIO,2021,0.027762551525115208
REGION1,19,DEMCOMBIO,BIO,2022,0.04383560767123463
REGION1,19,DEMCOMBIO,BIO,2023,0.05954336708676037
REGION1,19,DEMCOMBIO,BIO,2024,0.08803651207306289
REGION1,19,DEMCOMBIO,BIO,2025,0.13187211974429752
REGION1,19,DEMCOMBIO,BIO,2026,0.17570772741553223
REGION1,19,DEMCOMBIO,BIO,2027,0.23269401738813708
REGION1,19,DEMCOMBIO,BIO,2028,0.30134349833667573
REGION1,19,DEMCOMBIO,BIO,2029,0.356529609059375
REGION1,19,DEMCOMBIO,BIO,2030,0.42593598787216325
REGION1,19,DEMCOMBIO,BIO,2031,0.43125867973897913
REGION1,19,DEMCOMBIO,BIO,2032,0.43685210332118835
REGION1,19,DEMCOMBIO,BIO,2033,0.44628250403824987
REGION1,19,DEMCOMBIO,BIO,2034,0.44510082044414995
REGION1,19,DEMCOMBIO,BIO,2035,0.4322455785058513
REGION1,19,DEMCOMBIO,BIO,2036,0.46390740468456926
REGION1,19,DEMCOMBIO,BIO,2037,0.4478857529551339
REGION1,19,DEMCOMBIO,BIO,2038,0.4618400942011821
REGION1,19,DEMCOMBIO,BIO,2039,0.4586526592083641
REGION1,19,DEMCOMBIO,BIO,2040,0.4605070235416637
REGION1,19,DEMCOMBIO,BIO,2041,0.5304657844067266
REGION1,19,DEMCOMBIO,BIO,2042,0.45755535198640146
REGION1,19,DEMCOMBIO,BIO,2043,0.44872931305449065
REGION1,19,DEMCOMBIO,BIO,2044,0.45573760312418277
REGION1,19,DEMCOMBIO,BIO,2045,0.45620597536365853
REGION1,19,DEMCOMBIO,BIO,2046,0.41793651028231593
REGION1,19,DEMCOMBIO,BIO,2047,0.419762993935283
REGION1,19,DEMCOMBIO,BIO,2048,0.4223200710494397
REGION1,19,DEMCOMBIO,BIO,2049,0.4197444686936778
REGION1,19,DEMCOMBIO,BIO,2050,0.418264756529697
REGION1,19,DEMCOMELCB02,ELCB02,2021,1.508416327226224
REGION1,19,DEMCOMELCB02,ELCB02,2022,1.6227635577645878
REGION1,19,DEMCOMELCB02,ELCB02,2023,1.6907461152239631
REGION1,19,DEMCOMELCB02,ELCB02,2024,1.7402396926211652
REGION1,19,DEMCOMELCB02,ELCB02,2025,1.788026594935705
REGION1,19,DEMCOMELCB02,ELCB02,2026,1.8397957391097903
REGION1,19,DEMCOMELCB02,ELCB02,2027,1.893556004213648
REGION1,19,DEMCOMELCB02,ELCB02,2028,1.9367917729744217
REGION1,19,DEMCOMELCB02,ELCB02,2029,1.9734852872516582
REGION1,19,DEMCOMELCB02,ELCB02,2030,2.0079032347520114
REGION1,19,DEMCOMELCB02,ELCB02,2031,2.044881194876358
REGION1,19,DEMCOMELCB02,ELCB02,2032,2.0838502759304767
REGION1,19,DEMCOMELCB02,ELCB02,2033,2.1188371151250505
REGION1,19,DEMCOMELCB02,ELCB02,2034,2.1546772918609554
REGION1,19,DEMCOMELCB02,ELCB02,2035,2.1908019144439708
REGION1,19,DEMCOMELCB02,ELCB02,2036,2.2292021038038694
REGION1,19,DEMCOMELCB02,ELCB02,2037,2.2670334014695466
REGION1,19,DEMCOMELCB02,ELCB02,2038,2.3028735782054515
REGION1,19,DEMCOMELCB02,ELCB02,2039,2.3378604174000257
REGION1,19,DEMCOMELCB02,ELCB02,2040,2.3685805688879444
REGION1,19,DEMCOMELCB02,ELCB02,2041,2.3990162745287527
REGION1,19,DEMCOMELCB02,ELCB02,2042,2.4280297509340087
REGION1,19,DEMCOMELCB02,ELCB02,2043,2.456758781492155
REGION1,19,DEMCOMELCB02,ELCB02,2044,2.4843500286618596
REGION1,19,DEMCOMELCB02,ELCB02,2045,2.5136479509142267
REGION1,19,DEMCOMELCB02,ELCB02,2046,2.5457903316376966
REGION1,19,DEMCOMELCB02,ELCB02,2047,2.5799238332909393
REGION1,19,DEMCOMELCB02,ELCB02,2048,2.617755130956617
REGION1,19,DEMCOMELCB02,ELCB02,2049,2.656724212010736
REGION1,19,DEMCOMELCB02,ELCB02,2050,2.6991066432301785
REGION1,19,DEMCOMNGS,NGS,2021,2.7068487736987383
REGION1,19,DEMCOMNGS,NGS,2022,2.854793949589153
REGION1,19,DEMCOMNGS,NGS,2023,2.9073966787946373
REGION1,19,DEMCOMNGS,NGS,2024,2.8376250032512567
REGION1,19,DEMCOMNGS,NGS,2025,2.7886752413517097
REGION1,19,DEMCOMNGS,NGS,2026,2.749953787908786
REGION1,19,DEMCOMNGS,NGS,2027,2.67068439736997
REGION1,19,DEMCOMNGS,NGS,2028,2.5782643245297847
REGION1,19,DEMCOMNGS,NGS,2029,2.5049860529698993
REGION1,19,DEMCOMNGS,NGS,2030,2.4113237186484984
REGION1,19,DEMCOMNGS,NGS,2031,2.382830573662196
REGION1,19,DEMCOMNGS,NGS,2032,2.386892521471098
REGION1,19,DEMCOMNGS,NGS,2033,2.344109120219272
REGION1,19,DEMCOMNGS,NGS,2034,2.3375337790685866
REGION1,19,DEMCOMNGS,NGS,2035,2.365960175007342
REGION1,19,DEMCOMNGS,NGS,2036,2.3225566131142483
REGION1,19,DEMCOMNGS,NGS,2037,2.3130588981188143
REGION1,19,DEMCOMNGS,NGS,2038,2.306118260237535
REGION1,19,DEMCOMNGS,NGS,2039,2.303195886392786
REGION1,19,DEMCOMNGS,NGS,2040,2.2991776223562566
REGION1,19,DEMCOMNGS,NGS,2041,2.2966205452421007
REGION1,19,DEMCOMNGS,NGS,2042,2.2951593583197267
REGION1,19,DEMCOMNGS,NGS,2043,2.296620545242101
REGION1,19,DEMCOMNGS,NGS,2044,2.3403757114306982
REGION1,19,DEMCOMNGS,NGS,2045,2.305387666776348
REGION1,19,DEMCOMNGS,NGS,2046,2.3547320446358393
REGION1,19,DEMCOMNGS,NGS,2047,2.3658121557312333
REGION1,19,DEMCOMNGS,NGS,2048,2.3368031856073994
REGION1,19,DEMCOMNGS,NGS,2049,2.351049758100551
REGION1,19,DEMCOMNGS,NGS,2050,2.367853407707857
REGION1,19,DEMCOMRPP,RPP,2021,0.22977164354338828
REGION1,19,DEMCOMRPP,RPP,2022,0.23415520431051165
REGION1,19,DEMCOMRPP,RPP,2023,0.23707757815526065
REGION1,19,DEMCOMRPP,RPP,2024,0.23963465526941596
REGION1,19,DEMCOMRPP,RPP,2025,0.2418264356529777
REGION1,19,DEMCOMRPP,RPP,2026,0.2447488094977267
REGION1,19,DEMCOMRPP,RPP,2027,0.2487670735342565
REGION1,19,DEMCOMRPP,RPP,2028,0.2520547441095991
REGION1,19,DEMCOMRPP,RPP,2029,0.2546118212237545
REGION1,19,DEMCOMRPP,RPP,2030,0.25753419506850345
REGION1,19,DEMCOMRPP,RPP,2031,0.2611871623744397
REGION1,19,DEMCOMRPP,RPP,2032,0.265570723141563
REGION1,19,DEMCOMRPP,RPP,2033,0.26922369044749933
REGION1,19,DEMCOMRPP,RPP,2034,0.27287665775343556
REGION1,19,DEMCOMRPP,RPP,2035,0.2768949217899654
REGION1,19,DEMCOMRPP,RPP,2036,0.2809131858264953
REGION1,19,DEMCOMRPP,RPP,2037,0.28493144986302504
REGION1,19,DEMCOMRPP,RPP,2038,0.288949713899555
REGION1,19,DEMCOMRPP,RPP,2039,0.29260268120549116
REGION1,19,DEMCOMRPP,RPP,2040,0.2958903517808338
REGION1,19,DEMCOMRPP,RPP,2041,0.29917802235617624
REGION1,19,DEMCOMRPP,RPP,2042,0.3024656929315189
REGION1,19,DEMCOMRPP,RPP,2043,0.30575336350686155
REGION1,19,DEMCOMRPP,RPP,2044,0.3094063308127978
REGION1,19,DEMCOMRPP,RPP,2045,0.31305929811873406
REGION1,19,DEMCOMRPP,RPP,2046,0.31707756215526384
REGION1,19,DEMCOMRPP,RPP,2047,0.32146112292238727
REGION1,19,DEMCOMRPP,RPP,2048,0.32657527715069784
REGION1,19,DEMCOMRPP,RPP,2049,0.33168943137900875
REGION1,19,DEMCOMRPP,RPP,2050,0.3375341790685067
REGION1,19,DEMINDBIO,BIO,2021,6.7883091446212775
REGION1,19,DEMINDBIO,BIO,2022,7.1492223144477745
REGION1,19,DEMINDBIO,BIO,2023,7.145569347141839
REGION1,19,DEMINDBIO,BIO,2024,7.30155105110531
REGION1,19,DEMINDBIO,BIO,2025,7.459724535452352
REGION1,19,DEMINDBIO,BIO,2026,7.652966505936378
REGION1,19,DEMINDBIO,BIO,2027,7.940938564818087
REGION1,19,DEMINDBIO,BIO,2028,8.221793269098171
REGION1,19,DEMINDBIO,BIO,2029,8.635490242862337
REGION1,19,DEMINDBIO,BIO,2030,9.062561191329761
REGION1,19,DEMINDBIO,BIO,2031,9.101591067369835
REGION1,19,DEMINDBIO,BIO,2032,9.160284560566652
REGION1,19,DEMINDBIO,BIO,2033,9.300608365983432
REGION1,19,DEMINDBIO,BIO,2034,9.41677189330333
REGION1,19,DEMINDBIO,BIO,2035,9.639075256555028
REGION1,19,DEMINDBIO,BIO,2036,9.546962827962755
REGION1,19,DEMINDBIO,BIO,2037,9.528121189808672
REGION1,19,DEMINDBIO,BIO,2038,9.674713836189214
REGION1,19,DEMINDBIO,BIO,2039,9.58441601281917
REGION1,19,DEMINDBIO,BIO,2040,9.678455706105044
REGION1,19,DEMINDBIO,BIO,2041,9.647522789502622
REGION1,19,DEMINDBIO,BIO,2042,9.689888840383597
REGION1,19,DEMINDBIO,BIO,2043,9.66558484133709
REGION1,19,DEMINDBIO,BIO,2044,9.66640294477229
REGION1,19,DEMINDBIO,BIO,2045,9.6964364168771
REGION1,19,DEMINDBIO,BIO,2046,9.7396334301143
REGION1,19,DEMINDBIO,BIO,2047,9.768765169534635
REGION1,19,DEMINDBIO,BIO,2048,9.804564249132811
REGION1,19,DEMINDBIO,BIO,2049,9.846208076420485
REGION1,19,DEMINDBIO,BIO,2050,9.89488454061659
REGION1,19,DEMINDDSL,DSL,2021,3.52109518619192
REGION1,19,DEMINDDSL,DSL,2022,3.4984467888951176
REGION1,19,DEMINDDSL,DSL,2023,3.596346312694207
REGION1,19,DEMINDDSL,DSL,2024,3.6748851097718354
REGION1,19,DEMINDDSL,DSL,2025,3.750501533004717
REGION1,19,DEMINDDSL,DSL,2026,3.8144284608586005
REGION1,19,DEMINDDSL,DSL,2027,3.8005471850960446
REGION1,19,DEMINDDSL,DSL,2028,3.78483942568051
REGION1,19,DEMINDDSL,DSL,2029,3.8633782227581452
REGION1,19,DEMINDDSL,DSL,2030,3.9426476132969612
REGION1,19,DEMINDDSL,DSL,2031,3.972236648475045
REGION1,19,DEMINDDSL,DSL,2032,3.9715060550138572
REGION1,19,DEMINDDSL,DSL,2033,4.001825683653127
REGION1,19,DEMINDDSL,DSL,2034,4.032145312292399
REGION1,19,DEMINDDSL,DSL,2035,4.054063116128018
REGION1,19,DEMINDDSL,DSL,2036,4.070866765735323
REGION1,19,DEMINDDSL,DSL,2037,4.08474804149788
REGION1,19,DEMINDDSL,DSL,2038,4.097533427068657
REGION1,19,DEMINDDSL,DSL,2039,4.116528857059524
REGION1,19,DEMINDDSL,DSL,2040,4.144291408584639
REGION1,19,DEMINDDSL,DSL,2041,4.1782640045298445
REGION1,19,DEMINDDSL,DSL,2042,4.2151589743198015
REGION1,19,DEMINDDSL,DSL,2043,4.25716809833807
REGION1,19,DEMINDDSL,DSL,2044,4.305021970045852
REGION1,19,DEMINDDSL,DSL,2045,4.360547073096066
REGION1,19,DEMINDDSL,DSL,2046,4.4193598467216395
REGION1,19,DEMINDDSL,DSL,2047,4.478172620347212
REGION1,19,DEMINDDSL,DSL,2048,4.538081284164563
REGION1,19,DEMINDDSL,DSL,2049,4.599816431634887
REGION1,19,DEMINDDSL,DSL,2050,4.661186282374616
REGION1,19,DEMINDELCB02,ELCB02,2021,2.523603555563089
REGION1,19,DEMINDELCB02,ELCB02,2022,2.6632664664942745
REGION1,19,DEMINDELCB02,ELCB02,2023,2.8356406498431506
REGION1,19,DEMINDELCB02,ELCB02,2024,2.926378875071355
REGION1,19,DEMINDELCB02,ELCB02,2025,3.016832654452448
REGION1,19,DEMINDELCB02,ELCB02,2026,3.112122013234418
REGION1,19,DEMINDELCB02,ELCB02,2027,3.163322265714282
REGION1,19,DEMINDELCB02,ELCB02,2028,3.2788072796410868
REGION1,19,DEMINDELCB02,ELCB02,2029,3.473937130758792
REGION1,19,DEMINDELCB02,ELCB02,2030,3.6229867546446193
REGION1,19,DEMINDELCB02,ELCB02,2031,3.7094582921661683
REGION1,19,DEMINDELCB02,ELCB02,2032,3.917103760556728
REGION1,19,DEMINDELCB02,ELCB02,2033,4.121335878781966
REGION1,19,DEMINDELCB02,ELCB02,2034,4.175096143885823
REGION1,19,DEMINDELCB02,ELCB02,2035,4.222029708659032
REGION1,19,DEMINDELCB02,ELCB02,2036,4.265265477419806
REGION1,19,DEMINDELCB02,ELCB02,2037,4.304519004321035
REGION1,19,DEMINDELCB02,ELCB02,2038,4.342350301986714
REGION1,19,DEMINDELCB02,ELCB02,2039,4.383026058123494
REGION1,19,DEMINDELCB02,ELCB02,2040,4.4231329225660545
REGION1,19,DEMINDELCB02,ELCB02,2041,4.458404207607738
REGION1,19,DEMINDELCB02,ELCB02,2042,4.493106600955202
REGION1,19,DEMINDELCB02,ELCB02,2043,4.526386765067114
REGION1,19,DEMINDELCB02,ELCB02,2044,4.559098037484806
REGION1,19,DEMINDELCB02,ELCB02,2045,4.592662647443826
REGION1,19,DEMINDELCB02,ELCB02,2046,4.626227257402849
REGION1,19,DEMINDELCB02,ELCB02,2047,4.655240733808105
REGION1,19,DEMINDELCB02,ELCB02,2048,4.682547535130699
REGION1,19,DEMINDELCB02,ELCB02,2049,4.711276565688847
REGION1,19,DEMINDELCB02,ELCB02,2050,4.739436704552771
REGION1,19,DEMINDHDG,HDG,2036,0.025205474410959928
REGION1,19,DEMINDHDG,HDG,2040,0.025205474410959928
REGION1,19,DEMINDHDG,HDG,2041,0.009080044958313343
REGION1,19,DEMINDHDG,HDG,2042,0.009557942061382467
REGION1,19,DEMINDHDG,HDG,2043,0.010035839164451587
REGION1,19,DEMINDHDG,HDG,2044,0.01011493931985833
REGION1,19,DEMINDHDG,HDG,2045,0.010114939319858329
REGION1,19,DEMINDHDG,HDG,2046,0.010574709288942802
REGION1,19,DEMINDHDG,HDG,2047,0.011034479258027271
REGION1,19,DEMINDHDG,HDG,2048,0.011494249227111737
REGION1,19,DEMINDHDG,HDG,2049,0.011954019196196208
REGION1,19,DEMINDHDG,HDG,2050,0.011954019196196208
REGION1,19,DEMINDNGS,NGS,2021,7.976984705972922
REGION1,19,DEMINDNGS,NGS,2022,8.371505175014036
REGION1,19,DEMINDNGS,NGS,2023,8.653148954301717
REGION1,19,DEMINDNGS,NGS,2024,8.408400144803993
REGION1,19,DEMINDNGS,NGS,2025,9.206573501151052
REGION1,19,DEMINDNGS,NGS,2026,10.075979719963872
REGION1,19,DEMINDNGS,NGS,2027,9.762920421845138
REGION1,19,DEMINDNGS,NGS,2028,9.445842859689874
REGION1,19,DEMINDNGS,NGS,2029,10.111413502831455
REGION1,19,DEMINDNGS,NGS,2030,10.86246358093194
REGION1,19,DEMINDNGS,NGS,2031,10.8189932699913
REGION1,19,DEMINDNGS,NGS,2032,10.709769547543813
REGION1,19,DEMINDNGS,NGS,2033,10.91793226175353
REGION1,19,DEMINDNGS,NGS,2034,11.06629915660318
REGION1,19,DEMINDNGS,NGS,2035,11.132052568110035
REGION1,19,DEMINDNGS,NGS,2036,11.181768237284944
REGION1,19,DEMINDNGS,NGS,2037,11.144916840630321
REGION1,19,DEMINDNGS,NGS,2038,11.128933031427508
REGION1,19,DEMINDNGS,NGS,2039,11.148510005690012
REGION1,19,DEMINDNGS,NGS,2040,11.194996876222266
REGION1,19,DEMINDNGS,NGS,2041,11.261496586542838
REGION1,19,DEMINDNGS,NGS,2042,11.289495458995887
REGION1,19,DEMINDNGS,NGS,2043,11.363285398575798
REGION1,19,DEMINDNGS,NGS,2044,11.457166658338357
REGION1,19,DEMINDNGS,NGS,2045,11.567486270977632
REGION1,19,DEMINDNGS,NGS,2046,11.689860675726496
REGION1,19,DEMINDNGS,NGS,2047,11.821002202009607
REGION1,19,DEMINDNGS,NGS,2048,11.959814959635182
REGION1,19,DEMINDNGS,NGS,2049,12.10666424533382
REGION1,19,DEMINDNGS,NGS,2050,12.265860058135344
REGION1,19,DEMPUBSURBC1,WTRSURBC1,2028,0.03360729921461322
REGION1,19,DEMPWRGEO,GEO,2028,1.163389144824203
REGION1,19,DEMPWRGEO,GEO,2029,4.809369424839235
REGION1,19,DEMPWRGEO,GEO,2030,4.183101240567587
REGION1,19,DEMPWRGEO,GEO,2031,3.547800772026965
REGION1,19,DEMPWRGEO,GEO,2032,1.9656200189460127
REGION1,19,DEMPWRGEO,GEO,2033,2.1569786002417324
REGION1,19,DEMPWRGEO,GEO,2034,1.8932087922904857
REGION1,19,DEMPWRGEO,GEO,2035,1.4989195542910156
REGION1,19,DEMPWRGEO,GEO,2036,2.088411743911512
REGION1,19,DEMPWRGEO,GEO,2037,1.730607062025628
REGION1,19,DEMPWRGEO,GEO,2038,1.3932849379579002
REGION1,19,DEMPWRGEO,GEO,2039,1.064283853003783
REGION1,19,DEMPWRGEO,GEO,2040,0.8735249262087668
REGION1,19,DEMPWRGEO,GEO,2041,0.7532325710225793
REGION1,19,DEMPWRGEO,GEO,2042,0.46923621727449377
REGION1,19,DEMPWRGEO,GEO,2043,0.19349926531325365
REGION1,19,DEMPWRHYD,HYD,2022,0.29075327374754667
REGION1,19,DEMPWRHYD,HYD,2023,1.1068043864510986
REGION1,19,DEMPWRHYD,HYD,2024,1.635801663434513
REGION1,19,DEMPWRHYD,HYD,2025,2.1851189382533973
REGION1,19,DEMPWRHYD,HYD,2027,2.379764437632
REGION1,19,DEMPWRHYD,HYD,2028,2.379764437632
REGION1,19,DEMPWRHYD,HYD,2029,2.379764437632
REGION1,19,DEMPWRHYD,HYD,2031,2.379764437632
REGION1,19,DEMPWRHYD,HYD,2034,2.5134489100799997
REGION1,19,DEMPWRHYD,HYD,2035,2.5134489100799997
REGION1,19,DEMPWRHYD,HYD,2036,2.5134489100799997
REGION1,19,DEMPWRHYD,HYD,2037,2.6284802312551374
REGION1,19,DEMPWRHYD,HYD,2038,2.908179454464
REGION1,19,DEMPWRHYD,HYD,2039,2.5440002991359996
REGION1,19,DEMPWRHYD,HYD,2040,2.908179454464
REGION1,19,DEMPWRHYD,HYD,2041,2.5440002991359996
REGION1,19,DEMPWRHYD,HYD,2042,2.908179454464
REGION1,19,DEMPWRHYD,HYD,2043,2.5440002991359996
REGION1,19,DEMPWRHYD,HYD,2044,2.5440002991359996
REGION1,19,DEMPWRHYD,HYD,2047,2.5440002991359996
REGION1,19,DEMPWRHYD,HYD,2049,2.5440002991359996
REGION1,19,DEMPWRHYD,HYD,2050,2.5440002991359996
REGION1,19,DEMPWRWND,WND,2031,0.20920498122677758
REGION1,19,DEMPWRWND,WND,2034,1.1966748655043173
REGION1,19,DEMPWRWND,WND,2036,1.1966748655043173
REGION1,19,DEMPWRWND,WND,2037,1.2811716247435776
REGION1,19,DEMPWRWND,WND,2038,1.2811716247435776
REGION1,19,DEMPWRWND,WND,2039,1.2811716247435776
