REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,TIMESLICE,VALUE
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2032,26,17.006713598657278
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2032,27,17.006713598657278
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2032,28,17.006713598657278
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2032,30,17.006713598657278
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,1,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,3,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,5,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,6,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,8,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,9,5.659254168148916
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,10,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,11,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,12,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,15,1.2284587486018923
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,19,6.511721496243709
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,21,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,22,11.723426998068488
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,24,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,26,8.83063605094482
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,27,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,28,13.084387383122529
REGION1,LNDAGRBC1C07,LGRSBC1,53,2033,30,13.084387383122529
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,1,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,3,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,5,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,6,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,8,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,9,7.357030418593591
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,10,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,11,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,12,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,15,1.5969963731824601
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,19,8.465237945116822
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,21,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,22,15.240455097489034
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,24,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,26,11.479826866228267
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,27,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,28,17.00970359805929
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2033,30,17.00970359805929
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,1,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,2,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,3,13.086787382642528
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,4,12.06274479244462
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,7,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,8,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,10,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,11,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,14,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,19,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,20,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,23,12.153777262976224
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,26,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,27,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,28,13.08678738264252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2034,29,13.08678738264252
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,1,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,2,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,3,17.012823597435286
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,4,15.681568230178007
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,7,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,8,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,10,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,11,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,14,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,19,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,20,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,23,15.799910441869091
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,26,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,27,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,28,17.012823597435276
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2034,29,17.012823597435276
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,4,10.258797683256985
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,5,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,7,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,8,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,9,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,10,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,11,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,13,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,14,10.986999503363116
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,16,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,20,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,21,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,25,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,26,10.168143968732576
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,28,13.08928738214252
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,29,8.741436068784836
REGION1,LNDAGRBC1C07,LGRSBC1,53,2035,30,13.08928738214252
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,4,13.33643698823408
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,5,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,7,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,8,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,9,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,10,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,11,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,13,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,14,14.28309935437205
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,16,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,20,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,21,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,25,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,26,13.21858715935235
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,28,17.01607359678528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,29,11.363866889420287
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2035,30,17.01607359678528
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,1,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,2,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,3,10.149167610110764
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,4,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,5,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,6,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,7,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,10,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,11,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,13,6.011838581668542
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,15,10.388183518006247
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,16,2.5385552986923976
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,18,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,19,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,20,13.091687381661908
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,21,13.091687381662531
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,23,8.696010073991221
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,26,12.294716147846891
REGION1,LNDAGRBC1C07,LGRSBC1,53,2036,27,13.091687381662531
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,1,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,2,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,3,13.193917893143993
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,4,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,5,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,6,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,7,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,10,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,11,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,13,7.815390156169105
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,15,13.504638573408123
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,16,3.300121888300117
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,18,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,19,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,20,17.01919359616048
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,21,17.01919359616129
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,23,11.304813096188589
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,26,15.983130992200959
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2036,27,17.01919359616129
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,3,8.65012221366439
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,4,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,7,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,11,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,12,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,13,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,17,3.0955274173781486
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,18,12.184664409585777
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,19,13.094187381162522
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,21,13.094187381162522
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,22,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,23,13.094187381162522
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,24,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,26,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,27,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,28,13.094187381162524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2037,30,13.094187381162524
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,3,11.245158877763709
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,4,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,7,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,11,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,12,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,13,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,17,4.024185642591593
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,18,15.84006373246151
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,19,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,21,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,22,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,23,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,24,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,26,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,27,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,28,17.02244359551128
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2037,30,17.02244359551128
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,2,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,3,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,6,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,7,2.389360004158698
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,8,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,11,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,12,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,14,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,15,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,16,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,17,12.326424155502572
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,18,12.153895782502993
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,19,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,21,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,26,13.096687380662525
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,27,12.153895782502424
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,29,13.096687380662528
REGION1,LNDAGRBC1C07,LGRSBC1,53,2038,30,13.096687380662525
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,2,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,3,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,6,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,7,3.1061680054063077
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,8,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,11,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,12,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,14,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,15,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,16,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,17,16.024351402153343
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,18,15.80006451725389
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,19,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,21,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,26,17.025693594861284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,27,15.800064517253151
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,29,17.025693594861288
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2038,30,17.025693594861284
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,1,9.136104372234914
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,4,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,5,13.099287380142526
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,7,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,8,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,11,13.099287380142526
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,12,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,13,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,17,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,18,13.099287380142526
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,22,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,24,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,25,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,26,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,28,13.099287380142524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,29,8.556282287293687
REGION1,LNDAGRBC1C07,LGRSBC1,53,2039,30,11.762012555556936
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,1,11.876935683905389
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,4,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,5,17.029073594185284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,7,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,8,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,11,17.029073594185284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,12,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,13,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,17,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,18,17.029073594185284
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,22,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,24,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,25,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,26,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,28,17.02907359418528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,29,11.123166973481794
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2039,30,15.290616322224016
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,2,2.5303646140786498
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,5,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,6,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,8,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,9,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,11,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,13,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,15,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,16,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,19,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,20,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,22,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,23,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,25,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,27,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,28,13.101787379642523
REGION1,LNDAGRBC1C07,LGRSBC1,53,2040,30,13.101787379642523
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,2,3.289473998302245
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,5,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,6,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,8,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,9,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,11,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,13,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,15,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,16,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,19,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,20,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,22,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,23,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,25,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,27,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,28,17.03232359353528
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2040,30,17.03232359353528
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,1,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,2,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,3,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,4,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,6,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,8,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,9,9.628910260089407
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,10,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,14,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,15,9.478607581679952
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,18,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,19,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,21,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,23,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,25,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,26,2.5791552905725688
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,27,13.104387379122524
REGION1,LNDAGRBC1C07,LGRSBC1,53,2041,29,13.104387379122524
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,1,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,2,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,3,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,4,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,6,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,8,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,9,12.51758333811623
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,10,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,14,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,15,12.322189856183938
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,18,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,19,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,21,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,23,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,25,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,26,3.3529018777443396
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,27,17.03570359285928
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2041,29,17.03570359285928
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,1,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,2,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,4,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,5,10.212461925441652
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,7,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,8,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,9,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,10,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,13,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,14,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,15,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,18,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,19,13.107087378582516
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,20,8.412261747006694
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,22,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,24,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,25,1.9688727860191195
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,26,13.107087378582513
REGION1,LNDAGRBC1C07,LGRSBC1,53,2042,30,5.938854112228526
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2042,1,17.039213592157267
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2042,2,17.039213592157267
REGION1,LNDAGRBC1C07,WTRPRCBC1,53,2042,4,17.039213592157267
