REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,FUEL,YEAR,VALUE
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2036,-9.48702482e-09
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2037,-2.554831214e-08
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2039,-2.712190866e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2041,8.11704776e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2042,-3.79139406e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2043,-1.438173302e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2045,2.818461124e-08
REGION1,SEA2D,LNDAGRBC1C01,39,WTRGRCBC1,2050,-1.655386636e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2036,-1.7530371949999998e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2037,-4.720883765e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2039,-5.011657035e-06
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2041,1.4998892599999999e-05
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2042,-7.00583685e-06
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2043,-2.657494145e-06
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2045,5.20802599e-07
REGION1,SEA2D,LNDAGRBC1C01,39,WTRSURBC1,2050,-3.05886661e-06
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2022,-1.322566215e-11
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2023,3.0254018999999994e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2025,1.7755447499999998e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2026,-1.8964624499999998e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2027,1.38477711e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2028,3.41485335e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2029,-3.3913732499999995e-11
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2031,3.4086745499999997e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2032,5.6602155e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2033,5.31604545e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2034,3.0999246e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2035,-5.2574372999999995e-12
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2036,-6.682712999999999e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2037,2.51842755e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2038,-4.878051e-11
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2039,-3.32286765e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2041,1.7906846999999999e-12
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2042,8.62372875e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2043,3.41324715e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2044,-2.6063406e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2045,6.5689596e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2046,3.0531897e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2047,6.005841e-10
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2048,9.090697049999999e-11
REGION1,SEA2D,LNDAGRBC1C01,40,CRPRAP,2050,-2.8382817e-10
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2022,-1.234395134e-10
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2023,2.8237084399999996e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2025,1.6571751e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2026,-1.77003162e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2027,1.292458636e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2028,3.1871964600000003e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2029,-3.1652817e-10
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2031,3.18142958e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2032,5.2828678e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2033,4.96164242e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2034,2.89326296e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2035,-4.9069414799999997e-11
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2036,-6.2371987999999995e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2037,2.35053238e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2038,-4.5528476e-10
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2039,-3.1013431400000003e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2041,1.67130572e-11
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2042,8.0488135e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2043,3.18569734e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2044,-2.43258456e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2045,6.13102896e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2046,2.84964372e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2047,5.6054516000000004e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2048,8.48465058e-10
REGION1,SEA2D,LNDAGRBC1C01,40,WTREVTBC1,2050,-2.64906292e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2022,-4.0558697260000004e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2023,9.277899159999999e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2025,5.4450039e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2026,-5.81581818e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2027,4.2466498040000004e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2028,1.0472216940000001e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2029,-1.04002113e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2031,1.0453268619999999e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2032,1.73579942e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2033,1.630253938e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2034,9.50643544e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2035,-1.612280772e-09
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2036,-2.04936532e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2037,7.72317782e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2038,-1.49593564e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2039,-1.019012746e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2041,5.49143308e-10
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2042,2.64461015e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2043,1.046729126e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2044,-7.99277784e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2045,2.014480944e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2046,9.36311508e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2047,1.84179124e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2048,2.787813762e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRGRCBC1,2050,-8.70406388e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2022,-7.494541885e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2023,1.7143944099999999e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2025,1.006142025e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2026,-1.074662055e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2027,7.84707029e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2028,1.9350835650000003e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2029,-1.921778175e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2031,1.9315822449999997e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2032,3.2074554499999998e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2033,3.012425755e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2034,1.75662394e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2035,-2.9792144699999998e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2036,-3.7868706999999997e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2037,1.427108945e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2038,-2.7642289000000004e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2039,-1.882958335e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2041,1.01472133e-08
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2042,4.886779625e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2043,1.934173385e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2044,-1.47692634e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2045,3.72241044e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2046,1.73014083e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2047,3.4033099e-06
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2048,5.151394995e-07
REGION1,SEA2D,LNDAGRBC1C01,40,WTRSURBC1,2050,-1.60835963e-06
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2024,4.923930011e-10
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2030,-2.263569308e-12
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2031,-4.519647055e-11
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2033,5.704215055e-11
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2035,3.8180793420000003e-10
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2036,2.168789161e-10
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2039,5.688861717e-10
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2040,-2.48887947e-10
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2044,-3.688217148e-10
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2047,-1.558981424e-11
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2048,5.2387703830000004e-11
REGION1,SEA2D,LNDAGRBC1C01,41,CRPRYE,2049,1.19709513e-10
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2024,1.342890003e-09
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2030,-6.17337084e-12
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2031,-1.2326310150000002e-10
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2033,1.555695015e-10
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2035,1.041294366e-09
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2036,5.914879530000001e-10
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2039,1.551507741e-09
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2040,-6.787853100000001e-10
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2044,-1.005877404e-09
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2047,-4.25176752e-11
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2048,1.428755559e-10
REGION1,SEA2D,LNDAGRBC1C01,41,WTREVTBC1,2049,3.2648049e-10
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2024,2.941568578e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2030,-1.352262184e-09
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2031,-2.70004889e-08
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2033,3.40771289e-08
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2035,2.280930516e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2036,1.2956402780000001e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2039,3.398540766e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2040,-1.48686306e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2044,-2.203350504e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2047,-9.313395519999999e-09
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2048,3.129655034e-08
REGION1,SEA2D,LNDAGRBC1C01,41,WTRGRCBC1,2049,7.151477399999999e-08
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2024,5.435507155e-06
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2030,-2.49874534e-08
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2031,-4.989220775e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2033,6.296860774999999e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2035,4.21476291e-06
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2036,2.394117905e-06
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2039,6.279912284999999e-06
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2040,-2.74746435e-06
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2044,-4.07140854e-06
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2047,-1.7209535199999999e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2048,5.783058215e-07
REGION1,SEA2D,LNDAGRBC1C01,41,WTRSURBC1,2049,1.32146865e-06
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2021,1.007703936e-10
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2022,-1.244079792e-12
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2023,-6.36892848e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2027,1.1747195040000001e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2029,-1.613827056e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2030,-6.76186656e-12
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2031,-2.123140416e-12
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2032,-9.32043936e-12
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2033,3.54225672e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2035,-3.619101696e-10
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2040,-9.81687552e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2041,-1.15317624e-10
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2043,-3.569396976e-10
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2044,-1.1139379200000001e-10
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2045,-1.019277024e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2046,-4.7070448800000006e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2047,5.4574934400000004e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2048,-6.9993124800000005e-12
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2049,-2.454460512e-11
REGION1,SEA2D,LNDAGRBC1C01,42,CRPRYE,2050,-7.74015216e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2021,3.98882808e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2022,-4.92448251e-12
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2023,-2.5210341900000003e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2027,4.64993137e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2029,-6.388065430000001e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2030,-2.67657218e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2031,-8.40409748e-12
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2032,-3.6893405799999996e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2033,1.4021432850000001e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2035,-1.432561088e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2040,-3.88584656e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2041,-4.56465595e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2043,-1.412886303e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2044,-4.4093376000000005e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2045,-4.03463822e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2046,-1.863205265e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2047,2.16025782e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2048,-2.77056119e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2049,-9.71557286e-11
REGION1,SEA2D,LNDAGRBC1C01,42,WTREVTBC1,2050,-3.06381023e-10
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2021,9.657162719999999e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2022,-1.192243134e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2023,-6.10355646e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2027,1.125772858e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2029,-1.546584262e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2030,-6.48012212e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2031,-2.0346762319999997e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2032,-8.93208772e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2033,3.39466269e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2035,-3.4683057919999996e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2040,-9.40783904e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2041,-1.1051272299999999e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2043,-3.4206721019999997e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2044,-1.06752384e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2045,-9.76807148e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2046,-4.51091801e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2047,5.23009788e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2048,-6.70767446e-09
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2049,-2.352191324e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRGRCBC1,2050,-7.41764582e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2021,1.7844757199999998e-06
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2022,-2.203057965e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2023,-1.127831085e-06
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2027,2.080232455e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2029,-2.8578187450000003e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2030,-1.19741387e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2031,-3.7597278199999995e-08
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2032,-1.65049447e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2033,6.272746274999999e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2035,-6.4088259199999995e-06
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2040,-1.73840504e-06
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2041,-2.0420829249999997e-06
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2043,-6.320807145e-06
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2044,-1.9725984e-06
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2045,-1.8049697299999999e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2046,-8.335391975e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2047,9.6643113e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2048,-1.239461585e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2049,-4.3464404899999995e-07
REGION1,SEA2D,LNDAGRBC1C01,42,WTRSURBC1,2050,-1.370651945e-06
REGION1,SEA2D,LNDAGRBC1C01,43,CRPRYE,2037,-2.9206477e-10
REGION1,SEA2D,LNDAGRBC1C01,43,CRPRYE,2039,-1.458858456e-11
REGION1,SEA2D,LNDAGRBC1C01,43,CRPRYE,2046,-3.9187710520000004e-10
REGION1,SEA2D,LNDAGRBC1C01,43,WTREVTBC1,2037,-8.07021075e-10
REGION1,SEA2D,LNDAGRBC1C01,43,WTREVTBC1,2039,-4.03105626e-11
REGION1,SEA2D,LNDAGRBC1C01,43,WTREVTBC1,2046,-1.0828183170000001e-09
REGION1,SEA2D,LNDAGRBC1C01,43,WTRGRCBC1,2037,-1.76776045e-07
REGION1,SEA2D,LNDAGRBC1C01,43,WTRGRCBC1,2039,-8.82993276e-09
REGION1,SEA2D,LNDAGRBC1C01,43,WTRGRCBC1,2046,-2.371887742e-07
REGION1,SEA2D,LNDAGRBC1C01,43,WTRSURBC1,2037,-3.2665138749999996e-06
REGION1,SEA2D,LNDAGRBC1C01,43,WTRSURBC1,2039,-1.63161801e-07
REGION1,SEA2D,LNDAGRBC1C01,43,WTRSURBC1,2046,-4.382836045e-06
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2037,-4.22572656e-10
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2038,-2.2789978560000001e-10
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2040,5.34057936e-10
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2041,8.19964416e-10
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2042,-1.7647175040000001e-10
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2046,-2.460882816e-11
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2047,-1.11834792e-10
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2049,-4.5326452319999997e-10
REGION1,SEA2D,LNDAGRBC1C01,44,CRPRYE,2050,2.753520528e-11
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2037,-1.67268343e-09
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2038,-9.02103318e-10
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2040,2.11397933e-09
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2041,3.24569248e-09
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2042,-6.98534012e-10
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2046,-9.74099448e-11
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2047,-4.42679385e-10
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2049,-1.7941720709999999e-09
REGION1,SEA2D,LNDAGRBC1C01,44,WTREVTBC1,2050,1.089935209e-10
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2037,-4.04965462e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2038,-2.184039612e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2040,5.118055219999999e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2041,7.857992319999999e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2042,-1.691187608e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2046,-2.358346032e-08
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2047,-1.07175009e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2049,-4.3437850139999995e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRGRCBC1,2050,2.638790506e-08
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2037,-7.48305745e-06
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2038,-4.03572537e-06
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2040,9.457275949999999e-06
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2041,1.4520203199999998e-05
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2042,-3.12502058e-06
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2046,-4.3578133199999996e-07
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2047,-1.980407775e-06
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2049,-8.026559264999999e-06
REGION1,SEA2D,LNDAGRBC1C01,44,WTRSURBC1,2050,4.876025934999999e-07
REGION1,SEA2D,LNDAGRBC1C01,45,CRPRYE,2020,-1.1932064099999999e-11
REGION1,SEA2D,LNDAGRBC1C01,45,CRPRYE,2022,4.97307646e-12
REGION1,SEA2D,LNDAGRBC1C01,45,CRPRYE,2023,-1.347881128e-11
REGION1,SEA2D,LNDAGRBC1C01,45,CRPRYE,2024,-9.8225633e-11
