REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,SEA1D,LNDAGRBC1C01,27,2043,-2.8888239e-06
REGION1,SEA1N,LNDAGRBC1C01,27,2043,-9.5718255e-06
REGION1,SEA2D,LNDAGRBC1C01,27,2043,2.4332995e-06
REGION1,SEA2N,LNDAGRBC1C01,27,2043,7.7548792e-06
REGION1,SEA3N,LNDAGRBC1C01,27,2043,3.571141e-06
REGION1,SEA4D,LNDAGRBC1C01,27,2043,-1.1222487e-06
REGION1,SEA2D,LNDAGRBC1C01,32,2043,2.6315534e-07
REGION1,SEA2N,LNDAGRBC1C01,32,2043,5.5927413e-06
REGION1,SEA3D,LNDAGRBC1C01,32,2043,-1.1451782e-06
REGION1,SEA3N,LNDAGRBC1C01,32,2043,7.893424e-07
REGION1,SEA4D,LNDAGRBC1C01,32,2043,3.4666466e-07
REGION1,SEA4N,LNDAGRBC1C01,32,2043,-3.8230896e-06
REGION1,SEA1D,LNDAGRBC1C01,17,2043,7.1592266e-06
REGION1,SEA3N,LNDAGRBC1C01,17,2043,-1.5024218e-06
REGION1,SEA4D,LNDAGRBC1C01,17,2043,-9.5949437e-06
REGION1,SEA1D,LNDAGRBC1C01,29,2043,-1.0000146e-05
REGION1,SEA2N,LNDAGRBC1C01,29,2043,7.6732198e-06
REGION1,SEA3D,LNDAGRBC1C01,29,2043,1.5588579e-05
REGION1,SEA3N,LNDAGRBC1C01,29,2043,-2.6513811e-06
REGION1,SEA4N,LNDAGRBC1C01,29,2043,-2.5215493e-06
REGION1,SEA1D,LNDAGRBC1C01,4,2043,-8.128728e-06
REGION1,SEA1N,LNDAGRBC1C01,4,2043,-5.2679551e-06
REGION1,SEA2N,LNDAGRBC1C01,4,2043,2.7939569e-05
REGION1,SEA3D,LNDAGRBC1C01,4,2043,-3.8129395e-06
REGION1,SEA4N,LNDAGRBC1C01,4,2043,-3.0235062e-06
REGION1,SEA1D,LNDAGRBC1C01,49,2043,9.6733904e-06
REGION1,SEA3D,LNDAGRBC1C01,49,2043,-1.235636e-05
REGION1,SEA4D,LNDAGRBC1C01,49,2043,-7.3984824e-07
REGION1,SEA4N,LNDAGRBC1C01,49,2043,-9.9190788e-07
REGION1,SEA1D,LNDAGRBC1C01,51,2043,145.08102
REGION1,SEA1N,LNDAGRBC1C01,51,2043,149.84023
REGION1,SEA2D,LNDAGRBC1C01,51,2043,136.54473
REGION1,SEA2N,LNDAGRBC1C01,51,2043,149.84023
REGION1,SEA3D,LNDAGRBC1C01,51,2043,149.51021
REGION1,SEA3N,LNDAGRBC1C01,51,2043,149.84023
REGION1,SEA4D,LNDAGRBC1C01,51,2043,149.84023
REGION1,SEA4N,LNDAGRBC1C01,51,2043,118.40914
REGION1,SEA1D,LNDAGRBC1C01,36,2043,9.9182041e-06
REGION1,SEA4N,LNDAGRBC1C01,36,2043,-9.9182041e-06
REGION1,SEA1D,LNDAGRBC1C01,47,2043,-5.8653974e-07
REGION1,SEA2D,LNDAGRBC1C01,47,2043,-3.6735438e-07
REGION1,SEA2N,LNDAGRBC1C01,47,2043,-4.5695246e-07
REGION1,SEA3D,LNDAGRBC1C01,47,2043,-5.8653939e-07
REGION1,SEA3N,LNDAGRBC1C01,47,2043,3.3253503e-06
REGION1,SEA4D,LNDAGRBC1C01,47,2043,1.2160956e-06
REGION1,SEA4N,LNDAGRBC1C01,47,2043,-2.1897455e-06
REGION1,SEA1D,LNDAGRBC1C01,10,2043,6.3120548e-08
REGION1,SEA1N,LNDAGRBC1C01,10,2043,1.5225173e-06
REGION1,SEA2N,LNDAGRBC1C01,10,2043,1.2170857e-06
REGION1,SEA3D,LNDAGRBC1C01,10,2043,-3.5930692e-07
REGION1,SEA3N,LNDAGRBC1C01,10,2043,6.3120172e-08
REGION1,SEA4D,LNDAGRBC1C01,10,2043,6.3122612e-08
REGION1,SEA4N,LNDAGRBC1C01,10,2043,-1.7672146e-06
REGION1,SEA1D,LNDAGRBC1C01,25,2043,-7.4281658e-06
REGION1,SEA1N,LNDAGRBC1C01,25,2043,1.8900313e-05
REGION1,SEA3D,LNDAGRBC1C01,25,2043,4.2178813e-07
REGION1,SEA4N,LNDAGRBC1C01,25,2043,-6.7132561e-06
REGION1,SEA3N,LNDAGRBC1C01,21,2043,-1.0050724e-05
REGION1,SEA4N,LNDAGRBC1C01,21,2043,9.3805463e-06
REGION1,SEA1D,LNDAGRBC1C01,39,2043,1.9498652e-05
REGION1,SEA2D,LNDAGRBC1C01,39,2043,-3.1264637e-06
REGION1,SEA2N,LNDAGRBC1C01,39,2043,-1.2577681e-05
REGION1,SEA3D,LNDAGRBC1C01,39,2043,-1.0395525e-05
REGION1,SEA4N,LNDAGRBC1C01,39,2043,-1.6867991e-06
REGION1,SEA1D,LNDAGRBC1C01,38,2043,9.3830218e-06
REGION1,SEA4N,LNDAGRBC1C01,38,2043,-9.3815625e-06
REGION1,SEA1N,LNDAGRBC1C01,42,2044,-6.6727286e-06
REGION1,SEA2D,LNDAGRBC1C01,42,2044,-2.320704e-06
REGION1,SEA2N,LNDAGRBC1C01,42,2044,1.012133e-05
REGION1,SEA3D,LNDAGRBC1C01,42,2044,1.012133e-05
REGION1,SEA3N,LNDAGRBC1C01,42,2044,-2.2910522e-06
REGION1,SEA4D,LNDAGRBC1C01,42,2044,-5.5221402e-06
REGION1,SEA1D,LNDAGRBC1C01,28,2044,-5.0252164e-06
REGION1,SEA1N,LNDAGRBC1C01,28,2044,1.0062562e-05
REGION1,SEA2D,LNDAGRBC1C01,28,2044,-6.1112142e-06
REGION1,SEA2N,LNDAGRBC1C01,28,2044,7.242179e-06
REGION1,SEA3D,LNDAGRBC1C01,28,2044,-2.7101205e-07
REGION1,SEA1D,LNDAGRBC1C01,50,2044,-4.2990669e-08
REGION1,SEA1N,LNDAGRBC1C01,50,2044,-6.2177524e-07
REGION1,SEA2D,LNDAGRBC1C01,50,2044,-4.3044966e-08
REGION1,SEA2N,LNDAGRBC1C01,50,2044,3.584962e-07
REGION1,SEA3N,LNDAGRBC1C01,50,2044,1.8742618e-07
REGION1,SEA4D,LNDAGRBC1C01,50,2044,-1.4336502e-07
REGION1,SEA4N,LNDAGRBC1C01,50,2044,2.4077427e-07
REGION1,SEA1N,LNDAGRBC1C01,44,2044,1.7071727e-05
REGION1,SEA2N,LNDAGRBC1C01,44,2044,-1.0699103e-05
REGION1,SEA3N,LNDAGRBC1C01,44,2044,-6.5355046e-06
REGION1,SEA3D,LNDAGRBC1C01,43,2044,1.3738128e-05
REGION1,SEA4N,LNDAGRBC1C01,43,2044,-9.1587518e-06
REGION1,SEA2D,LNDAGRBC1C01,9,2044,-7.3848002e-06
REGION1,SEA3D,LNDAGRBC1C01,9,2044,2.0830243e-05
REGION1,SEA3N,LNDAGRBC1C01,9,2044,-6.4388647e-06
REGION1,SEA2D,LNDAGRBC1C01,18,2044,-6.6398113e-06
REGION1,SEA2N,LNDAGRBC1C01,18,2044,-2.8579907e-06
REGION1,SEA3D,LNDAGRBC1C01,18,2044,2.285553e-05
REGION1,SEA3N,LNDAGRBC1C01,18,2044,-6.8997433e-06
REGION1,SEA1D,LNDAGRBC1C01,23,2044,-5.1608183e-06
REGION1,SEA4D,LNDAGRBC1C01,23,2044,8.6013639e-06
REGION1,SEA3N,LNDAGRBC1C01,1,2044,-1.0279584e-05
REGION1,SEA4D,LNDAGRBC1C01,1,2044,1.5990481e-05
REGION1,SEA1N,LNDAGRBC1C01,41,2044,-4.7948008e-06
REGION1,SEA2D,LNDAGRBC1C01,41,2044,-4.7898924e-06
REGION1,SEA3D,LNDAGRBC1C01,41,2044,-1.1675223e-05
REGION1,SEA3N,LNDAGRBC1C01,41,2044,1.7580951e-05
REGION1,SEA2D,LNDAGRBC1C01,45,2044,-2.987615e-06
REGION1,SEA2N,LNDAGRBC1C01,45,2044,1.1117979e-05
REGION1,SEA3N,LNDAGRBC1C01,45,2044,-3.6086089e-06
REGION1,SEA4N,LNDAGRBC1C01,45,2044,-1.1596298e-07
REGION1,SEA1D,LNDAGRBC1C01,37,2044,-8.499938e-06
REGION1,SEA1N,LNDAGRBC1C01,37,2044,-1.145802e-05
REGION1,SEA3N,LNDAGRBC1C01,37,2044,7.9512753e-06
REGION1,SEA4D,LNDAGRBC1C01,37,2044,1.5801787e-05
REGION1,SEA1D,LNDAGRBC1C01,20,2044,1.9664042e-07
REGION1,SEA1N,LNDAGRBC1C01,20,2044,-2.4364093e-06
REGION1,SEA2D,LNDAGRBC1C01,20,2044,4.6006161e-06
REGION1,SEA2N,LNDAGRBC1C01,20,2044,-3.1152843e-07
REGION1,SEA3D,LNDAGRBC1C01,20,2044,1.2407381e-06
REGION1,SEA3N,LNDAGRBC1C01,20,2044,2.6836258e-06
REGION1,SEA4D,LNDAGRBC1C01,20,2044,1.2304747e-06
REGION1,SEA4N,LNDAGRBC1C01,20,2044,-7.200508e-06
REGION1,SEA1N,LNDAGRBC1C01,13,2044,1.1691121e-05
REGION1,SEA3D,LNDAGRBC1C01,13,2044,-1.2860226e-05
REGION1,SEA1D,LNDAGRBC1C01,40,2044,-3.4652966e-07
REGION1,SEA1N,LNDAGRBC1C01,40,2044,-1.3521897e-06
REGION1,SEA2D,LNDAGRBC1C01,40,2044,-1.7375604e-06
REGION1,SEA2N,LNDAGRBC1C01,40,2044,9.0436187e-06
REGION1,SEA3D,LNDAGRBC1C01,40,2044,3.3200553e-06
REGION1,SEA3N,LNDAGRBC1C01,40,2044,-3.4652966e-07
REGION1,SEA4D,LNDAGRBC1C01,40,2044,2.3685043e-06
REGION1,SEA4N,LNDAGRBC1C01,40,2044,-5.5653025e-06
REGION1,SEA2D,LNDAGRBC1C01,54,2044,3.4075
REGION1,SEA2D,LNDAGRBC1C01,14,2044,-6.428741e-06
REGION1,SEA2N,LNDAGRBC1C01,14,2044,-7.7005046e-06
REGION1,SEA4D,LNDAGRBC1C01,14,2044,2.2004437e-05
REGION1,SEA4N,LNDAGRBC1C01,14,2044,-1.7246852e-06
REGION1,SEA2N,LNDAGRBC1C01,5,2044,-8.5848761e-06
REGION1,SEA3N,LNDAGRBC1C01,5,2044,5.5199063e-06
REGION1,SEA2N,LNDAGRBC1C01,31,2044,-7.5332381e-06
REGION1,SEA3N,LNDAGRBC1C01,31,2044,5.9264768e-06
REGION1,SEA4D,LNDAGRBC1C01,31,2044,-3.1923057e-06
REGION1,SEA2N,LNDAGRBC1C01,12,2044,-1.2926189e-05
REGION1,SEA3N,LNDAGRBC1C01,12,2044,1.611827e-05
REGION1,SEA4N,LNDAGRBC1C01,12,2044,-7.288015e-06
REGION1,SEA1D,LNDAGRBC1C01,19,2044,-1.0314993e-07
REGION1,SEA2N,LNDAGRBC1C01,19,2044,-2.2551217e-06
REGION1,SEA3D,LNDAGRBC1C01,19,2044,1.6590968e-05
REGION1,SEA3N,LNDAGRBC1C01,19,2044,-9.1328278e-06
REGION1,SEA4D,LNDAGRBC1C01,19,2044,-1.800747e-06
REGION1,SEA1D,LNDAGRBC1C01,6,2044,-1.2453802e-06
REGION1,SEA1N,LNDAGRBC1C01,6,2044,1.299097e-05
REGION1,SEA2N,LNDAGRBC1C01,6,2044,-4.2226409e-06
REGION1,SEA3D,LNDAGRBC1C01,6,2044,1.2612495e-05
REGION1,SEA3N,LNDAGRBC1C01,6,2044,-4.9599995e-06
REGION1,SEA4D,LNDAGRBC1C01,6,2044,-1.1739903e-05
REGION1,SEA4N,LNDAGRBC1C01,6,2044,-2.4828013e-06
REGION1,SEA1D,LNDAGRBC1C01,7,2044,-2.7207506e-06
REGION1,SEA1N,LNDAGRBC1C01,7,2044,2.6748615e-06
REGION1,SEA2D,LNDAGRBC1C01,7,2044,-9.3664834e-06
REGION1,SEA2N,LNDAGRBC1C01,7,2044,2.674886e-06
REGION1,SEA3D,LNDAGRBC1C01,7,2044,3.3143072e-06
REGION1,SEA3N,LNDAGRBC1C01,7,2044,2.8455369e-06
REGION1,SEA4D,LNDAGRBC1C01,7,2044,2.6748695e-06
REGION1,SEA4N,LNDAGRBC1C01,7,2044,2.6748752e-06
REGION1,SEA3D,LNDAGRBC1C01,33,2044,3.5569399e-06
REGION1,SEA4N,LNDAGRBC1C01,33,2044,-2.3712933e-06
REGION1,SEA1N,LNDAGRBC1C01,46,2044,-6.7555936e-06
REGION1,SEA2N,LNDAGRBC1C01,46,2044,-1.3528719e-05
REGION1,SEA3D,LNDAGRBC1C01,46,2044,-4.4412701e-06
REGION1,SEA3N,LNDAGRBC1C01,46,2044,2.6544464e-05
REGION1,SEA4D,LNDAGRBC1C01,46,2044,-2.411012e-06
REGION1,SEA4N,LNDAGRBC1C01,46,2044,-7.2960463e-06
REGION1,SEA1D,LNDAGRBC1C01,53,2044,113.6482
REGION1,SEA1N,LNDAGRBC1C01,53,2044,114.03443
REGION1,SEA2D,LNDAGRBC1C01,53,2044,129.85988
REGION1,SEA2N,LNDAGRBC1C01,53,2044,90.694272
REGION1,SEA3D,LNDAGRBC1C01,53,2044,87.941684
REGION1,SEA3N,LNDAGRBC1C01,53,2044,90.694169
REGION1,SEA4D,LNDAGRBC1C01,53,2044,119.01672
REGION1,SEA4N,LNDAGRBC1C01,53,2044,122.63374
REGION1,SEA1N,LNDAGRBC1C01,2,2044,-3.6035928e-06
REGION1,SEA2N,LNDAGRBC1C01,2,2044,1.8499774e-05
REGION1,SEA3D,LNDAGRBC1C01,2,2044,-1.7445306e-06
REGION1,SEA3N,LNDAGRBC1C01,2,2044,-6.3862817e-06
REGION1,SEA4N,LNDAGRBC1C01,2,2044,-2.0547072e-06
REGION1,SEA3D,LNDAGRBC1C01,34,2044,1.3837221e-05
REGION1,SEA3N,LNDAGRBC1C01,34,2044,-9.8837187e-06
REGION1,SEA1N,LNDAGRBC1C01,35,2044,9.3192362e-06
REGION1,SEA2D,LNDAGRBC1C01,35,2044,-3.341227e-06
REGION1,SEA2N,LNDAGRBC1C01,35,2044,-1.3450989e-05
REGION1,SEA3D,LNDAGRBC1C01,35,2044,8.5323872e-06
REGION1,SEA3N,LNDAGRBC1C01,35,2044,-6.8884907e-07
REGION1,SEA4D,LNDAGRBC1C01,35,2044,-4.0811705e-07
REGION1,SEA1D,LNDAGRBC1C01,55,2044,19.652031
REGION1,SEA1N,LNDAGRBC1C01,55,2044,16.669978
REGION1,SEA2D,LNDAGRBC1C01,55,2044,42.433719
REGION1,SEA2N,LNDAGRBC1C01,55,2044,40.010197
REGION1,SEA3D,LNDAGRBC1C01,55,2044,42.76257
REGION1,SEA3N,LNDAGRBC1C01,55,2044,40.0102
REGION1,SEA4D,LNDAGRBC1C01,55,2044,11.687653
REGION1,SEA4N,LNDAGRBC1C01,55,2044,8.0707415
REGION1,SEA1D,LNDAGRBC1C01,27,2044,-2.0545304e-06
REGION1,SEA2D,LNDAGRBC1C01,27,2044,-6.532866e-06
REGION1,SEA3D,LNDAGRBC1C01,27,2044,2.5482321e-06
REGION1,SEA3N,LNDAGRBC1C01,27,2044,7.8472493e-06
REGION1,SEA1N,LNDAGRBC1C01,32,2044,-7.4275947e-08
REGION1,SEA2N,LNDAGRBC1C01,32,2044,-1.3673478e-05
REGION1,SEA3D,LNDAGRBC1C01,32,2044,-6.29911e-06
REGION1,SEA3N,LNDAGRBC1C01,32,2044,9.5242514e-06
REGION1,SEA4D,LNDAGRBC1C01,32,2044,1.3041031e-05
REGION1,SEA4N,LNDAGRBC1C01,32,2044,-4.2559549e-06
REGION1,SEA1D,LNDAGRBC1C01,17,2044,-9.3625572e-06
REGION1,SEA1N,LNDAGRBC1C01,17,2044,1.0494833e-06
REGION1,SEA2N,LNDAGRBC1C01,17,2044,7.5660068e-06
REGION1,SEA3D,LNDAGRBC1C01,17,2044,7.5659983e-06
REGION1,SEA3N,LNDAGRBC1C01,17,2044,5.2505662e-06
REGION1,SEA4N,LNDAGRBC1C01,17,2044,-5.8911952e-06
REGION1,SEA1D,LNDAGRBC1C01,4,2044,-9.2306714e-06
REGION1,SEA2D,LNDAGRBC1C01,4,2044,-3.7051431e-06
REGION1,SEA2N,LNDAGRBC1C01,4,2044,-1.3972494e-05
REGION1,SEA3D,LNDAGRBC1C01,4,2044,2.613828e-05
REGION1,SEA3N,LNDAGRBC1C01,4,2044,6.0214888e-06
REGION1,SEA4D,LNDAGRBC1C01,4,2044,-2.4654264e-06
REGION1,SEA1D,LNDAGRBC1C01,49,2044,6.1713696e-07
REGION1,SEA1N,LNDAGRBC1C01,49,2044,-5.701972e-06
REGION1,SEA2N,LNDAGRBC1C01,49,2044,-7.0280131e-08
REGION1,SEA3D,LNDAGRBC1C01,49,2044,-7.0279954e-08
REGION1,SEA4D,LNDAGRBC1C01,49,2044,3.0219526e-07
REGION1,SEA4N,LNDAGRBC1C01,49,2044,3.472221e-06
REGION1,SEA1D,LNDAGRBC1C01,51,2044,147.24446
REGION1,SEA1N,LNDAGRBC1C01,51,2044,149.84023
REGION1,SEA2D,LNDAGRBC1C01,51,2044,104.84361
REGION1,SEA2N,LNDAGRBC1C01,51,2044,149.84023
REGION1,SEA3D,LNDAGRBC1C01,51,2044,149.84023
REGION1,SEA3N,LNDAGRBC1C01,51,2044,149.84023
REGION1,SEA4D,LNDAGRBC1C01,51,2044,149.84023
REGION1,SEA4N,LNDAGRBC1C01,51,2044,149.84023
REGION1,SEA1D,LNDAGRBC1C01,47,2044,1.0251915e-06
REGION1,SEA1N,LNDAGRBC1C01,47,2044,1.0251873e-06
REGION1,SEA2D,LNDAGRBC1C01,47,2044,-3.4855427e-06
REGION1,SEA2N,LNDAGRBC1C01,47,2044,1.0251909e-06
REGION1,SEA3D,LNDAGRBC1C01,47,2044,1.2407161e-06
REGION1,SEA3N,LNDAGRBC1C01,47,2044,1.0251909e-06
REGION1,SEA4D,LNDAGRBC1C01,47,2044,-4.932971e-06
REGION1,SEA4N,LNDAGRBC1C01,47,2044,2.5015959e-06
REGION1,SEA1N,LNDAGRBC1C01,10,2044,-2.4966515e-08
REGION1,SEA2D,LNDAGRBC1C01,10,2044,1.7304531e-06
REGION1,SEA2N,LNDAGRBC1C01,10,2044,3.7309066e-06
REGION1,SEA3D,LNDAGRBC1C01,10,2044,-2.5004197e-08
REGION1,SEA3N,LNDAGRBC1C01,10,2044,-2.5004197e-08
REGION1,SEA4D,LNDAGRBC1C01,10,2044,-2.4991572e-08
REGION1,SEA4N,LNDAGRBC1C01,10,2044,-4.0110502e-06
REGION1,SEA4D,LNDAGRBC1C01,25,2044,1.872191e-06
REGION1,SEA4N,LNDAGRBC1C01,25,2044,-1.1233317e-06
REGION1,SEA3D,LNDAGRBC1C01,39,2044,1.4205754e-05
REGION1,SEA4N,LNDAGRBC1C01,39,2044,-9.4705024e-06
REGION1,SEA1N,LNDAGRBC1C01,38,2044,-6.7260901e-06
REGION1,SEA2D,LNDAGRBC1C01,38,2044,-5.1177662e-06
REGION1,SEA2N,LNDAGRBC1C01,38,2044,-8.9023426e-06
REGION1,SEA3D,LNDAGRBC1C01,38,2044,2.1738899e-05
REGION1,SEA3N,LNDAGRBC1C01,38,2044,3.1548932e-06
REGION1,SEA4D,LNDAGRBC1C01,38,2044,-2.8405729e-06
REGION1,SEA1D,LNDAGRBC1C01,42,2045,-2.1234938e-07
REGION1,SEA1N,LNDAGRBC1C01,42,2045,-2.1234938e-07
REGION1,SEA2D,LNDAGRBC1C01,42,2045,-2.1234938e-07
REGION1,SEA2N,LNDAGRBC1C01,42,2045,-2.1129082e-07
REGION1,SEA3D,LNDAGRBC1C01,42,2045,-1.0775378e-06
REGION1,SEA3N,LNDAGRBC1C01,42,2045,4.1017801e-07
REGION1,SEA4D,LNDAGRBC1C01,42,2045,-2.1234938e-07
REGION1,SEA4N,LNDAGRBC1C01,42,2045,-2.1234938e-07
REGION1,SEA1N,LNDAGRBC1C01,28,2045,-1.2991814e-05
REGION1,SEA3D,LNDAGRBC1C01,28,2045,2.4377996e-05
REGION1,SEA4N,LNDAGRBC1C01,28,2045,-6.7246675e-06
REGION1,SEA1D,LNDAGRBC1C01,3,2045,-3.471914e-07
REGION1,SEA3D,LNDAGRBC1C01,3,2045,5.2082278e-07
REGION1,SEA2D,LNDAGRBC1C01,50,2045,2.3440723e-06
REGION1,SEA2N,LNDAGRBC1C01,50,2045,-1.2393181e-05
REGION1,SEA3D,LNDAGRBC1C01,50,2045,2.3745959e-06
REGION1,SEA3N,LNDAGRBC1C01,50,2045,2.7163722e-06
REGION1,SEA4D,LNDAGRBC1C01,50,2045,4.2659353e-07
REGION1,SEA4N,LNDAGRBC1C01,50,2045,5.6124878e-07
REGION1,SEA2N,LNDAGRBC1C01,44,2045,1.8488828e-05
REGION1,SEA3D,LNDAGRBC1C01,44,2045,-9.5688984e-06
REGION1,SEA4D,LNDAGRBC1C01,44,2045,-7.8567183e-06
REGION1,SEA1D,LNDAGRBC1C01,9,2045,-5.5293627e-06
REGION1,SEA3D,LNDAGRBC1C01,9,2045,8.2940465e-06
REGION1,SEA3N,LNDAGRBC1C01,9,2045,-8.886491e-06
REGION1,SEA4N,LNDAGRBC1C01,9,2045,8.2940465e-06
REGION1,SEA1N,LNDAGRBC1C01,18,2045,-6.4851698e-06
REGION1,SEA2D,LNDAGRBC1C01,18,2045,1.0747644e-05
REGION1,SEA4D,LNDAGRBC1C01,18,2045,-7.6545356e-06
REGION1,SEA4N,LNDAGRBC1C01,18,2045,-2.1156409e-06
REGION1,SEA1D,LNDAGRBC1C01,23,2045,-3.9181669e-06
REGION1,SEA1N,LNDAGRBC1C01,23,2045,-2.6593871e-06
REGION1,SEA2D,LNDAGRBC1C01,23,2045,-2.2345947e-06
REGION1,SEA3N,LNDAGRBC1C01,23,2045,1.4818746e-05
REGION1,SEA4N,LNDAGRBC1C01,23,2045,-5.5788778e-06
REGION1,SEA1D,LNDAGRBC1C01,45,2045,1.3899894e-05
REGION1,SEA1N,LNDAGRBC1C01,45,2045,-1.1438999e-05
REGION1,SEA2N,LNDAGRBC1C01,45,2045,9.9499498e-06
REGION1,SEA3D,LNDAGRBC1C01,45,2045,-8.3389846e-06
REGION1,SEA3N,LNDAGRBC1C01,45,2045,-2.5983531e-06
REGION1,SEA4D,LNDAGRBC1C01,45,2045,-5.8280317e-06
REGION1,SEA1D,LNDAGRBC1C01,37,2045,2.659967e-07
REGION1,SEA2D,LNDAGRBC1C01,37,2045,-4.4806179e-06
REGION1,SEA2N,LNDAGRBC1C01,37,2045,-6.9264967e-06
REGION1,SEA3D,LNDAGRBC1C01,37,2045,5.9934765e-07
REGION1,SEA3N,LNDAGRBC1C01,37,2045,2.5654008e-06
REGION1,SEA4D,LNDAGRBC1C01,37,2045,2.4037057e-06
REGION1,SEA4N,LNDAGRBC1C01,37,2045,4.409386e-06
REGION1,SEA1D,LNDAGRBC1C01,20,2045,-4.6783609e-07
REGION1,SEA1N,LNDAGRBC1C01,20,2045,3.4846091e-06
REGION1,SEA2D,LNDAGRBC1C01,20,2045,-4.6783609e-07
REGION1,SEA2N,LNDAGRBC1C01,20,2045,2.8813166e-06
REGION1,SEA3D,LNDAGRBC1C01,20,2045,-5.0892052e-08
REGION1,SEA3N,LNDAGRBC1C01,20,2045,-3.1655033e-06
REGION1,SEA4D,LNDAGRBC1C01,20,2045,-5.4820168e-07
REGION1,SEA1N,LNDAGRBC1C01,13,2045,-9.000502e-07
REGION1,SEA2D,LNDAGRBC1C01,13,2045,-4.8276132e-06
REGION1,SEA3D,LNDAGRBC1C01,13,2045,9.2773015e-06
REGION1,SEA4N,LNDAGRBC1C01,13,2045,-3.753913e-07
REGION1,SEA1D,LNDAGRBC1C01,40,2045,-4.4458935e-07
REGION1,SEA1N,LNDAGRBC1C01,40,2045,1.3804287e-06
REGION1,SEA2D,LNDAGRBC1C01,40,2045,4.3793064e-06
REGION1,SEA2N,LNDAGRBC1C01,40,2045,-1.1271752e-05
REGION1,SEA3D,LNDAGRBC1C01,40,2045,-4.4459429e-07
REGION1,SEA3N,LNDAGRBC1C01,40,2045,2.6233645e-07
REGION1,SEA4D,LNDAGRBC1C01,40,2045,2.3406008e-06
REGION1,SEA4N,LNDAGRBC1C01,40,2045,-3.2066773e-07
REGION1,SEA4D,LNDAGRBC1C01,54,2045,6.1244444
REGION1,SEA1D,LNDAGRBC1C01,14,2045,-3.6731393e-06
REGION1,SEA4N,LNDAGRBC1C01,14,2045,3.6731405e-06
REGION1,SEA2D,LNDAGRBC1C01,5,2045,-7.2481762e-07
REGION1,SEA2N,LNDAGRBC1C01,5,2045,1.3011613e-05
REGION1,SEA4N,LNDAGRBC1C01,5,2045,-7.0338292e-06
REGION1,SEA1N,LNDAGRBC1C01,31,2045,-7.0982464e-07
REGION1,SEA2D,LNDAGRBC1C01,31,2045,6.1419288e-06
REGION1,SEA3D,LNDAGRBC1C01,31,2045,-2.0617951e-06
REGION1,SEA3N,LNDAGRBC1C01,31,2045,-9.1069107e-07
REGION1,SEA4D,LNDAGRBC1C01,31,2045,-3.7117796e-06
REGION1,SEA4N,LNDAGRBC1C01,31,2045,-1.5792764e-06
REGION1,SEA2D,LNDAGRBC1C01,12,2045,-5.9017109e-07
REGION1,SEA3D,LNDAGRBC1C01,12,2045,9.5833402e-07
REGION1,SEA1D,LNDAGRBC1C01,19,2045,-3.7587987e-06
REGION1,SEA2D,LNDAGRBC1C01,19,2045,1.638924e-05
REGION1,SEA3D,LNDAGRBC1C01,19,2045,-8.1734241e-06
REGION1,SEA3N,LNDAGRBC1C01,19,2045,-8.8651103e-06
REGION1,SEA1D,LNDAGRBC1C01,6,2045,-1.2625015e-06
REGION1,SEA3D,LNDAGRBC1C01,6,2045,-5.2833388e-06
REGION1,SEA4D,LNDAGRBC1C01,6,2045,-8.5001711e-06
REGION1,SEA4N,LNDAGRBC1C01,6,2045,9.8848301e-06
REGION1,SEA1D,LNDAGRBC1C01,7,2045,3.1122002e-08
REGION1,SEA1N,LNDAGRBC1C01,7,2045,1.5693507e-06
REGION1,SEA2D,LNDAGRBC1C01,7,2045,4.5981583e-07
REGION1,SEA2N,LNDAGRBC1C01,7,2045,-6.3574034e-06
REGION1,SEA3D,LNDAGRBC1C01,7,2045,-3.5561394e-07
REGION1,SEA3N,LNDAGRBC1C01,7,2045,2.6690453e-06
REGION1,SEA4N,LNDAGRBC1C01,7,2045,-1.1204032e-07
REGION1,SEA2D,LNDAGRBC1C01,46,2045,4.8511439e-06
REGION1,SEA2N,LNDAGRBC1C01,46,2045,-3.2503251e-07
REGION1,SEA3N,LNDAGRBC1C01,46,2045,-5.335215e-06
REGION1,SEA1D,LNDAGRBC1C01,53,2045,89.396341
REGION1,SEA1N,LNDAGRBC1C01,53,2045,134.72976
REGION1,SEA2D,LNDAGRBC1C01,53,2045,103.3116
REGION1,SEA2N,LNDAGRBC1C01,53,2045,141.19185
REGION1,SEA3D,LNDAGRBC1C01,53,2045,115.04877
REGION1,SEA3N,LNDAGRBC1C01,53,2045,109.1624
REGION1,SEA4D,LNDAGRBC1C01,53,2045,130.50318
REGION1,SEA4N,LNDAGRBC1C01,53,2045,87.528355
REGION1,SEA3N,LNDAGRBC1C01,2,2045,-3.5207906e-08
REGION1,SEA4N,LNDAGRBC1C01,2,2045,-1.077361e-06
REGION1,SEA1N,LNDAGRBC1C01,34,2045,-9.214618e-06
REGION1,SEA2D,LNDAGRBC1C01,34,2045,-1.7573532e-06
REGION1,SEA3D,LNDAGRBC1C01,34,2045,1.1736495e-05
REGION1,SEA3N,LNDAGRBC1C01,34,2045,-7.4343564e-06
REGION1,SEA4N,LNDAGRBC1C01,34,2045,7.746299e-06
REGION1,SEA1D,LNDAGRBC1C01,35,2045,3.1475833e-06
REGION1,SEA1N,LNDAGRBC1C01,35,2045,9.3703716e-07
