,BC_BMW00_GEN,BC_CSS00_GEN,BC_DKW00_GEN,BC_MKL00_GEN,BC_MLW00_GEN,BC_PSW00_GEN,BC_QTY00_GEN,BC_SHC00_GEN,BC_SUK00_GEN,BC_ZBK00_GEN
2021-03-26 21:00:00,41.84855233457882,4.639808245729184,79.8665840965356,113.63014907392818,15.0,11.03506598337704,114.4333753361041,10.346339410582324,12.365741404693699,10.499713829976026
2021-03-26 22:00:00,46.09709593376019,2.8708217033638066,79.9001161424115,113.55437493830803,15.0,11.011325775735015,114.92326270758667,10.328616605381715,12.464053887558345,10.583190663447684
2021-03-26 23:00:00,47.825058362399155,4.10727602176834,79.86868874649657,113.47457075399286,15.0,10.796536397759494,115.07723285532738,10.304023336663754,12.43763108285472,10.560755139454912
2021-03-27 00:00:00,46.30182607430708,5.922857984325432,79.85725631337918,113.26044361249006,14.769953125052226,10.600136625897528,114.97524172993684,10.275058087249036,12.510968286298127,10.623025538296847
2021-03-27 01:00:00,47.67511386999164,5.8111700792648,79.75610707766356,113.57536360486706,15.0,10.159862075288455,115.83285290128198,10.217570441108542,12.498441382625085,10.6123889820696
2021-03-27 02:00:00,45.627665187977215,9.764862913801677,79.37890643879675,112.79936588184461,14.635197358673118,9.830941960170192,115.81105863298522,10.16329291362742,11.405590497520018,9.684452582875313
2021-03-27 03:00:00,46.78046969883586,10.166076829691216,79.69337777238738,113.1019399823126,14.896657182052094,7.506814338941063,115.86172581750405,8.936870895828712,12.351041388899315,10.487232090783374
2021-03-27 04:00:00,47.35573357852606,18.633857135420815,79.76978021725452,113.48547047109602,15.0,7.555215734905027,116.02248220084677,8.851767088909284,12.500343315959219,10.614003907942505
2021-03-27 05:00:00,44.774986957653816,35.16511571907917,79.25379145316748,113.30398297890852,14.90852316562969,6.870773816234726,115.55204452571601,7.80369290049695,11.55980844170797,9.815398575390253
2021-03-27 06:00:00,43.92420774704378,59.306414053177605,79.72836703131253,113.58598986967496,15.0,6.323626459713773,115.76658887774472,7.061870609099162,12.67966994098589,10.766269605829475
2021-03-27 07:00:00,44.74792182638766,73.05992213322402,79.9427738637229,113.80616071306916,15.0,6.741353344953791,116.21449569313819,7.68608966974758,14.409677349673542,12.235213692600038
2021-03-27 08:00:00,45.96857531086571,77.9840949381727,80.0234918203099,113.83236754464284,15.0,7.809177772429079,116.27204322402648,7.800418079233982,15.0,13.570412390550894
2021-03-27 09:00:00,45.547596990861365,79.7216370324353,80.0234918203099,113.65340716762977,15.0,6.767380349474421,115.69064589949967,6.202364982242463,15.0,13.933685511954275
2021-03-27 10:00:00,36.82181455611615,80.08014346520571,80.0234918203099,113.83718619063461,15.0,8.55433282511129,114.49394836298963,8.053478881922521,15.0,13.086534605388529
2021-03-27 11:00:00,47.65885771814198,80.08014346520571,80.0234918203099,113.83718619063461,15.0,10.178632608806613,115.16889661914458,9.639913686347297,15.0,15.0
2021-03-27 12:00:00,32.03966430627788,80.08014346520571,80.0234918203099,113.83718619063461,15.0,10.932003348823695,115.80172525935733,10.34200053408343,15.0,15.0
2021-03-27 13:00:00,43.86463924841778,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.28454341055387,10.346339410582324,15.0,15.0
2021-03-27 14:00:00,50.89883947447006,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 15:00:00,44.94709684843948,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.42714967581311,10.346339410582324,15.0,15.0
2021-03-27 16:00:00,28.622074539491116,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 17:00:00,60.61607751806588,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 18:00:00,65.76402488189593,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 19:00:00,66.33852667137144,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 20:00:00,72.03071596581152,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 21:00:00,74.40996795539657,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 22:00:00,74.05610617382919,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-27 23:00:00,73.39961359708883,80.08014346520571,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-28 00:00:00,74.3737522971762,79.76891400405725,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.345711894918567,15.0,15.0
2021-03-28 01:00:00,74.78030763959018,75.02698126467548,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.43588242149858,10.346339410582324,15.0,15.0
2021-03-28 02:00:00,72.97667426536493,63.57552196423506,80.0234918203099,113.83718619063461,15.0,11.03506598337704,116.38613057372669,10.346339410582324,15.0,14.481077214524259
2021-03-28 03:00:00,66.28665787278999,52.6149996332421,79.96513282591027,113.53714937433934,13.667700877892337,11.03506598337704,112.26901684514698,10.346339410582324,11.872995658528808,10.0813248991105
2021-03-28 04:00:00,61.49815503773113,50.60868953294341,78.4111049763425,113.38492554165738,12.643609668607374,11.03506598337704,102.63386967742811,10.346339410582324,9.941624858806426,8.441403762723185
2021-03-28 05:00:00,50.77593495519525,64.60655397298747,76.98988873085504,111.95903575439158,10.655678785211087,11.03506598337704,86.42318073945297,10.346339410582324,8.915415999095881,7.570052906828942
2021-03-28 06:00:00,46.93298168695752,67.62286731018114,77.95345878676883,112.04554965751515,10.812285936761926,11.03506598337704,83.25608960183283,10.346339410582324,8.689641148097676,7.37834815998806
2021-03-28 07:00:00,49.08699287308843,67.74562874439695,79.97659285478382,113.66176869242796,12.977772293986929,11.03506598337704,93.94167141250985,10.346339410582324,9.975955641980445,8.470553927447586
2021-03-28 08:00:00,51.66548254368829,58.78913610674246,80.0234918203099,112.46977858926043,11.380657039687023,11.03506598337704,90.62995625305513,10.346339410582324,11.063328158663966,9.393838660494339
2021-03-28 09:00:00,46.72149350896402,57.63852507176923,80.01796039025821,113.69836195055132,14.875140998837063,11.03506598337704,107.68374361079243,10.328513647494532,12.317887831405066,10.459081504842514
2021-03-28 10:00:00,55.482742740794905,52.301189957298675,79.98734612211246,113.7021887334037,15.0,11.03506598337704,115.2804439810153,10.346339410582324,13.640188092345149,11.581842678863476
2021-03-28 11:00:00,56.443081901146805,68.54374527608675,71.26987357256256,112.38834965451869,14.03395636121552,11.03506598337704,115.41924972261793,10.346339410582324,11.173070459480495,9.487020518007494
2021-03-28 12:00:00,51.25167691213824,71.71346323904531,32.39545159378164,107.91235035276064,11.471300811054146,11.03506598337704,111.49419194222902,10.346339410582324,6.126477305190028,5.201973451096228
2021-03-28 13:00:00,51.30239967233845,78.68258524779002,51.46165491456843,89.15876477049486,7.6219477040629675,11.03506598337704,102.26553914414738,10.346339410582324,6.735990263744802,5.719509070760569
2021-03-28 14:00:00,49.21684560206178,80.08014346520571,77.8343210676129,72.51845281388468,7.221609827874778,11.03506598337704,106.75776325915301,10.346339410582324,13.2437753754835,11.24524983340491
2021-03-28 15:00:00,50.042079952386416,80.08014346520571,76.26795011032499,98.15442877587556,9.85469842866288,11.03506598337704,109.31540826640098,10.346339410582324,10.940312948535897,9.289386815610309
2021-03-28 16:00:00,53.92024042312228,80.08014346520571,74.39504442690014,112.25300314273986,14.185683919068772,11.03506598337704,115.927468245225,10.346339410582324,7.587377964231023,6.442419806227958
2021-03-28 17:00:00,59.25706612610636,80.08014346520571,79.5141397127985,111.26240026727885,12.48943603327378,11.03506598337704,115.06450180760768,10.346339410582324,9.443816792076703,8.018716430693768
2021-03-28 18:00:00,67.03524183582991,80.08014346520571,79.91494642768039,103.99274117771381,10.453030701597909,11.03506598337704,115.51730667413146,10.346339410582324,15.0,13.00011072770529
2021-03-28 19:00:00,66.41720361296667,80.08014346520571,79.91690844570167,111.71554821374899,13.491470882762249,11.03506598337704,116.29233412463668,10.346339410582324,14.24417975762923,12.094690185019989
2021-03-28 20:00:00,64.12045956231405,80.08014346520571,79.88266328682644,112.92134540109133,14.582741391145856,11.03506598337704,116.32713809729891,10.346339410582324,14.084344102902325,11.958974211384769
2021-03-28 21:00:00,65.75122229395477,80.08014346520571,79.35995750563114,112.88294709331304,14.729958756274035,11.03506598337704,116.38813315199704,10.346339410582324,13.717683160707297,11.647643508300854
2021-03-28 22:00:00,64.87044186933589,80.08014346520571,71.89554394761804,112.59760867094786,14.778162828131972,11.03506598337704,116.37865436210724,10.346339410582324,12.140713584865559,10.30864338505454
2021-03-28 23:00:00,63.4924445877077,80.08014346520571,75.84583974903683,110.95256668766697,13.091311009429635,11.03506598337704,116.19094806184317,10.346339410582324,11.030614307008026,9.366061427458131
2021-03-29 00:00:00,61.10545361095019,80.08014346520571,64.72081675537986,108.22033343895761,12.012333857081236,11.03506598337704,115.60941520418429,10.346339410582324,9.728345824138326,8.260309175940176
2021-03-29 01:00:00,57.2204242053605,80.08014346520571,61.5311935054717,105.27454567231506,11.06963762471409,11.03506598337704,114.04186623474382,10.346339410582324,8.801762936683298,7.473550433408338
2021-03-29 02:00:00,57.70170568353831,80.08014346520571,49.6854724729692,103.38733537198937,11.206744564790249,11.03506598337704,113.30065852491485,10.346339410582324,8.138143213047815,6.910072922269737
2021-03-29 03:00:00,61.67730763189885,80.08014346520571,49.986304450767044,108.38538559534015,12.520959536867586,11.03506598337704,115.36654860301569,10.346339410582324,10.191440564154382,8.653521526676387
2021-03-29 04:00:00,48.807848233589006,80.08014346520571,11.543743563526235,81.8332667864892,8.276262494772029,11.03506598337704,110.25335721317832,10.346339410582324,5.516112211439235,4.6837142860002094
2021-03-29 05:00:00,35.62487940721059,80.08014346520571,1.1865111094910568,34.02036405197328,4.50018625443405,11.03506598337704,101.76486229238067,10.346339410582324,1.8389720832001186,1.561465664128077
2021-03-29 06:00:00,31.31800507915243,80.08014346520571,0.5779474409244604,15.659869503051551,2.74604074824428,11.03506598337704,82.47106352993016,10.346339410582324,0.8029166208799398,0.6817540875770516
2021-03-29 07:00:00,29.226151784025067,80.08014346520571,0.5779474409244604,10.435258571342473,2.278510424165223,11.03506598337704,73.73545286233475,10.346339410582324,0.2520868182667028,0.2140461591008918
2021-03-29 08:00:00,25.728403521179633,80.08014346520571,1.7435545743950454,5.559166860400379,1.4397562428077557,11.03506598337704,60.59328244064056,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-03-29 09:00:00,15.833110020403527,80.08014346520571,4.349963297754416,1.9736478101162658,0.7361158099716828,11.03506598337704,38.767391560021714,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-03-29 10:00:00,10.496303428071782,80.08014346520571,3.9796155293014754,1.9736478101162658,0.4988769518968297,11.03506598337704,31.444615020712234,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-03-29 11:00:00,6.216552813375965,80.08014346520571,15.919536275784392,6.108800186420366,0.47298396442678425,11.03506598337704,19.72197721095516,10.346339410582324,0.1427334268117208,0.12119452335676736
2021-03-29 12:00:00,3.2377806591253053,80.08014346520571,55.99800946084372,53.231404149679186,2.6813537087728267,11.03506598337704,25.298232617713555,10.346339410582324,1.9350046885072003,1.6430066604235898
2021-03-29 13:00:00,7.045145026323904,80.08014346520571,77.18455408540912,105.62669441750866,7.577996948490083,11.03506598337704,44.22998870699197,10.346339410582324,5.756603342112203,4.887914581645651
2021-03-29 14:00:00,12.925087326872863,80.08014346520571,76.88482694005401,113.52788630090919,13.389728403322593,11.03506598337704,90.39898438128498,10.346339410582324,9.783868745065158,8.30745352108351
2021-03-29 15:00:00,23.563162287329703,79.97271478155379,73.10257841215002,113.62409978888851,15.0,11.03506598337704,113.47332626822862,10.346339410582324,10.44389696762024,8.867881499458152
2021-03-29 16:00:00,25.785223631093544,80.04444771559956,73.04473858495263,113.65700159365706,15.0,11.03506598337704,114.87197450676994,10.346339410582324,10.39136913974026,8.823280278811513
2021-03-29 17:00:00,24.877469099995782,79.99100414502136,73.21410389266963,113.06675680929608,14.601579428946836,11.03506598337704,114.07730166752785,10.346339410582324,9.739741865340102,8.269985520244758
2021-03-29 18:00:00,21.381844844373262,77.51545201183353,55.06245282342734,98.08495984080996,9.221802163694193,11.03506598337704,105.71274825349631,10.346339410582324,6.168654010257813,5.237785564499711
2021-03-29 19:00:00,5.194021794636847,75.99404311227573,32.689876176548125,64.41885961964749,4.908509364648574,11.03506598337704,53.89654512743332,10.346339410582324,2.5794785613148563,2.1902274872159295
2021-03-29 20:00:00,0.7196438669426088,72.87306454401372,26.00065860876509,49.14429928338778,3.251006785345721,7.866265723831107,38.132188554426584,10.05539690385024,1.0567989563561442,0.8973248149395284
2021-03-29 21:00:00,0.45970293236463833,72.1113635448575,33.95554178085299,51.15033070239781,3.0577395025170735,3.2309625671685516,33.99095496755493,6.528791760702361,0.9162925517803305,0.778021249464279
2021-03-29 22:00:00,1.8172628250735074,71.69879531525083,48.484235435024864,65.90558612694161,3.850667982760736,2.4352222742184364,35.87285001935361,5.810863733564002,1.6095614619525371,1.3666737957050217
2021-03-29 23:00:00,5.75198936916832,65.57303489492627,67.69921275453933,88.82676029666264,5.891479141203383,3.523348519899798,54.78553287893993,7.357150303402122,3.3747102644591935,2.865456334260286
2021-03-30 00:00:00,12.199155337179464,57.08509049705685,74.59169937320524,96.82898793526985,7.564442883736986,5.490011959225521,75.14972731241801,9.24480709320625,5.40637018784707,4.590532663877427
2021-03-30 01:00:00,20.282550181800847,54.70755068467123,75.3718915509118,97.42019122035659,8.617982002630965,6.478362334506117,98.36733340856236,9.799609365189719,6.275165400856479,5.328224065865614
2021-03-30 02:00:00,26.760841613726313,49.50617840289436,74.13256866034303,92.66509862463876,8.323565440717497,6.987295095162563,102.5732696069294,10.026859609320063,6.047632478567334,5.135026545979958
2021-03-30 03:00:00,34.95832044718611,30.252868945315484,77.68008451001995,90.89485427165918,8.098668907215153,6.789328061427473,105.56678441253416,9.90213258825135,6.156941337926306,5.227840369655314
2021-03-30 04:00:00,34.669882872276325,24.739955780519644,78.18239063858613,89.13002356737113,7.954111051120978,6.957740148970192,105.42201051380252,9.963316170458837,6.333941698271518,5.378130843198773
2021-03-30 05:00:00,34.1129550117322,18.575972468563517,78.58869809283506,84.87585097209042,7.498231042865166,7.177842158843992,103.55669029553604,9.140309367576965,6.527466127176138,5.542451853650824
2021-03-30 06:00:00,34.971275396296335,14.843713407110238,79.69633283664923,95.50962168805123,8.30460390120186,8.821834702490658,102.23304705428568,9.732222655597331,8.14254315113421,6.913808896463669
