REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
REGION1,DEMTRAJFL,15,2027,0.001
REGION1,DEMTRAJFL,16,2027,0.001
REGION1,DEMTRAJFL,17,2027,0.001
REGION1,DEMTRAJFL,18,2027,0.001
REGION1,DEMTRAJFL,19,2027,0.001
REGION1,DEMTRAJFL,2,2027,0.001
REGION1,DEMTRAJFL,20,2027,0.001
REGION1,DEMTRAJFL,21,2027,0.001
REGION1,DEMTRAJFL,22,2027,0.001
REGION1,DEMTRAJFL,23,2027,0.001
REGION1,DEMTRAJFL,24,2027,0.001
REGION1,DEMTRAJFL,25,2027,0.001
REGION1,DEMTRAJFL,26,2027,0.001
REGION1,DEMTRAJFL,27,2027,0.001
REGION1,DEMTRAJFL,28,2027,0.001
REGION1,DEMTRAJFL,29,2027,0.001
REGION1,DEMTRAJFL,3,2027,0.001
REGION1,DEMTRAJFL,30,2027,0.001
REGION1,DEMTRAJFL,31,2027,0.001
REGION1,DEMTRAJFL,32,2027,0.001
REGION1,DEMTRAJFL,33,2027,0.001
REGION1,DEMTRAJFL,34,2027,0.001
REGION1,DEMTRAJFL,35,2027,0.001
REGION1,DEMTRAJFL,36,2027,0.001
REGION1,DEMTRAJFL,37,2027,0.001
REGION1,DEMTRAJFL,38,2027,0.001
REGION1,DEMTRAJFL,39,2027,0.001
REGION1,DEMTRAJFL,4,2027,0.001
REGION1,DEMTRAJFL,40,2027,0.001
REGION1,DEMTRAJFL,41,2027,0.001
REGION1,DEMTRAJFL,42,2027,0.001
REGION1,DEMTRAJFL,43,2027,0.001
REGION1,DEMTRAJFL,44,2027,0.001
REGION1,DEMTRAJFL,45,2027,0.001
REGION1,DEMTRAJFL,46,2027,0.001
REGION1,DEMTRAJFL,47,2027,0.001
REGION1,DEMTRAJFL,48,2027,0.001
REGION1,DEMTRAJFL,49,2027,0.001
REGION1,DEMTRAJFL,5,2027,0.001
REGION1,DEMTRAJFL,50,2027,0.001
REGION1,DEMTRAJFL,51,2027,0.001
REGION1,DEMTRAJFL,52,2027,0.001
REGION1,DEMTRAJFL,53,2027,0.001
REGION1,DEMTRAJFL,54,2027,0.001
REGION1,DEMTRAJFL,55,2027,0.001
REGION1,DEMTRAJFL,56,2027,0.001
REGION1,DEMTRAJFL,6,2027,0.001
REGION1,DEMTRAJFL,7,2027,0.001
REGION1,DEMTRAJFL,8,2027,0.001
REGION1,DEMTRAJFL,9,2027,0.001
REGION1,DEMTRAJFL,1,2028,0.001
REGION1,DEMTRAJFL,10,2028,0.001
REGION1,DEMTRAJFL,11,2028,0.001
REGION1,DEMTRAJFL,12,2028,0.001
REGION1,DEMTRAJFL,13,2028,0.001
REGION1,DEMTRAJFL,14,2028,0.001
REGION1,DEMTRAJFL,15,2028,0.001
REGION1,DEMTRAJFL,16,2028,0.001
REGION1,DEMTRAJFL,17,2028,0.001
REGION1,DEMTRAJFL,18,2028,0.001
REGION1,DEMTRAJFL,19,2028,0.001
REGION1,DEMTRAJFL,2,2028,0.001
REGION1,DEMTRAJFL,20,2028,0.001
REGION1,DEMTRAJFL,21,2028,0.001
REGION1,DEMTRAJFL,22,2028,0.001
REGION1,DEMTRAJFL,23,2028,0.001
REGION1,DEMTRAJFL,24,2028,0.001
REGION1,DEMTRAJFL,25,2028,0.001
REGION1,DEMTRAJFL,26,2028,0.001
REGION1,DEMTRAJFL,27,2028,0.001
REGION1,DEMTRAJFL,28,2028,0.001
REGION1,DEMTRAJFL,29,2028,0.001
REGION1,DEMTRAJFL,3,2028,0.001
REGION1,DEMTRAJFL,30,2028,0.001
REGION1,DEMTRAJFL,31,2028,0.001
REGION1,DEMTRAJFL,32,2028,0.001
REGION1,DEMTRAJFL,33,2028,0.001
REGION1,DEMTRAJFL,34,2028,0.001
REGION1,DEMTRAJFL,35,2028,0.001
REGION1,DEMTRAJFL,36,2028,0.001
REGION1,DEMTRAJFL,37,2028,0.001
REGION1,DEMTRAJFL,38,2028,0.001
REGION1,DEMTRAJFL,39,2028,0.001
REGION1,DEMTRAJFL,4,2028,0.001
REGION1,DEMTRAJFL,40,2028,0.001
REGION1,DEMTRAJFL,41,2028,0.001
REGION1,DEMTRAJFL,42,2028,0.001
REGION1,DEMTRAJFL,43,2028,0.001
REGION1,DEMTRAJFL,44,2028,0.001
REGION1,DEMTRAJFL,45,2028,0.001
REGION1,DEMTRAJFL,46,2028,0.001
REGION1,DEMTRAJFL,47,2028,0.001
REGION1,DEMTRAJFL,48,2028,0.001
REGION1,DEMTRAJFL,49,2028,0.001
REGION1,DEMTRAJFL,5,2028,0.001
REGION1,DEMTRAJFL,50,2028,0.001
REGION1,DEMTRAJFL,51,2028,0.001
REGION1,DEMTRAJFL,52,2028,0.001
REGION1,DEMTRAJFL,53,2028,0.001
REGION1,DEMTRAJFL,54,2028,0.001
REGION1,DEMTRAJFL,55,2028,0.001
REGION1,DEMTRAJFL,56,2028,0.001
REGION1,DEMTRAJFL,6,2028,0.001
REGION1,DEMTRAJFL,7,2028,0.001
REGION1,DEMTRAJFL,8,2028,0.001
REGION1,DEMTRAJFL,9,2028,0.001
REGION1,DEMTRAJFL,1,2029,0.001
REGION1,DEMTRAJFL,10,2029,0.001
REGION1,DEMTRAJFL,11,2029,0.001
REGION1,DEMTRAJFL,12,2029,0.001
REGION1,DEMTRAJFL,13,2029,0.001
REGION1,DEMTRAJFL,14,2029,0.001
REGION1,DEMTRAJFL,15,2029,0.001
REGION1,DEMTRAJFL,16,2029,0.001
REGION1,DEMTRAJFL,17,2029,0.001
REGION1,DEMTRAJFL,18,2029,0.001
REGION1,DEMTRAJFL,19,2029,0.001
REGION1,DEMTRAJFL,2,2029,0.001
REGION1,DEMTRAJFL,20,2029,0.001
REGION1,DEMTRAJFL,21,2029,0.001
REGION1,DEMTRAJFL,22,2029,0.001
REGION1,DEMTRAJFL,23,2029,0.001
REGION1,DEMTRAJFL,24,2029,0.001
REGION1,DEMTRAJFL,25,2029,0.001
REGION1,DEMTRAJFL,26,2029,0.001
REGION1,DEMTRAJFL,27,2029,0.001
REGION1,DEMTRAJFL,28,2029,0.001
REGION1,DEMTRAJFL,29,2029,0.001
REGION1,DEMTRAJFL,3,2029,0.001
REGION1,DEMTRAJFL,30,2029,0.001
REGION1,DEMTRAJFL,31,2029,0.001
REGION1,DEMTRAJFL,32,2029,0.001
REGION1,DEMTRAJFL,33,2029,0.001
REGION1,DEMTRAJFL,34,2029,0.001
REGION1,DEMTRAJFL,35,2029,0.001
REGION1,DEMTRAJFL,36,2029,0.001
REGION1,DEMTRAJFL,37,2029,0.001
REGION1,DEMTRAJFL,38,2029,0.001
REGION1,DEMTRAJFL,39,2029,0.001
REGION1,DEMTRAJFL,4,2029,0.001
REGION1,DEMTRAJFL,40,2029,0.001
REGION1,DEMTRAJFL,41,2029,0.001
REGION1,DEMTRAJFL,42,2029,0.001
REGION1,DEMTRAJFL,43,2029,0.001
REGION1,DEMTRAJFL,44,2029,0.001
REGION1,DEMTRAJFL,45,2029,0.001
REGION1,DEMTRAJFL,46,2029,0.001
REGION1,DEMTRAJFL,47,2029,0.001
REGION1,DEMTRAJFL,48,2029,0.001
REGION1,DEMTRAJFL,49,2029,0.001
REGION1,DEMTRAJFL,5,2029,0.001
REGION1,DEMTRAJFL,50,2029,0.001
REGION1,DEMTRAJFL,51,2029,0.001
REGION1,DEMTRAJFL,52,2029,0.001
REGION1,DEMTRAJFL,53,2029,0.001
REGION1,DEMTRAJFL,54,2029,0.001
REGION1,DEMTRAJFL,55,2029,0.001
REGION1,DEMTRAJFL,56,2029,0.001
REGION1,DEMTRAJFL,6,2029,0.001
REGION1,DEMTRAJFL,7,2029,0.001
REGION1,DEMTRAJFL,8,2029,0.001
REGION1,DEMTRAJFL,9,2029,0.001
REGION1,DEMTRAJFL,1,2030,0.001
REGION1,DEMTRAJFL,10,2030,0.001
REGION1,DEMTRAJFL,11,2030,0.001
REGION1,DEMTRAJFL,12,2030,0.001
REGION1,DEMTRAJFL,13,2030,0.001
REGION1,DEMTRAJFL,14,2030,0.001
REGION1,DEMTRAJFL,15,2030,0.001
REGION1,DEMTRAJFL,16,2030,0.001
REGION1,DEMTRAJFL,17,2030,0.001
REGION1,DEMTRAJFL,18,2030,0.001
REGION1,DEMTRAJFL,19,2030,0.001
REGION1,DEMTRAJFL,2,2030,0.001
REGION1,DEMTRAJFL,20,2030,0.001
REGION1,DEMTRAJFL,21,2030,0.001
REGION1,DEMTRAJFL,22,2030,0.001
REGION1,DEMTRAJFL,23,2030,0.001
REGION1,DEMTRAJFL,24,2030,0.001
REGION1,DEMTRAJFL,25,2030,0.001
REGION1,DEMTRAJFL,26,2030,0.001
REGION1,DEMTRAJFL,27,2030,0.001
REGION1,DEMTRAJFL,28,2030,0.001
REGION1,DEMTRAJFL,29,2030,0.001
REGION1,DEMTRAJFL,3,2030,0.001
REGION1,DEMTRAJFL,30,2030,0.001
REGION1,DEMTRAJFL,31,2030,0.001
REGION1,DEMTRAJFL,32,2030,0.001
REGION1,DEMTRAJFL,33,2030,0.001
REGION1,DEMTRAJFL,34,2030,0.001
REGION1,DEMTRAJFL,35,2030,0.001
REGION1,DEMTRAJFL,36,2030,0.001
REGION1,DEMTRAJFL,37,2030,0.001
REGION1,DEMTRAJFL,38,2030,0.001
REGION1,DEMTRAJFL,39,2030,0.001
REGION1,DEMTRAJFL,4,2030,0.001
REGION1,DEMTRAJFL,40,2030,0.001
REGION1,DEMTRAJFL,41,2030,0.001
REGION1,DEMTRAJFL,42,2030,0.001
REGION1,DEMTRAJFL,43,2030,0.001
REGION1,DEMTRAJFL,44,2030,0.001
REGION1,DEMTRAJFL,45,2030,0.001
REGION1,DEMTRAJFL,46,2030,0.001
REGION1,DEMTRAJFL,47,2030,0.001
REGION1,DEMTRAJFL,48,2030,0.001
REGION1,DEMTRAJFL,49,2030,0.001
REGION1,DEMTRAJFL,5,2030,0.001
REGION1,DEMTRAJFL,50,2030,0.001
REGION1,DEMTRAJFL,51,2030,0.001
REGION1,DEMTRAJFL,52,2030,0.001
REGION1,DEMTRAJFL,53,2030,0.001
REGION1,DEMTRAJFL,54,2030,0.001
REGION1,DEMTRAJFL,55,2030,0.001
REGION1,DEMTRAJFL,56,2030,0.001
REGION1,DEMTRAJFL,6,2030,0.001
REGION1,DEMTRAJFL,7,2030,0.001
REGION1,DEMTRAJFL,8,2030,0.001
REGION1,DEMTRAJFL,9,2030,0.001
REGION1,DEMTRAJFL,1,2031,0.001
REGION1,DEMTRAJFL,10,2031,0.001
REGION1,DEMTRAJFL,11,2031,0.001
REGION1,DEMTRAJFL,12,2031,0.001
REGION1,DEMTRAJFL,13,2031,0.001
REGION1,DEMTRAJFL,14,2031,0.001
REGION1,DEMTRAJFL,15,2031,0.001
REGION1,DEMTRAJFL,16,2031,0.001
REGION1,DEMTRAJFL,17,2031,0.001
REGION1,DEMTRAJFL,18,2031,0.001
REGION1,DEMTRAJFL,19,2031,0.001
REGION1,DEMTRAJFL,2,2031,0.001
REGION1,DEMTRAJFL,20,2031,0.001
REGION1,DEMTRAJFL,21,2031,0.001
REGION1,DEMTRAJFL,22,2031,0.001
REGION1,DEMTRAJFL,23,2031,0.001
REGION1,DEMTRAJFL,24,2031,0.001
REGION1,DEMTRAJFL,25,2031,0.001
REGION1,DEMTRAJFL,26,2031,0.001
REGION1,DEMTRAJFL,27,2031,0.001
REGION1,DEMTRAJFL,28,2031,0.001
REGION1,DEMTRAJFL,29,2031,0.001
REGION1,DEMTRAJFL,3,2031,0.001
REGION1,DEMTRAJFL,30,2031,0.001
REGION1,DEMTRAJFL,31,2031,0.001
REGION1,DEMTRAJFL,32,2031,0.001
REGION1,DEMTRAJFL,33,2031,0.001
REGION1,DEMTRAJFL,34,2031,0.001
REGION1,DEMTRAJFL,35,2031,0.001
REGION1,DEMTRAJFL,36,2031,0.001
REGION1,DEMTRAJFL,37,2031,0.001
REGION1,DEMTRAJFL,38,2031,0.001
REGION1,DEMTRAJFL,39,2031,0.001
REGION1,DEMTRAJFL,4,2031,0.001
REGION1,DEMTRAJFL,40,2031,0.001
REGION1,DEMTRAJFL,41,2031,0.001
REGION1,DEMTRAJFL,42,2031,0.001
REGION1,DEMTRAJFL,43,2031,0.001
REGION1,DEMTRAJFL,44,2031,0.001
REGION1,DEMTRAJFL,45,2031,0.001
REGION1,DEMTRAJFL,46,2031,0.001
REGION1,DEMTRAJFL,47,2031,0.001
REGION1,DEMTRAJFL,48,2031,0.001
REGION1,DEMTRAJFL,49,2031,0.001
REGION1,DEMTRAJFL,5,2031,0.001
REGION1,DEMTRAJFL,50,2031,0.001
REGION1,DEMTRAJFL,51,2031,0.001
REGION1,DEMTRAJFL,52,2031,0.001
REGION1,DEMTRAJFL,53,2031,0.001
REGION1,DEMTRAJFL,54,2031,0.001
REGION1,DEMTRAJFL,55,2031,0.001
REGION1,DEMTRAJFL,56,2031,0.001
REGION1,DEMTRAJFL,6,2031,0.001
REGION1,DEMTRAJFL,7,2031,0.001
REGION1,DEMTRAJFL,8,2031,0.001
REGION1,DEMTRAJFL,9,2031,0.001
REGION1,DEMTRAJFL,1,2032,0.001
REGION1,DEMTRAJFL,10,2032,0.001
REGION1,DEMTRAJFL,11,2032,0.001
REGION1,DEMTRAJFL,12,2032,0.001
REGION1,DEMTRAJFL,13,2032,0.001
REGION1,DEMTRAJFL,14,2032,0.001
REGION1,DEMTRAJFL,15,2032,0.001
REGION1,DEMTRAJFL,16,2032,0.001
REGION1,DEMTRAJFL,17,2032,0.001
REGION1,DEMTRAJFL,18,2032,0.001
REGION1,DEMTRAJFL,19,2032,0.001
REGION1,DEMTRAJFL,2,2032,0.001
REGION1,DEMTRAJFL,20,2032,0.001
REGION1,DEMTRAJFL,21,2032,0.001
REGION1,DEMTRAJFL,22,2032,0.001
REGION1,DEMTRAJFL,23,2032,0.001
REGION1,DEMTRAJFL,24,2032,0.001
REGION1,DEMTRAJFL,25,2032,0.001
REGION1,DEMTRAJFL,26,2032,0.001
REGION1,DEMTRAJFL,27,2032,0.001
REGION1,DEMTRAJFL,28,2032,0.001
REGION1,DEMTRAJFL,29,2032,0.001
REGION1,DEMTRAJFL,3,2032,0.001
REGION1,DEMTRAJFL,30,2032,0.001
REGION1,DEMTRAJFL,31,2032,0.001
REGION1,DEMTRAJFL,32,2032,0.001
REGION1,DEMTRAJFL,33,2032,0.001
REGION1,DEMTRAJFL,34,2032,0.001
REGION1,DEMTRAJFL,35,2032,0.001
REGION1,DEMTRAJFL,36,2032,0.001
REGION1,DEMTRAJFL,37,2032,0.001
REGION1,DEMTRAJFL,38,2032,0.001
REGION1,DEMTRAJFL,39,2032,0.001
REGION1,DEMTRAJFL,4,2032,0.001
REGION1,DEMTRAJFL,40,2032,0.001
REGION1,DEMTRAJFL,41,2032,0.001
REGION1,DEMTRAJFL,42,2032,0.001
REGION1,DEMTRAJFL,43,2032,0.001
REGION1,DEMTRAJFL,44,2032,0.001
REGION1,DEMTRAJFL,45,2032,0.001
REGION1,DEMTRAJFL,46,2032,0.001
REGION1,DEMTRAJFL,47,2032,0.001
REGION1,DEMTRAJFL,48,2032,0.001
REGION1,DEMTRAJFL,49,2032,0.001
REGION1,DEMTRAJFL,5,2032,0.001
REGION1,DEMTRAJFL,50,2032,0.001
REGION1,DEMTRAJFL,51,2032,0.001
REGION1,DEMTRAJFL,52,2032,0.001
REGION1,DEMTRAJFL,53,2032,0.001
REGION1,DEMTRAJFL,54,2032,0.001
REGION1,DEMTRAJFL,55,2032,0.001
REGION1,DEMTRAJFL,56,2032,0.001
REGION1,DEMTRAJFL,6,2032,0.001
REGION1,DEMTRAJFL,7,2032,0.001
REGION1,DEMTRAJFL,8,2032,0.001
REGION1,DEMTRAJFL,9,2032,0.001
REGION1,DEMTRAJFL,1,2033,0.001
REGION1,DEMTRAJFL,10,2033,0.001
REGION1,DEMTRAJFL,11,2033,0.001
REGION1,DEMTRAJFL,12,2033,0.001
REGION1,DEMTRAJFL,13,2033,0.001
REGION1,DEMTRAJFL,14,2033,0.001
REGION1,DEMTRAJFL,15,2033,0.001
REGION1,DEMTRAJFL,16,2033,0.001
REGION1,DEMTRAJFL,17,2033,0.001
REGION1,DEMTRAJFL,18,2033,0.001
REGION1,DEMTRAJFL,19,2033,0.001
REGION1,DEMTRAJFL,2,2033,0.001
REGION1,DEMTRAJFL,20,2033,0.001
REGION1,DEMTRAJFL,21,2033,0.001
REGION1,DEMTRAJFL,22,2033,0.001
REGION1,DEMTRAJFL,23,2033,0.001
REGION1,DEMTRAJFL,24,2033,0.001
REGION1,DEMTRAJFL,25,2033,0.001
REGION1,DEMTRAJFL,26,2033,0.001
REGION1,DEMTRAJFL,27,2033,0.001
REGION1,DEMTRAJFL,28,2033,0.001
REGION1,DEMTRAJFL,29,2033,0.001
REGION1,DEMTRAJFL,3,2033,0.001
REGION1,DEMTRAJFL,30,2033,0.001
REGION1,DEMTRAJFL,31,2033,0.001
REGION1,DEMTRAJFL,32,2033,0.001
REGION1,DEMTRAJFL,33,2033,0.001
REGION1,DEMTRAJFL,34,2033,0.001
REGION1,DEMTRAJFL,35,2033,0.001
REGION1,DEMTRAJFL,36,2033,0.001
REGION1,DEMTRAJFL,37,2033,0.001
REGION1,DEMTRAJFL,38,2033,0.001
REGION1,DEMTRAJFL,39,2033,0.001
REGION1,DEMTRAJFL,4,2033,0.001
REGION1,DEMTRAJFL,40,2033,0.001
REGION1,DEMTRAJFL,41,2033,0.001
REGION1,DEMTRAJFL,42,2033,0.001
REGION1,DEMTRAJFL,43,2033,0.001
REGION1,DEMTRAJFL,44,2033,0.001
REGION1,DEMTRAJFL,45,2033,0.001
REGION1,DEMTRAJFL,46,2033,0.001
REGION1,DEMTRAJFL,47,2033,0.001
REGION1,DEMTRAJFL,48,2033,0.001
REGION1,DEMTRAJFL,49,2033,0.001
REGION1,DEMTRAJFL,5,2033,0.001
REGION1,DEMTRAJFL,50,2033,0.001
REGION1,DEMTRAJFL,51,2033,0.001
REGION1,DEMTRAJFL,52,2033,0.001
REGION1,DEMTRAJFL,53,2033,0.001
REGION1,DEMTRAJFL,54,2033,0.001
REGION1,DEMTRAJFL,55,2033,0.001
REGION1,DEMTRAJFL,56,2033,0.001
REGION1,DEMTRAJFL,6,2033,0.001
REGION1,DEMTRAJFL,7,2033,0.001
REGION1,DEMTRAJFL,8,2033,0.001
REGION1,DEMTRAJFL,9,2033,0.001
REGION1,DEMTRAJFL,1,2034,0.001
REGION1,DEMTRAJFL,10,2034,0.001
REGION1,DEMTRAJFL,11,2034,0.001
REGION1,DEMTRAJFL,12,2034,0.001
REGION1,DEMTRAJFL,13,2034,0.001
REGION1,DEMTRAJFL,14,2034,0.001
REGION1,DEMTRAJFL,15,2034,0.001
REGION1,DEMTRAJFL,16,2034,0.001
REGION1,DEMTRAJFL,17,2034,0.001
REGION1,DEMTRAJFL,18,2034,0.001
REGION1,DEMTRAJFL,19,2034,0.001
REGION1,DEMTRAJFL,2,2034,0.001
REGION1,DEMTRAJFL,20,2034,0.001
REGION1,DEMTRAJFL,21,2034,0.001
REGION1,DEMTRAJFL,22,2034,0.001
REGION1,DEMTRAJFL,23,2034,0.001
REGION1,DEMTRAJFL,24,2034,0.001
REGION1,DEMTRAJFL,25,2034,0.001
REGION1,DEMTRAJFL,26,2034,0.001
REGION1,DEMTRAJFL,27,2034,0.001
REGION1,DEMTRAJFL,28,2034,0.001
REGION1,DEMTRAJFL,29,2034,0.001
REGION1,DEMTRAJFL,3,2034,0.001
REGION1,DEMTRAJFL,30,2034,0.001
REGION1,DEMTRAJFL,31,2034,0.001
REGION1,DEMTRAJFL,32,2034,0.001
REGION1,DEMTRAJFL,33,2034,0.001
REGION1,DEMTRAJFL,34,2034,0.001
REGION1,DEMTRAJFL,35,2034,0.001
REGION1,DEMTRAJFL,36,2034,0.001
REGION1,DEMTRAJFL,37,2034,0.001
REGION1,DEMTRAJFL,38,2034,0.001
REGION1,DEMTRAJFL,39,2034,0.001
REGION1,DEMTRAJFL,4,2034,0.001
REGION1,DEMTRAJFL,40,2034,0.001
REGION1,DEMTRAJFL,41,2034,0.001
REGION1,DEMTRAJFL,42,2034,0.001
REGION1,DEMTRAJFL,43,2034,0.001
REGION1,DEMTRAJFL,44,2034,0.001
REGION1,DEMTRAJFL,45,2034,0.001
REGION1,DEMTRAJFL,46,2034,0.001
REGION1,DEMTRAJFL,47,2034,0.001
REGION1,DEMTRAJFL,48,2034,0.001
REGION1,DEMTRAJFL,49,2034,0.001
REGION1,DEMTRAJFL,5,2034,0.001
REGION1,DEMTRAJFL,50,2034,0.001
REGION1,DEMTRAJFL,51,2034,0.001
REGION1,DEMTRAJFL,52,2034,0.001
REGION1,DEMTRAJFL,53,2034,0.001
REGION1,DEMTRAJFL,54,2034,0.001
REGION1,DEMTRAJFL,55,2034,0.001
REGION1,DEMTRAJFL,56,2034,0.001
REGION1,DEMTRAJFL,6,2034,0.001
REGION1,DEMTRAJFL,7,2034,0.001
REGION1,DEMTRAJFL,8,2034,0.001
REGION1,DEMTRAJFL,9,2034,0.001
REGION1,DEMTRAJFL,1,2035,0.001
REGION1,DEMTRAJFL,10,2035,0.001
REGION1,DEMTRAJFL,11,2035,0.001
REGION1,DEMTRAJFL,12,2035,0.001
REGION1,DEMTRAJFL,13,2035,0.001
REGION1,DEMTRAJFL,14,2035,0.001
REGION1,DEMTRAJFL,15,2035,0.001
REGION1,DEMTRAJFL,16,2035,0.001
REGION1,DEMTRAJFL,17,2035,0.001
REGION1,DEMTRAJFL,18,2035,0.001
REGION1,DEMTRAJFL,19,2035,0.001
REGION1,DEMTRAJFL,2,2035,0.001
REGION1,DEMTRAJFL,20,2035,0.001
REGION1,DEMTRAJFL,21,2035,0.001
REGION1,DEMTRAJFL,22,2035,0.001
REGION1,DEMTRAJFL,23,2035,0.001
REGION1,DEMTRAJFL,24,2035,0.001
REGION1,DEMTRAJFL,25,2035,0.001
REGION1,DEMTRAJFL,26,2035,0.001
REGION1,DEMTRAJFL,27,2035,0.001
REGION1,DEMTRAJFL,28,2035,0.001
REGION1,DEMTRAJFL,29,2035,0.001
REGION1,DEMTRAJFL,3,2035,0.001
REGION1,DEMTRAJFL,30,2035,0.001
REGION1,DEMTRAJFL,31,2035,0.001
REGION1,DEMTRAJFL,32,2035,0.001
REGION1,DEMTRAJFL,33,2035,0.001
REGION1,DEMTRAJFL,34,2035,0.001
REGION1,DEMTRAJFL,35,2035,0.001
REGION1,DEMTRAJFL,36,2035,0.001
REGION1,DEMTRAJFL,37,2035,0.001
REGION1,DEMTRAJFL,38,2035,0.001
REGION1,DEMTRAJFL,39,2035,0.001
REGION1,DEMTRAJFL,4,2035,0.001
REGION1,DEMTRAJFL,40,2035,0.001
REGION1,DEMTRAJFL,41,2035,0.001
REGION1,DEMTRAJFL,42,2035,0.001
REGION1,DEMTRAJFL,43,2035,0.001
REGION1,DEMTRAJFL,44,2035,0.001
REGION1,DEMTRAJFL,45,2035,0.001
REGION1,DEMTRAJFL,46,2035,0.001
REGION1,DEMTRAJFL,47,2035,0.001
REGION1,DEMTRAJFL,48,2035,0.001
REGION1,DEMTRAJFL,49,2035,0.001
REGION1,DEMTRAJFL,5,2035,0.001
REGION1,DEMTRAJFL,50,2035,0.001
REGION1,DEMTRAJFL,51,2035,0.001
REGION1,DEMTRAJFL,52,2035,0.001
REGION1,DEMTRAJFL,53,2035,0.001
REGION1,DEMTRAJFL,54,2035,0.001
REGION1,DEMTRAJFL,55,2035,0.001
REGION1,DEMTRAJFL,56,2035,0.001
REGION1,DEMTRAJFL,6,2035,0.001
REGION1,DEMTRAJFL,7,2035,0.001
REGION1,DEMTRAJFL,8,2035,0.001
REGION1,DEMTRAJFL,9,2035,0.001
REGION1,DEMTRAJFL,1,2036,0.001
REGION1,DEMTRAJFL,10,2036,0.001
REGION1,DEMTRAJFL,11,2036,0.001
REGION1,DEMTRAJFL,12,2036,0.001
REGION1,DEMTRAJFL,13,2036,0.001
REGION1,DEMTRAJFL,14,2036,0.001
REGION1,DEMTRAJFL,15,2036,0.001
REGION1,DEMTRAJFL,16,2036,0.001
REGION1,DEMTRAJFL,17,2036,0.001
REGION1,DEMTRAJFL,18,2036,0.001
REGION1,DEMTRAJFL,19,2036,0.001
REGION1,DEMTRAJFL,2,2036,0.001
REGION1,DEMTRAJFL,20,2036,0.001
REGION1,DEMTRAJFL,21,2036,0.001
REGION1,DEMTRAJFL,22,2036,0.001
REGION1,DEMTRAJFL,23,2036,0.001
REGION1,DEMTRAJFL,24,2036,0.001
REGION1,DEMTRAJFL,25,2036,0.001
REGION1,DEMTRAJFL,26,2036,0.001
REGION1,DEMTRAJFL,27,2036,0.001
REGION1,DEMTRAJFL,28,2036,0.001
REGION1,DEMTRAJFL,29,2036,0.001
REGION1,DEMTRAJFL,3,2036,0.001
REGION1,DEMTRAJFL,30,2036,0.001
REGION1,DEMTRAJFL,31,2036,0.001
REGION1,DEMTRAJFL,32,2036,0.001
REGION1,DEMTRAJFL,33,2036,0.001
REGION1,DEMTRAJFL,34,2036,0.001
REGION1,DEMTRAJFL,35,2036,0.001
REGION1,DEMTRAJFL,36,2036,0.001
REGION1,DEMTRAJFL,37,2036,0.001
REGION1,DEMTRAJFL,38,2036,0.001
REGION1,DEMTRAJFL,39,2036,0.001
REGION1,DEMTRAJFL,4,2036,0.001
REGION1,DEMTRAJFL,40,2036,0.001
REGION1,DEMTRAJFL,41,2036,0.001
REGION1,DEMTRAJFL,42,2036,0.001
REGION1,DEMTRAJFL,43,2036,0.001
REGION1,DEMTRAJFL,44,2036,0.001
REGION1,DEMTRAJFL,45,2036,0.001
REGION1,DEMTRAJFL,46,2036,0.001
REGION1,DEMTRAJFL,47,2036,0.001
REGION1,DEMTRAJFL,48,2036,0.001
REGION1,DEMTRAJFL,49,2036,0.001
REGION1,DEMTRAJFL,5,2036,0.001
REGION1,DEMTRAJFL,50,2036,0.001
REGION1,DEMTRAJFL,51,2036,0.001
REGION1,DEMTRAJFL,52,2036,0.001
REGION1,DEMTRAJFL,53,2036,0.001
REGION1,DEMTRAJFL,54,2036,0.001
REGION1,DEMTRAJFL,55,2036,0.001
REGION1,DEMTRAJFL,56,2036,0.001
REGION1,DEMTRAJFL,6,2036,0.001
REGION1,DEMTRAJFL,7,2036,0.001
REGION1,DEMTRAJFL,8,2036,0.001
REGION1,DEMTRAJFL,9,2036,0.001
REGION1,DEMTRAJFL,1,2037,0.001
REGION1,DEMTRAJFL,10,2037,0.001
REGION1,DEMTRAJFL,11,2037,0.001
REGION1,DEMTRAJFL,12,2037,0.001
REGION1,DEMTRAJFL,13,2037,0.001
REGION1,DEMTRAJFL,14,2037,0.001
REGION1,DEMTRAJFL,15,2037,0.001
REGION1,DEMTRAJFL,16,2037,0.001
REGION1,DEMTRAJFL,17,2037,0.001
REGION1,DEMTRAJFL,18,2037,0.001
REGION1,DEMTRAJFL,19,2037,0.001
REGION1,DEMTRAJFL,2,2037,0.001
REGION1,DEMTRAJFL,20,2037,0.001
REGION1,DEMTRAJFL,21,2037,0.001
REGION1,DEMTRAJFL,22,2037,0.001
REGION1,DEMTRAJFL,23,2037,0.001
REGION1,DEMTRAJFL,24,2037,0.001
REGION1,DEMTRAJFL,25,2037,0.001
REGION1,DEMTRAJFL,26,2037,0.001
REGION1,DEMTRAJFL,27,2037,0.001
REGION1,DEMTRAJFL,28,2037,0.001
REGION1,DEMTRAJFL,29,2037,0.001
REGION1,DEMTRAJFL,3,2037,0.001
REGION1,DEMTRAJFL,30,2037,0.001
REGION1,DEMTRAJFL,31,2037,0.001
REGION1,DEMTRAJFL,32,2037,0.001
REGION1,DEMTRAJFL,33,2037,0.001
