REGION,TECHNOLOGY,DAYTYPE,YEAR,VALUE
REGION1,HYDRODAM01,304,2048,12.139444783895335
REGION1,HYDRODAM01,304,2049,4.267420516030741
REGION1,HYDRODAM01,304,2050,63.154433649999994
REGION1,HYDRODAM01,305,2021,36.27919963279006
REGION1,HYDRODAM01,305,2022,2.4152255999999994
REGION1,HYDRODAM01,305,2023,5.638459218567547
REGION1,HYDRODAM01,305,2024,1.2450938018691593
REGION1,HYDRODAM01,305,2025,2.10648550552228
REGION1,HYDRODAM01,305,2026,1.2804941975156054
REGION1,HYDRODAM01,305,2027,8.529283420611115
REGION1,HYDRODAM01,305,2028,2.764706269109316
REGION1,HYDRODAM01,305,2029,3.1990471450829228
REGION1,HYDRODAM01,305,2030,1.37696824627723
REGION1,HYDRODAM01,305,2031,1.8517148022719612
REGION1,HYDRODAM01,305,2032,1.8834177951219488
REGION1,HYDRODAM01,305,2033,44.38386122926839
REGION1,HYDRODAM01,305,2034,12.18801569839993
REGION1,HYDRODAM01,305,2035,48.97178153513496
REGION1,HYDRODAM01,305,2036,13.166045531203885
REGION1,HYDRODAM01,305,2037,48.97178153513496
REGION1,HYDRODAM01,305,2038,12.502250971778986
REGION1,HYDRODAM01,305,2039,0.3560000286445011
REGION1,HYDRODAM01,305,2040,9.824250991304348
REGION1,HYDRODAM01,305,2041,4.217396777075096
REGION1,HYDRODAM01,305,2042,11.82469856684888
REGION1,HYDRODAM01,305,2043,4.318880521776017
REGION1,HYDRODAM01,305,2044,12.266698446601524
REGION1,HYDRODAM01,305,2045,2.182863571351657
REGION1,HYDRODAM01,305,2046,10.858762725871753
REGION1,HYDRODAM01,305,2047,2.700332858137507
REGION1,HYDRODAM01,305,2048,12.06366142496898
REGION1,HYDRODAM01,305,2049,4.310879340956404
REGION1,HYDRODAM01,305,2050,63.174137174999984
REGION1,HYDRODAM01,306,2021,36.779126179913455
REGION1,HYDRODAM01,306,2022,2.361553919999999
REGION1,HYDRODAM01,306,2023,5.7721318811984
REGION1,HYDRODAM01,306,2024,1.2450938018691593
REGION1,HYDRODAM01,306,2025,2.103952149532476
REGION1,HYDRODAM01,306,2026,1.2804941975156054
REGION1,HYDRODAM01,306,2027,8.507635493147635
REGION1,HYDRODAM01,306,2028,2.764706269109316
REGION1,HYDRODAM01,306,2029,3.1909277360852504
REGION1,HYDRODAM01,306,2030,1.37696824627723
REGION1,HYDRODAM01,306,2031,1.8470150185098495
REGION1,HYDRODAM01,306,2032,1.8834177951219488
REGION1,HYDRODAM01,306,2033,44.3085899707318
REGION1,HYDRODAM01,306,2034,12.18801569839993
REGION1,HYDRODAM01,306,2035,48.91375809729712
REGION1,HYDRODAM01,306,2036,13.166045531203885
REGION1,HYDRODAM01,306,2037,48.91375809729712
REGION1,HYDRODAM01,306,2038,12.502250971778986
REGION1,HYDRODAM01,306,2039,0.3532928040920714
REGION1,HYDRODAM01,306,2040,9.94676243478261
REGION1,HYDRODAM01,306,2041,4.306230832411064
REGION1,HYDRODAM01,306,2042,11.804320897788246
REGION1,HYDRODAM01,306,2043,4.37523977880769
REGION1,HYDRODAM01,306,2044,12.176412443272843
REGION1,HYDRODAM01,306,2045,2.1925633537102955
REGION1,HYDRODAM01,306,2046,10.907380474023771
REGION1,HYDRODAM01,306,2047,2.6401827540905103
REGION1,HYDRODAM01,306,2048,11.987878066042622
REGION1,HYDRODAM01,306,2049,4.354338165882068
REGION1,HYDRODAM01,306,2050,63.19384069999998
REGION1,HYDRODAM01,307,2021,36.242409379913454
REGION1,HYDRODAM01,307,2022,1.8248371199999995
REGION1,HYDRODAM01,307,2023,5.88858759356066
REGION1,HYDRODAM01,307,2024,1.2729607177570097
REGION1,HYDRODAM01,307,2025,2.1368857773999315
REGION1,HYDRODAM01,307,2026,1.30214212497908
REGION1,HYDRODAM01,307,2027,8.626699094196775
REGION1,HYDRODAM01,307,2028,2.7728256781069813
REGION1,HYDRODAM01,307,2029,3.2355844855724487
REGION1,HYDRODAM01,307,2030,1.381668030039338
REGION1,HYDRODAM01,307,2031,1.8728638292014637
REGION1,HYDRODAM01,307,2032,1.9586890536585344
REGION1,HYDRODAM01,307,2033,44.96803164878058
REGION1,HYDRODAM01,307,2034,12.246039136237764
REGION1,HYDRODAM01,307,2035,49.66806278918901
REGION1,HYDRODAM01,307,2036,13.224068969041715
REGION1,HYDRODAM01,307,2037,49.66806278918901
REGION1,HYDRODAM01,307,2038,12.504958196331412
REGION1,HYDRODAM01,307,2039,0.3600608654731456
REGION1,HYDRODAM01,307,2040,9.410045634782609
REGION1,HYDRODAM01,307,2041,3.769514032411064
REGION1,HYDRODAM01,307,2042,11.267604097788244
REGION1,HYDRODAM01,307,2043,3.838522978807691
REGION1,HYDRODAM01,307,2044,11.639695643272844
REGION1,HYDRODAM01,307,2045,1.6558465537102958
REGION1,HYDRODAM01,307,2046,10.370663674023772
REGION1,HYDRODAM01,307,2047,2.1034659540905105
REGION1,HYDRODAM01,307,2048,11.451161266042622
REGION1,HYDRODAM01,307,2049,3.817621365882068
REGION1,HYDRODAM01,307,2050,64.47652212499999
REGION1,HYDRODAM01,308,2021,35.70569257991345
REGION1,HYDRODAM01,308,2022,1.2881203199999995
REGION1,HYDRODAM01,308,2023,6.0050433059229205
REGION1,HYDRODAM01,308,2024,1.30082763364486
REGION1,HYDRODAM01,308,2025,2.169819405267387
REGION1,HYDRODAM01,308,2026,1.3237900524425548
REGION1,HYDRODAM01,308,2027,8.745762695245915
REGION1,HYDRODAM01,308,2028,2.7809450871046466
REGION1,HYDRODAM01,308,2029,3.280241235059647
REGION1,HYDRODAM01,308,2030,1.386367813801446
REGION1,HYDRODAM01,308,2031,1.8987126398930767
REGION1,HYDRODAM01,308,2032,2.0339603121951195
REGION1,HYDRODAM01,308,2033,45.627473326829374
REGION1,HYDRODAM01,308,2034,12.304062574075598
REGION1,HYDRODAM01,308,2035,50.4223674810809
REGION1,HYDRODAM01,308,2036,13.282092406879553
REGION1,HYDRODAM01,308,2037,50.4223674810809
REGION1,HYDRODAM01,308,2038,12.507665420883836
REGION1,HYDRODAM01,308,2039,0.36682892685421975
REGION1,HYDRODAM01,308,2040,8.873328834782608
REGION1,HYDRODAM01,308,2041,3.2327972324110643
REGION1,HYDRODAM01,308,2042,10.730887297788245
REGION1,HYDRODAM01,308,2043,3.301806178807692
REGION1,HYDRODAM01,308,2044,11.102978843272844
REGION1,HYDRODAM01,308,2045,1.119129753710296
REGION1,HYDRODAM01,308,2046,9.83394687402377
REGION1,HYDRODAM01,308,2047,1.5667491540905107
REGION1,HYDRODAM01,308,2048,10.91444446604262
REGION1,HYDRODAM01,308,2049,3.280904565882068
REGION1,HYDRODAM01,308,2050,65.75920354999998
REGION1,HYDRODAM01,309,2021,36.20561912703685
REGION1,HYDRODAM01,309,2022,1.2344486399999997
REGION1,HYDRODAM01,309,2023,6.138715968553775
REGION1,HYDRODAM01,309,2024,1.30082763364486
REGION1,HYDRODAM01,309,2025,2.1672860492775827
REGION1,HYDRODAM01,309,2026,1.3237900524425548
REGION1,HYDRODAM01,309,2027,8.724114767782435
REGION1,HYDRODAM01,309,2028,2.7809450871046466
REGION1,HYDRODAM01,309,2029,3.2721218260619747
REGION1,HYDRODAM01,309,2030,1.386367813801446
REGION1,HYDRODAM01,309,2031,1.8940128561309653
REGION1,HYDRODAM01,309,2032,2.0339603121951195
REGION1,HYDRODAM01,309,2033,45.55220206829279
REGION1,HYDRODAM01,309,2034,12.304062574075598
REGION1,HYDRODAM01,309,2035,50.36434404324306
REGION1,HYDRODAM01,309,2036,13.282092406879553
REGION1,HYDRODAM01,309,2037,50.36434404324306
REGION1,HYDRODAM01,309,2038,12.507665420883836
REGION1,HYDRODAM01,309,2039,0.3641217023017901
REGION1,HYDRODAM01,309,2040,8.99584027826087
REGION1,HYDRODAM01,309,2041,3.321631287747033
REGION1,HYDRODAM01,309,2042,10.71050962872761
REGION1,HYDRODAM01,309,2043,3.3581654358393647
REGION1,HYDRODAM01,309,2044,11.012692839944163
REGION1,HYDRODAM01,309,2045,1.1288295360689344
REGION1,HYDRODAM01,309,2046,9.882564622175789
REGION1,HYDRODAM01,309,2047,1.506599050043514
REGION1,HYDRODAM01,309,2048,10.838661107116264
REGION1,HYDRODAM01,309,2049,3.324363390807731
REGION1,HYDRODAM01,309,2050,65.77890707499998
REGION1,HYDRODAM01,310,2021,36.70554567416024
REGION1,HYDRODAM01,310,2022,1.1807769599999995
REGION1,HYDRODAM01,310,2023,6.272388631184628
REGION1,HYDRODAM01,310,2024,1.30082763364486
REGION1,HYDRODAM01,310,2025,2.1647526932877783
REGION1,HYDRODAM01,310,2026,1.3237900524425548
REGION1,HYDRODAM01,310,2027,8.702466840318955
REGION1,HYDRODAM01,310,2028,2.7809450871046466
REGION1,HYDRODAM01,310,2029,3.2640024170643023
REGION1,HYDRODAM01,310,2030,1.386367813801446
REGION1,HYDRODAM01,310,2031,1.8893130723688536
REGION1,HYDRODAM01,310,2032,2.0339603121951195
REGION1,HYDRODAM01,310,2033,45.4769308097562
REGION1,HYDRODAM01,310,2034,12.304062574075598
REGION1,HYDRODAM01,310,2035,50.30632060540522
REGION1,HYDRODAM01,310,2036,13.282092406879553
REGION1,HYDRODAM01,310,2037,50.30632060540522
REGION1,HYDRODAM01,310,2038,12.507665420883836
REGION1,HYDRODAM01,310,2039,0.3614144777493604
REGION1,HYDRODAM01,310,2040,9.118351721739133
REGION1,HYDRODAM01,310,2041,3.4104653430830014
REGION1,HYDRODAM01,310,2042,10.690131959666976
REGION1,HYDRODAM01,310,2043,3.414524692871039
REGION1,HYDRODAM01,310,2044,10.922406836615483
REGION1,HYDRODAM01,310,2045,1.138529318427573
REGION1,HYDRODAM01,310,2046,9.931182370327807
REGION1,HYDRODAM01,310,2047,1.4464489459965173
REGION1,HYDRODAM01,310,2048,10.762877748189908
REGION1,HYDRODAM01,310,2049,3.367822215733394
REGION1,HYDRODAM01,310,2050,65.79861059999998
REGION1,HYDRODAM01,311,2021,36.16882887416024
REGION1,HYDRODAM01,311,2022,0.6440601599999998
REGION1,HYDRODAM01,311,2023,6.3888443435468885
REGION1,HYDRODAM01,311,2024,1.3286945495327105
REGION1,HYDRODAM01,311,2025,2.197686321155234
REGION1,HYDRODAM01,311,2026,1.3454379799060294
REGION1,HYDRODAM01,311,2027,8.821530441368095
REGION1,HYDRODAM01,311,2028,2.789064496102312
REGION1,HYDRODAM01,311,2029,3.3086591665515006
REGION1,HYDRODAM01,311,2030,1.3910675975635542
REGION1,HYDRODAM01,311,2031,1.9151618830604675
REGION1,HYDRODAM01,311,2032,2.109231570731705
REGION1,HYDRODAM01,311,2033,46.13637248780498
REGION1,HYDRODAM01,311,2034,12.362086011913432
REGION1,HYDRODAM01,311,2035,51.060625297297115
REGION1,HYDRODAM01,311,2036,13.340115844717385
REGION1,HYDRODAM01,311,2037,51.060625297297115
REGION1,HYDRODAM01,311,2038,12.510372645436265
REGION1,HYDRODAM01,311,2039,0.3681825391304346
REGION1,HYDRODAM01,311,2040,8.58163492173913
REGION1,HYDRODAM01,311,2041,2.8737485430830016
REGION1,HYDRODAM01,311,2042,10.153415159666975
REGION1,HYDRODAM01,311,2043,2.877807892871039
REGION1,HYDRODAM01,311,2044,10.385690036615484
REGION1,HYDRODAM01,311,2045,0.6018125184275732
REGION1,HYDRODAM01,311,2046,9.394465570327807
REGION1,HYDRODAM01,311,2047,0.9097321459965174
REGION1,HYDRODAM01,311,2048,10.226160948189907
REGION1,HYDRODAM01,311,2049,2.8311054157333944
REGION1,HYDRODAM01,311,2050,67.08129202499998
REGION1,HYDRODAM01,312,2021,35.63211207416024
REGION1,HYDRODAM01,312,2022,0.10734335999999986
REGION1,HYDRODAM01,312,2023,6.5053000559091485
REGION1,HYDRODAM01,312,2024,1.3565614654205609
REGION1,HYDRODAM01,312,2025,2.2306199490226897
REGION1,HYDRODAM01,312,2026,1.367085907369504
REGION1,HYDRODAM01,312,2027,8.940594042417235
REGION1,HYDRODAM01,312,2028,2.7971839050999767
REGION1,HYDRODAM01,312,2029,3.353315916038699
REGION1,HYDRODAM01,312,2030,1.3957673813256628
REGION1,HYDRODAM01,312,2031,1.9410106937520808
REGION1,HYDRODAM01,312,2032,2.18450282926829
REGION1,HYDRODAM01,312,2033,46.79581416585377
REGION1,HYDRODAM01,312,2034,12.420109449751266
REGION1,HYDRODAM01,312,2035,51.814929989189
REGION1,HYDRODAM01,312,2036,13.39813928255522
REGION1,HYDRODAM01,312,2037,51.814929989189
REGION1,HYDRODAM01,312,2038,12.51307986998869
REGION1,HYDRODAM01,312,2039,0.3749506005115088
REGION1,HYDRODAM01,312,2040,8.04491812173913
REGION1,HYDRODAM01,312,2041,2.3370317430830014
REGION1,HYDRODAM01,312,2042,9.616698359666977
REGION1,HYDRODAM01,312,2043,2.34109109287104
REGION1,HYDRODAM01,312,2044,9.848973236615482
REGION1,HYDRODAM01,312,2045,0.06509571842757333
REGION1,HYDRODAM01,312,2046,8.857748770327806
REGION1,HYDRODAM01,312,2047,0.37301534599651753
REGION1,HYDRODAM01,312,2048,9.689444148189905
REGION1,HYDRODAM01,312,2049,2.2943886157333946
REGION1,HYDRODAM01,312,2050,68.36397344999997
REGION1,HYDRODAM01,313,2021,36.132038621283634
REGION1,HYDRODAM01,313,2022,0.05367167999999993
REGION1,HYDRODAM01,313,2023,6.638972718540003
REGION1,HYDRODAM01,313,2024,1.3565614654205609
REGION1,HYDRODAM01,313,2025,2.2280865930328853
REGION1,HYDRODAM01,313,2026,1.367085907369504
REGION1,HYDRODAM01,313,2027,8.918946114953755
REGION1,HYDRODAM01,313,2028,2.7971839050999767
REGION1,HYDRODAM01,313,2029,3.3451965070410266
REGION1,HYDRODAM01,313,2030,1.3957673813256628
REGION1,HYDRODAM01,313,2031,1.9363109099899696
REGION1,HYDRODAM01,313,2032,2.18450282926829
REGION1,HYDRODAM01,313,2033,46.72054290731718
REGION1,HYDRODAM01,313,2034,12.420109449751266
REGION1,HYDRODAM01,313,2035,51.75690655135116
REGION1,HYDRODAM01,313,2036,13.39813928255522
REGION1,HYDRODAM01,313,2037,51.75690655135116
REGION1,HYDRODAM01,313,2038,12.51307986998869
REGION1,HYDRODAM01,313,2039,0.37224337595907914
REGION1,HYDRODAM01,313,2040,8.16742956521739
REGION1,HYDRODAM01,313,2041,2.4258657984189704
REGION1,HYDRODAM01,313,2042,9.59632069060634
REGION1,HYDRODAM01,313,2043,2.3974503499027127
REGION1,HYDRODAM01,313,2044,9.7586872332868
REGION1,HYDRODAM01,313,2045,0.074795500786212
REGION1,HYDRODAM01,313,2046,8.906366518479825
REGION1,HYDRODAM01,313,2047,0.3128652419495208
REGION1,HYDRODAM01,313,2048,9.61366078926355
REGION1,HYDRODAM01,313,2049,2.3378474406590577
REGION1,HYDRODAM01,313,2050,68.38367697499999
REGION1,HYDRODAM01,314,2021,36.631965168407035
REGION1,HYDRODAM01,314,2023,6.7726453811708565
REGION1,HYDRODAM01,314,2024,1.3565614654205609
REGION1,HYDRODAM01,314,2025,2.225553237043081
REGION1,HYDRODAM01,314,2026,1.367085907369504
REGION1,HYDRODAM01,314,2027,8.897298187490275
REGION1,HYDRODAM01,314,2028,2.7971839050999767
REGION1,HYDRODAM01,314,2029,3.3370770980433546
REGION1,HYDRODAM01,314,2030,1.3957673813256628
REGION1,HYDRODAM01,314,2031,1.9316111262278577
REGION1,HYDRODAM01,314,2032,2.18450282926829
REGION1,HYDRODAM01,314,2033,46.64527164878059
REGION1,HYDRODAM01,314,2034,12.420109449751266
REGION1,HYDRODAM01,314,2035,51.69888311351332
REGION1,HYDRODAM01,314,2036,13.39813928255522
REGION1,HYDRODAM01,314,2037,51.69888311351332
REGION1,HYDRODAM01,314,2038,12.51307986998869
REGION1,HYDRODAM01,314,2039,0.3695361514066494
REGION1,HYDRODAM01,314,2040,8.289941008695653
REGION1,HYDRODAM01,314,2041,2.514699853754939
REGION1,HYDRODAM01,314,2042,9.575943021545706
REGION1,HYDRODAM01,314,2043,2.453809606934387
REGION1,HYDRODAM01,314,2044,9.66840122995812
REGION1,HYDRODAM01,314,2045,0.08449528314485065
REGION1,HYDRODAM01,314,2046,8.954984266631843
REGION1,HYDRODAM01,314,2047,0.25271513790252387
REGION1,HYDRODAM01,314,2048,9.537877430337192
REGION1,HYDRODAM01,314,2049,2.381306265584721
REGION1,HYDRODAM01,314,2050,68.40338049999998
REGION1,HYDRODAM01,315,2021,36.130359805041515
REGION1,HYDRODAM01,315,2022,0.5903884799999998
REGION1,HYDRODAM01,315,2023,6.235928581170858
REGION1,HYDRODAM01,315,2024,0.8198446654205607
REGION1,HYDRODAM01,315,2025,2.1926196091756247
REGION1,HYDRODAM01,315,2026,0.8303691073695042
REGION1,HYDRODAM01,315,2027,8.778234586441135
REGION1,HYDRODAM01,315,2028,2.2604671050999774
REGION1,HYDRODAM01,315,2029,3.292420348556156
REGION1,HYDRODAM01,315,2030,0.8590505813256629
REGION1,HYDRODAM01,315,2031,1.905762315536244
REGION1,HYDRODAM01,315,2032,1.6477860292682904
REGION1,HYDRODAM01,315,2033,46.10855484878059
REGION1,HYDRODAM01,315,2034,11.883392649751263
REGION1,HYDRODAM01,315,2035,51.16216631351332
REGION1,HYDRODAM01,315,2036,12.861422482555218
REGION1,HYDRODAM01,315,2037,51.16216631351332
REGION1,HYDRODAM01,315,2038,11.97636306998869
REGION1,HYDRODAM01,315,2039,0.3790114373401533
REGION1,HYDRODAM01,315,2040,9.1912752
REGION1,HYDRODAM01,315,2041,3.3216312877470333
REGION1,HYDRODAM01,315,2042,10.834499994197293
REGION1,HYDRODAM01,315,2043,3.3581654358393647
REGION1,HYDRODAM01,315,2044,10.833370638279822
REGION1,HYDRODAM01,315,2045,0.5692646592137862
REGION1,HYDRODAM01,315,2046,10.041052696251798
REGION1,HYDRODAM01,315,2047,0.5054302758050477
REGION1,HYDRODAM01,315,2048,10.666590227653083
REGION1,HYDRODAM01,315,2049,3.314191805302279
REGION1,HYDRODAM01,315,2050,67.86666369999999
REGION1,HYDRODAM01,316,2021,36.6302863521649
REGION1,HYDRODAM01,316,2022,0.5367167999999999
REGION1,HYDRODAM01,316,2023,6.369601243801712
REGION1,HYDRODAM01,316,2024,0.8198446654205607
REGION1,HYDRODAM01,316,2025,2.1900862531858207
REGION1,HYDRODAM01,316,2026,0.8303691073695042
REGION1,HYDRODAM01,316,2027,8.756586658977655
REGION1,HYDRODAM01,316,2028,2.2604671050999774
REGION1,HYDRODAM01,316,2029,3.2843009395584835
REGION1,HYDRODAM01,316,2030,0.8590505813256629
REGION1,HYDRODAM01,316,2031,1.9010625317741323
REGION1,HYDRODAM01,316,2032,1.6477860292682904
REGION1,HYDRODAM01,316,2033,46.03328359024401
REGION1,HYDRODAM01,316,2034,11.883392649751263
REGION1,HYDRODAM01,316,2035,51.10414287567548
REGION1,HYDRODAM01,316,2036,12.861422482555218
REGION1,HYDRODAM01,316,2037,51.10414287567548
REGION1,HYDRODAM01,316,2038,11.97636306998869
REGION1,HYDRODAM01,316,2039,0.3763042127877236
REGION1,HYDRODAM01,316,2040,9.31378664347826
REGION1,HYDRODAM01,316,2041,3.4104653430830014
REGION1,HYDRODAM01,316,2042,10.814122325136656
REGION1,HYDRODAM01,316,2043,3.414524692871039
REGION1,HYDRODAM01,316,2044,10.743084634951142
REGION1,HYDRODAM01,316,2045,0.5789644415724249
REGION1,HYDRODAM01,316,2046,10.089670444403817
REGION1,HYDRODAM01,316,2047,0.4452801717580512
REGION1,HYDRODAM01,316,2048,10.590806868726728
REGION1,HYDRODAM01,316,2049,3.3576506302279423
REGION1,HYDRODAM01,316,2050,67.88636722499999
REGION1,HYDRODAM01,317,2021,36.0935695521649
REGION1,HYDRODAM01,317,2022,0.5367167999999999
REGION1,HYDRODAM01,317,2023,6.291964102226872
REGION1,HYDRODAM01,317,2024,1.1871306168224298
REGION1,HYDRODAM01,317,2025,2.2116197790991574
REGION1,HYDRODAM01,317,2026,1.1986118262212773
REGION1,HYDRODAM01,317,2027,8.886474223758535
REGION1,HYDRODAM01,317,2028,2.536977562360593
REGION1,HYDRODAM01,317,2029,3.3330173935445178
REGION1,HYDRODAM01,317,2030,1.2299007069007233
REGION1,HYDRODAM01,317,2031,1.929261234346802
REGION1,HYDRODAM01,317,2032,1.9472347317073144
REGION1,HYDRODAM01,317,2033,46.48491114146352
REGION1,HYDRODAM01,317,2034,11.505066996344423
REGION1,HYDRODAM01,317,2035,51.45228350270251
REGION1,HYDRODAM01,317,2036,12.417894840294782
REGION1,HYDRODAM01,317,2037,51.45228350270251
REGION1,HYDRODAM01,317,2038,11.606590378775463
REGION1,HYDRODAM01,317,2039,0.37224337595907914
REGION1,HYDRODAM01,317,2040,9.31378664347826
REGION1,HYDRODAM01,317,2041,3.085193483003951
REGION1,HYDRODAM01,317,2042,10.814122325136656
REGION1,HYDRODAM01,317,2043,3.036481285547509
REGION1,HYDRODAM01,317,2044,11.011443034951142
REGION1,HYDRODAM01,317,2045,0.5789644415724249
REGION1,HYDRODAM01,317,2046,10.089670444403817
REGION1,HYDRODAM01,317,2047,0.8808685661444726
REGION1,HYDRODAM01,317,2048,10.859165268726729
REGION1,HYDRODAM01,317,2049,2.966272709861234
REGION1,HYDRODAM01,317,2050,67.349650425
REGION1,HYDRODAM01,318,2021,35.59196418879938
REGION1,HYDRODAM01,318,2022,1.1271052799999997
REGION1,HYDRODAM01,318,2023,5.755247302226872
REGION1,HYDRODAM01,318,2024,0.6504138168224299
REGION1,HYDRODAM01,318,2025,2.1786861512317017
REGION1,HYDRODAM01,318,2026,0.6618950262212774
REGION1,HYDRODAM01,318,2027,8.767410622709395
REGION1,HYDRODAM01,318,2028,2.000260762360593
REGION1,HYDRODAM01,318,2029,3.2883606440573194
REGION1,HYDRODAM01,318,2030,0.6931839069007232
REGION1,HYDRODAM01,318,2031,1.9034124236551884
REGION1,HYDRODAM01,318,2032,1.4105179317073149
REGION1,HYDRODAM01,318,2033,45.94819434146352
REGION1,HYDRODAM01,318,2034,10.968350196344424
REGION1,HYDRODAM01,318,2035,50.915566702702506
REGION1,HYDRODAM01,318,2036,11.88117804029478
REGION1,HYDRODAM01,318,2037,50.915566702702506
REGION1,HYDRODAM01,318,2038,11.069873578775464
REGION1,HYDRODAM01,318,2039,0.38171866189258286
REGION1,HYDRODAM01,318,2040,10.215120834782608
REGION1,HYDRODAM01,318,2041,3.892124916996045
REGION1,HYDRODAM01,318,2042,12.07267929778824
REGION1,HYDRODAM01,318,2043,3.940837114452487
REGION1,HYDRODAM01,318,2044,12.176412443272843
REGION1,HYDRODAM01,318,2045,1.063733817641361
REGION1,HYDRODAM01,318,2046,11.175738874023772
REGION1,HYDRODAM01,318,2047,1.1335837040469965
REGION1,HYDRODAM01,318,2048,11.987878066042615
REGION1,HYDRODAM01,318,2049,3.899158249578792
REGION1,HYDRODAM01,318,2050,66.812933625
REGION1,HYDRODAM01,319,2021,36.091890735922775
REGION1,HYDRODAM01,319,2022,1.0734335999999998
REGION1,HYDRODAM01,319,2023,5.888919964857726
REGION1,HYDRODAM01,319,2024,0.6504138168224299
REGION1,HYDRODAM01,319,2025,2.1761527952418973
REGION1,HYDRODAM01,319,2026,0.6618950262212774
REGION1,HYDRODAM01,319,2027,8.745762695245915
REGION1,HYDRODAM01,319,2028,2.000260762360593
REGION1,HYDRODAM01,319,2029,3.280241235059647
REGION1,HYDRODAM01,319,2030,0.6931839069007232
REGION1,HYDRODAM01,319,2031,1.8987126398930767
REGION1,HYDRODAM01,319,2032,1.4105179317073149
REGION1,HYDRODAM01,319,2033,45.87292308292693
REGION1,HYDRODAM01,319,2034,10.968350196344424
REGION1,HYDRODAM01,319,2035,50.85754326486467
REGION1,HYDRODAM01,319,2036,11.88117804029478
REGION1,HYDRODAM01,319,2037,50.85754326486467
REGION1,HYDRODAM01,319,2038,11.069873578775464
REGION1,HYDRODAM01,319,2039,0.3790114373401533
REGION1,HYDRODAM01,319,2040,10.33763227826087
REGION1,HYDRODAM01,319,2041,3.980958972332014
REGION1,HYDRODAM01,319,2042,12.052301628727609
REGION1,HYDRODAM01,319,2043,3.997196371484161
REGION1,HYDRODAM01,319,2044,12.086126439944165
REGION1,HYDRODAM01,319,2045,1.0734335999999998
REGION1,HYDRODAM01,319,2046,11.22435662217579
REGION1,HYDRODAM01,319,2047,1.0734335999999998
REGION1,HYDRODAM01,319,2048,11.91209470711626
REGION1,HYDRODAM01,319,2049,3.9426170745044553
REGION1,HYDRODAM01,319,2050,66.83263715
REGION1,HYDRODAM01,320,2021,35.555173935922774
REGION1,HYDRODAM01,320,2022,0.5367167999999999
REGION1,HYDRODAM01,320,2023,6.005375677219986
REGION1,HYDRODAM01,320,2024,0.6782807327102801
REGION1,HYDRODAM01,320,2025,2.209086423109353
REGION1,HYDRODAM01,320,2026,0.683542953684752
